Name,Sector,City,Address,Phone,Email,Lat-Long
Sirfidelity,Companies(Private),Delhi,"Tiwari Sadan, Asalpha Metro, NSS Road, Mumbai 400084, MH",-9819866163,,
Shift 360,Companies(Private),Delhi,"123, Arpan complex, Deluxe Crossing, Nizampura, Vadodara 390002, GJ",-8866108217,",info@idiary.in,",
Shells Advertising Inc,Companies(Private),Delhi,"Yashodhara, 3rd Floor, Opposite Yashwant Stadium, Dhantoli, Nagpur 440012, MH","+91-712-2438282, +91-712-2456895",",GXSEI-Marketing@shell.com,",
Setu Advertising Pvt Ltd,Companies(Private),Delhi,"403, Pride Portal, 5th Floor, Shivajinagar, Pune 411016, MH","+91-20-39543576, +91-20-40413002",",setu@setuadvertising.com,prashant@setuadvertising.com,",
Setron India Pvt Ltd,Companies(Private),Delhi,"14, Block O, Lajpat Nagar II, New Delhi 110024, DL","+91-11-29841761, +91-11-29841762",",vivek.rawat@prathemlink.com,online@setronindia.com,setron.cs@setronindia.com,jane@setronindia.com,accounts@setronindia.com,u003eaccounts@setronindia.com,setronindia1994@gmail.com,",
Selvel Publicity & Consultants Ltd,Companies(Private),Delhi,"194, Ravindra Annexe, 4th Floor, D V Road, Churchagate, Mumbai 400020, MH","+91-22-22026512, +91-22-2202756",,
SD Enterprises,Companies(Private),Delhi,"265, Eshwar Krupa, 67th Cross, 5th Block, Rajajinagar, Bangalore 560010, KA",-23157447,",x3ecomputrade_ser@yahoo.com,sandeep@ebusinessindia.com,computrade_ser@yahoo.com,vkg61476@gmail.com,",
Scorpio Events Management Pvt Ltd,Companies(Private),Delhi,"Marathalli, Bangalore 560037, KA","+91-80-65995638, +91-80-65995639",",sanjeev@scorpioevent.com,jane@scorpioevent.com,",
Scarecrow Communications Ltd,Companies(Private),Delhi,"261/263, Bilquees Mansion, 3rd Floor, Opposite Standard Charter, D N Road, Fort, Mumbai 400001, MH",-43321531,",jane-d@scarecrow.asia,",
Sasi Advertising Pvt Ltd,Companies(Private),Delhi,"1050, Damodar Centre, 3rd floor, Avanashi Road, Coimbatore 641018, TN","+91-422-2247558, +91-422-2249227","aures@sasiads.com,,",
Santi Arts Hi-Tech Media Ltd,Companies(Private),Delhi,"Reddypalem, Guntur 522009, AP",-9948088175,"santiarts@sancharnet.in,,gnt@gmail.com,santiarts.gnt@gmail.com,",
SANTA Eventz & Exhibitions Pvt Ltd,Companies(Private),Delhi,"101/102, M J Shopping Center, Veer Savarkar Marg, New Delhi 110092, DL",-42444641,,
Sanmarg Pvt Ltd,Companies(Private),Delhi,"160-B, Sanmarg Bhavan, C R Avenue, Kolkata 700007, WB","+91-33-22414800, +91-33-30615000",",u003egaurav.mahajan@sanmargprojects.com,x3egaurav.mahajan@sanmargprojects.com,gaurav.mahajan@sanmargprojects.com,gsharma@sanmargprojects.com,gauravsharma@sanmargeva.com,",
Safari Plus,Companies(Private),Delhi,"1, Maple B-4, Highland Garden, Dhokali Road, Mumbai 400607, MH",-9969948696,",jsingh.del@schandgroup.com,suhail.gupta@andbeyondindia.com,",
Safari India,Companies(Private),Delhi,"110, Okhala Industrial Complex, Phase II, Scheme I, New Delhi 110020, DL","+91-11-26385429, +91-11-26386406",",safaris@theearthsafari.com,x22investor@safari.in,x22finder.in@findernet.com,n.latika@gmail.com,investor@safari.in,finder.in@findernet.com,d_j@safaribags.com,suhail.gupta@andbeyondindia.com,x3einvestor@safari.in,x3efinder.in@findernet.com,",
Sab Creations Pvt Ltd,Companies(Private),Delhi,"101, Cecelia House, Opposite Gadkari Rangayatan, Dr. Moose Road, Talaopali, Mumbai 400601, MH","+91-22-25414851, +91-22-25414853","info@aeonaudit.com,,vikasbhandari2@gmail.com,sabcreations@gmail.com,",
Saatvik Communication,Companies(Private),Delhi,"WB-74, Ganesh Nagar, Shakarpur, New Delhi 110092, DL","+91-11-22430529, +91-9910698975",",vbrathi27@rediffmail.com,info@saatvikcommunication.com,saatviksneh@gmail.com,podium@woodenpodium.in,",
Saarthak,Companies(Private),Delhi,"16, East Of Kailash, Sant Nagar, New Delhi 110065, DL",-46859920,"companysachiv@gmail.com,,achalbhagat@yahoo.co.in,sharon@sewabharat.org,rkmahajan_ca@rediffmail.com,",
Rushabh Marketing Solutions Pvt Ltd,Companies(Private),Delhi,"7 & 8, 215, Magan Mahal, Above Aarsa Hotel, Sir M V Road, Andheri East, Mumbai 400069, MH",-67701701,",kmehta@directmailindia.com,info@rushabhmarketing.com,",
RS Production,Companies(Private),Delhi,"WZ-79C/6, 1st Floor, Virendra Nagar, Janakpuri, New Delhi 110058, DL",-25546869,",contact@anandgroupindia.com,",
Rocktacular Entertainment,Companies(Private),Delhi,"B-103, Pinnac Satyam, Besides Bata Showroom, Baner, Pune 411045, MH",-9765066555,,
Riyon Events & Promotions,Companies(Private),Delhi,"SCO-12, Near Sohi Banquet Mall, Zirakpura Simla Road, Zirakpura, Chandigarh, 160104, CH","+91-9814826555, +91-9914223407",,
Reshu Advertising Pvt Ltd,Companies(Private),Delhi,"Reshu Advertising Company, Reshu Chowk, Reshu Vihar, Circular Road, Muzafarnagar 251001, UP",-8899120029,",reshuadvt@hotmail.com,xxxx@reshuadvertising.com,",
Reliance Big Entertainment Pvt Ltd (ADAG),Companies(Private),Delhi,"Grandeur, 8th Floor, Opposite Country Club, Veera Desai Road, Andheri West, Mumbai 400053, MH",-49665931,",info@ril.com,",
Redchillies VFX India,Companies(Private),Delhi,"612, Ramkrishna, Mission Road, 15th Road, Santacruz West, Mumbai 400054, MH","+91-22-66699555, +91-22-66699400",",marketing@redchillies.com,work@redchillies.com,press@redchillies.com,business@redchillies.com,info@redchillies.com,creative@redchillies.com,xxxx@redchillies.com,vfxinfo@redchillies.com,copyright@redchillies.com,",
Readers Digest (India Today),Companies(Private),Delhi,"FC-8, Sector 16-A, Film City, Noida 201301, UP",-4807129,",rdcare@intoday.com,u003erajesh_mundra@readersdigest.com,customercare@rd.com,Mohammad.asif@intoday.com,rajesh_mundra@readersdigest.com,",
Ramesh Sippy Entertainment,Companies(Private),Delhi,"C/3, Himalaya Bungalow, 3rd Cross Lane, Lokhandwala, Andheri West, Mumbai 400053, MH",-26347001,",jaswant@exlent.com,info@rsace.edu.in,x3ejaswant@exlent.com,rameshsipp@gmail.com,info@sippy.net,",
Quasar Media Pvt Ltd,Companies(Private),Delhi,"9-B, 3rd Floor, DLF Phase III, Cyber City, Gurgaon 122001, HR",-4409633,",u003efinanceindia@hogarthww.com,info@quasar.co.in,financeindia@hogarthww.com,vijay@studiosmile.com,",
Prompt Trade Fairs India Pvt Ltd,Companies(Private),Delhi,"621, Sire Mansion, 3rd Floor, Thousand Lights, Anna Salai, Chennai 600006, TN","+91-44-42323362, +91-44-42142438",",prompttradefairs@gmail.com,promptudaya@gmail.com,promptac2013@gmail.com,",
Promodome Communications Pvt Ltd,Companies(Private),Delhi,"29/2, Phase 1, Savitri Nagar, New Delhi 110017, DL",-45396586,",shabnam@promodomegroup.com,info@promodomegroup.com,u003eaccounts@promodomegroup.com,accounts@promodomegroup.com,",
Priority Marketing Pvt Ltd,Companies(Private),Delhi,"302, Kamla Executive Park, Andheri Kurla Road, J B Nagar, Andheri, Mumbai 400059, MH",-28383606,",x3elist.india@list-group.com,u003einfo@justwatches.com,x3eamit@nexxbase.com,amit@nexxbase.com,x22amit@nexxbase.com,info@justwatches.com,list.india@list-group.com,",
Print Process Corporation,Companies(Private),Delhi,"A-39, Naraina Industrial Area, Phase II, New Delhi 110028, DL",-45141890,",gppindia@gmail.com,colourmaster11@gmail.com,info@printprocess.co.in,",
Primus Indtech Pvt Ltd,Companies(Private),Delhi,"98, Defence Colony, Ekkattuthangal, Chennai 600032, TN",-42647224,",info@primusresolutions.in,",
Primavera Management Solutions Pvt Ltd,Companies(Private),Delhi,"C-214, Sushant Lok I, Gurgaon 122001, HR",-4039977,",accounts@primaverasolutions.in,ACCOUNTS@PRIMAVERSOLUTION.IN,",
Pressman Advertising Ltd,Companies(Private),Delhi,"10-A, Pressman House, Lee Road, Kolkata 700020, WB","+91-33-40310815, +91-33-40310816",",cs@signpostindia.com,ir@pressmanindia.com,bangalore@pressmanindia.com,nichetechpl@nichetechpl.com,delhi@pressmanindia.com,",
Press Trust Of India Ltd,Companies(Private),Delhi,"4, PTI Building, Parliament Street, New Delhi 110001, DL","+91-11-23716622, +91-11-41394447",",x3edgmadmin@pti.in,dgmadmin@pti.in,last@ptinews.com,ceooffice@pti.in,",
Prayan Animation Studio Pvt Ltd,Companies(Private),Delhi,"B-12, Tejaswini, Block 1, Technopark, Kazhakuttom, Thiruvananthapuram 695581, KL",-4067986,",vinayanv@prayananimation.com,",
Pratahkal Multimedia Ltd,Companies(Private),Delhi,"543, Laxmi Plaza, SAB TV Lane, Andheri West, Mumbai 400053, MH","+91-22-26319926, +91-22-20627584",",pratahkal@gmail.com,pratahjpr@gmail.com,x3epratahkal@gmail.com,",
Prachar Communications Ltd,Companies(Private),Delhi,"Samkeet Apartment, B Wing, Sant Janabai Marg, Off Hanuman Road,Vile Parle East, Mumbai 400057, MH",-42111231,",mail@prachar.in,info@companydetails.in,",
PP Merchandising Services Pvt Ltd,Companies(Private),Delhi,"6/39, Krishnakriti, 3rd Cross, St Senthil Nagar, Kolathur, Chennai 600099, TN","+91-44-42821720, +91-44-42821730","sxxxxxxt@ppms.in,,sxxxxxxm@ppms.in,",
Pooja Advertising,Companies(Private),Delhi,"615, A G K complex, Near 100 Feet Signal, Gandhipuram, Coimbatore 641012, TN","+91-422-4210512, +91-9843019155",",info_infotech@yahoo.co.in,xx@aroticvisa.com,",
Plan Media Pvt Ltd,Companies(Private),Delhi,"E-30, Sector 3, Noida 201301, UP","+91-120-4272611, +91-120-4272619",",xxxx@planmedia.in,doe@planmedia.in,zaazad@gmail.com,",
Phonographic Performance Ltd,Companies(Private),Delhi,"B-68, Crescent Towers, 7th Floor, Veera Estate, Off New Link Road, Andheri West, Mumbai 400053, MH","+91-22-26736301, +91-22-26736302",",corp@pplindia.org,finance@pplindia.org,radio@pplindia.org,",
Phi Creative Solutions Pvt Ltd,Companies(Private),Delhi,"Vikas Paradise Commercial, 6th Floor, Bhakti Marg, Off L B S Road , Mulund West, Mumbai 400080, MH",-42201556,"vishaal.shah@phicreativity.com,,",
Pharmalog,Companies(Private),Delhi,"8/53, Vembuli Subbedar Street, Alandur, Chennai 600016, TN",-22310618,,
Pertinax Solutions Pvt Ltd,Companies(Private),Delhi,"D-9/206, Goel Complex, 2nd Floor, Laxmi Nagar, New Delhi 110092, DL",-42421132,",bipin@pertinaxsolutions.com,u003ebipin@pertinaxsolutions.com,info@pertinaxsolutions.com,",
Pax Events Pvt Ltd,Companies(Private),Delhi,"G-168, Panampilly Nagar, Kochi 682036, KL",-2322920,",info@paxevents.com,info@paxcom.net,paxevents@gmail.com,lathapriyadarshini@gmail.com,",
Patrakar Prakashan Pvt Ltd (Daily Deshbandhu),Companies(Private),Delhi,"Deshbandhu Parisar, Ramsagarpara, Raipur 492001, CG","+91-771-2292011, +91-771-2292022",",deshpp1984@gmail.com,jabdesh1@yahoo.com,",
Pansoft India Ltd,Companies(Private),Delhi,"3, Hedavkar, Near Jaigopal Industrial Estate, B.S. Cross Road, Dadar West, Mumbai 400028, MH",-24363443,",pansofteximpvtltd@gmail.com,adwaniandco@gmail.com,",
Panache Advertising,Companies(Private),Delhi,"B-501, Samudra Complex, Near Klassic Gold Hotel, Ahmedabad 380009, GJ",-9898773253,",panacheluxuryhomes@gmail.com,bhakti.phatak@zoomdevelopers.com,alokmathurca@yahoo.com,",
Oxygen Healthcare Communications Pvt Ltd,Companies(Private),Delhi,"Seagull Villa, Opposite Indian Coast Guard, Sir Abdul Gaffar Khan Road, Worli, Mumbai 400030, MH",-61397328,",poonam@oxygenhealthcom.com,",
Out-Of-Home Media India Pvt Ltd,Companies(Private),Delhi,"1101, Raheja Center, 11th Floor, Nariman Point, Mumbai 400021, MH","+91-22-66296646, +91-22-66257530",",shyam.mahadik@omya.com,u003ecs@bvgindia.com,John.Smith@oohindia.com,cs@bvgindia.com,x3eroc.india@groupm.com,akhil2507@yahoo.com,x3eshyam.mahadik@omya.com,roc.india@groupm.com,",
OPK e-Services Pvt Ltd,Companies(Private),Delhi,"185/1, G T Road, Dhandari Kalan, Ludhiana 141010, PB",-5022418,",mkggupta@yahoo.co.in,",
Online News Media Pvt Ltd,Companies(Private),Delhi,"2239, 2nd & 3rd Floor, 3rd Stage, Yelahanka New Town, Bangalore 560064, KA","+91-80-22683033, +91-80-28563331",",grievances@inc42.com,",
Ogaan Publications (Elle),Companies(Private),Delhi,"501, Nirman Kendra, Off Dr. E Moses Road, Mahalaxmi, Mumbai 400011, MH","+91-22-24962415, +91-22-24972884",",kanand@ogaan.co.in,",
Noble Publicity Service Pvt Ltd,Companies(Private),Delhi,"101/102, Hetal Arch, 1st Floor, Opposite Natraj Market, Behind Arun Bazar, Mumbai 400064, MH","+91-22-28881426, +91-22-28881518","bipin.m@noblepublicity.com,,nobleads03@gmail.com,",
Nexsales Solutions Pvt Ltd,Companies(Private),Delhi,"34, Seepz, Andheri East, Mumbai 400096, MH",-28292312,",ravikumarramadoss@pixmonks.com,info@companydetails.in,x3eravikumarramadoss@pixmonks.com,bhavesh.chheda@nexsales.com,",
Nexgen International,Companies(Private),Delhi,"G-37, 2nd Floor, P.C Colony, Kankarbagh, Patna 800020, BR","+91-612-6420505, +91-8541898888",",nexgengroup@gmail.com,jyoti.arora@global-itconsultancyservices.com,roysuneel@gmail.com,mail@nexgenint.com,info@nextgenglobalservices.com,nexgeninnovators@gmail.com,",
Nexgen Group,Companies(Private),Delhi,"26-1206/1207, Pragati Tower, Rajendra Place, New Delhi 110008, DL","+91-11-41536990, +91-11-65838058",",u003enexgeninnovators@gmail.com,nexgengroup@gmail.com,nnextgen@outlook.com,anjani.singh@nexgenconferences.com,mail@nexgenint.com,nexgeninnovators@gmail.com,",
NexBrands Inc,Companies(Private),Delhi,"M-10, 2nd Floor, Greater Kailash, New Delhi 110048, DL",-9899980975,,
Newtech Video Systems,Companies(Private),Delhi,"1125, Street No 16, Rithala, Near Rithala Metro Station, Delhi 110085, DL",-9810103606,",u003enewtechvideosystems@yahoo.com,newtechvideosystems@yahoo.com,",
News Today,Companies(Private),Delhi,"85, Lotus Towers, Mount Road, Guindy, Chennai 600032, TN",-22503953,,
Newfields Advertising Pvt Ltd,Companies(Private),Delhi,"3/4, Aruna Asaf Ali Road, New Delhi 110021, DL","+91-11-23273976, +91-11-23273977","itr.rishabh@gmail.com,,avadhsharma_associates@yahoo.co.in,",
New Horizon Relocations Pvt Ltd,Companies(Private),Delhi,"A-10, Infocity 1, Sector 34, Gurgaon 122018, HR",-4005927,",neha@newhorizon.in,",
New Delhi Times,Companies(Private),Delhi,"A-2/59, Safdarjung Enclave, New Delhi 110029, DL","+91-11-26102520, +91-11-26105846",",delhi@linkintime.co.in,Jaideep.dahiya@hindustantimes.com,",
New Age Techsci Research Pvt Ltd,Companies(Private),Delhi,"A-51, Sector ?57, Noida 201301, UP","+91-120-4523900, +91-120-6400207",",sales@techsciresearch.com,info@techsciresearch.com,accounts@techsciresearch.com,",
Nebula Personalization Tech Solutions Pvt Ltd,Companies(Private),Delhi,"Regus Suburbs Center, Level 4, Dynasty Business Park, ?A Wing, Andheri Kurla Road, Andheri East, Mumbai 400059, MH",-67869312,"info@nebulatech.in,,amit@nebulatech.in,",
NCK Pharma Solution Pvt Ltd,Companies(Private),Delhi,"X/847, Chand Mohalla, Street Number 11, New Delhi 110031, DL",-22083870,",nckassociates@hotmail.com,info@nckpharma.com,u003einfo@nckpharma.com,kalyankarmakarnck@hotmail.com,",
Nava Bharat Media Solutions (Navabharat Group),Companies(Private),Delhi,"20/21, Bharat Chambers, Pragati Layout, Rajiv Nagar, Wardha Road, Nagpur 440025, MH","+91-712-2295507, +91-712-2295508",",x3emukesh.dubey@navabharatmedia.com,mukesh.dubey@navabharatmedia.com,x3esanjeev.sharma@navabharatmedia.com,sanjay.tiwari@navabharatmedia.com,sanjeev.sharma@navabharatmedia.com,x3esanjay.tiwari@navabharatmedia.com,",
N & D Communications Pvt Ltd,Companies(Private),Delhi,"5, 2nd Floor, 1st Street, Nandanam, Chennai 600035, TN","+91-44-24351641, +91-44-24351642",,
Mybox Technologies Pvt Ltd,Companies(Private),Delhi,"48,E, 7, Okhla Industrial Area, Phase 2, New Delhi 110020, DL",-40523620,",AMIT@MYBOX.NET.IN,u003eAMIT@MYBOX.NET.IN,amit@mybox.net.in,first@mybox.net.in,",
MVW Network International Pvt Ltd,Companies(Private),Delhi,"3/108, Dhanushree Building, Sector 1, Sanpada East, Mumbai 400705, MH",-66739771,",jayesh@dcsejpalandco.com,commercial@mediavalueworks.com,",
Multitech Media,Companies(Private),Delhi,"113, Century Center, Kantastri Vikashgru Road, Rajkot 360002, GJ",-9033332915,",npsingh64@ymail.com,info@icraindia.com,jsaassociates29@gmail.com,lalit8368559189@gmail.com,naishabuildconpvtltd@gmail.com,media.nexus7@gmail.com,",
Mukta Arts Ltd,Companies(Private),Delhi,"Film City, Goregaon East, Mumbai 400065, MH",-33649331,",prabuddha@muktaarts.com,rahulpuri@muktaarts.com,first@muktaarts.com,contact@muktaarts.com,investorrelations@muktaarts.com,x3erahulpuri@muktaarts.com,",
Millward Brown India Pvt Ltd,Companies(Private),Delhi,"702, Ackruti Star, 7th Floor, Next to Marol Telephone Exchange, Central Road, MIDC, Andheri ? East, Mumbai 400093, MH",-40280931,"krutika.kumeria@kantar.com,,last@millwardbrown.com,",
Mid-Day Infomedia Ltd (Jagran Prakashan) (Jagran),Companies(Private),Delhi,"Peninsula Centre, Opposite Mahatma Gandhi Hospital, Dr. S S Rao Road, Mumbai 400012, MH",-71221381,",x3esecretarial@jagran.com,secretarial@jagran.com,",
MICE India,Companies(Private),Delhi,"19-A, Rajendra Mansion, Ansari Road, Darya Ganj, New Delhi 110002, DL","+91-11-23279517, +91-11-23278520",",sales@imperialtravelmice.com,",
Messe Frankfurt Trade Fairs India Pvt Ltd,Companies(Private),Delhi,"215, Atrium, B Wing, 2nd Floor, Andheri Kurla Road, Chakala, Andheri East, Mumbai 400059, MH",-61445831,",deepa.kumar@india.messefrankfurt.com,info@india.messefrankfurt.com,talat.shekasan@india.messefrankfurt.com,",
Mello Systemz Pvt Ltd,Companies(Private),Delhi,"SF-46, Wave Silver Tower, Sector 18, Noida 201301, UP",-8467055353,",delhi@bbcargo.com,rakesh.shejwal@aartigroup.cominfo,anshul.gangwar@rsystems.com,info@mellosystemz.com,manoharan@srishunmugashipping.com,angautam@roseint.com,",
Media Worldwide Pvt Ltd,Companies(Private),Delhi,"Techweb Center, 5th Floor, Oshiwara Link Road, Mumbai 400102, MH",-42000931,",x3esunil.dad@wwm.co.in,sunil.dad@wwm.co.in,communications@v5global.com,sofia.dhawan@gmail.com,",
Media Content & Communications Services India Pvt Ltd (ABP News) (ABP),Companies(Private),Delhi,"A-37, Sector 60, Noida 201301, UP",-4070229,,
MCI Management India Pvt Ltd,Companies(Private),Delhi,"18, 4th Floor, Sector 44, Gurgaon 122003, HR",-4974193,",saurabh.relan@mci-group.com,samir.kalia@mci-group.com,sandeep.sharma@mci-group.com,relans_81@yahoo.com,x3eshyam.mahadik@omya.com,shyam.mahadik@omya.com,",
Mayuri Film Distributors (Ramoji),Companies(Private),Delhi,"1/10/76, Fair Field, Begumpet, Hyderabad 500016, TS",-27768604,,
Maxtor Events,Companies(Private),Delhi,"5427/3, Modern Housing Complex, Category 1, Manimajra, Chandigarh, 160101, CH","+91-9779912342, +91-9779912343",,
Maxposure Media Group India Pvt Ltd,Companies(Private),Delhi,"246, 3rd Floor, Okhla Industrial Area, Phase 3, New Delhi 110020, DL","+91-11-43011111, +91-11-47411100",",sharmasawhneyandco@gmail.com,first@maxposuremedia.com,prakash@maxposure.in,finance@maxposuremedia.com,",
Maxicare Overseas Associates Pvt Ltd,Companies(Private),Delhi,"B-1/9, Safdarjung Enclave, Near Mahindra Showroom, New Delhi 110029, DL",-8046060790,"u003enagesh.sagar@maxicareonline.com,,nagesh.sagar@maxicareonline.com,",
Maverick Innovations Pvt Ltd,Companies(Private),Delhi,"A-131, DDA Sheds, 2nd Floor, Okhla Industrial Area, Phase II, New Delhi 110020, DL",-9810324619,",om@maverickindia.net,accounts@maverickindia.net,u003eaccounts@maverickindia.net,",
Mauj Mobile Pvt Ltd (Mauj.com) (People),Companies(Private),Delhi,"205, Shiv E Numh, Dr. A B Road, Worli, Mumbai 400018, MH","+91-22-42007007, +91-22-23517007",",business@mauj.com,legal@mauj.com,badri.s@people-group.com,",
Massive Event Solutions,Companies(Private),Delhi,"F-12, Vijaynagar Road, Bhagawati Nagar, Naranpura, Ahmedabad 380013, GJ",-9033294316,,
Marketing Consultants & Agencies Ltd,Companies(Private),Delhi,"42, MC&A House, Millers Road, Bangalore 560052, KA","+91-80-22256287, +91-80-22266271",,
Marion Biotech Pvt Ltd (Emenox Group),Companies(Private),Delhi,"B-49, Sector 67, Gautam Buddha Nagar, Noida 201301, UP",-6494171,"info@nutrahelix.com,x3einfo@nutrahelix.com,,x3ecare@alnabiotech.com,care@alnabiotech.com,x3einfo@marionbiotech.com,info@marionbiotech.com,",
Marigold Films & Translation Pvt Ltd,Companies(Private),Delhi,"7-B, 1st Floor, Guru Nanak Market, National Park, Lajpat Nagar IV, New Delhi 110024, DL",-26464895,,
Mangalam Publications India Pvt Ltd (Kanyaka),Companies(Private),Delhi,"3, Mangalam Complex, S H Mount, Kottayam 686006, KL","+91-481-2562546, +91-481-2563401",",mangalam.com@gmail.com,sajan@mangalam.com,com@gmail.com,x3esajan@mangalam.com,rawat1rawat@gmail.com,",
