Name,Sector,City,Address,Phone,Email,Lat-Long
Bank of Baroda,Banks,Thane,"Ratan House, Ganesh Purushottam Pai Rd · 1800 258 4455",,",x22barodaconnect@bankofbaroda.com,thana@bankofbaroda.com,x3egm.ops.ho@bankofbaroda.com,pokhar@bankofbaroda.com,x3ezm.mgz@bankofbaroda.com,zm.bojz@bankofbaroda.com,x3ezm.rajkot@bankofbaroda.com,zm.mgz@bankofbaroda.com,gm.ops.ho@bankofbaroda.com,vjloui@bankofbaroda.com,barodaconnect@bankofbaroda.com,zm.rajkot@bankofbaroda.com,x3ebarodaconnect@bankofbaroda.com,x3ezm.bojz@bankofbaroda.com,","19.197184,72.9276832"
Bank Of India - Kopri Colony Branch,Banks,Thane,"5XJF+82W Raut House, Datta Mandir Marg, near Sunita Society, Kopri Colony, Rajlaxman Society, Kopri, Thane East, Thane, Maharashtra 400603",1800 22 0229,"Kopricolony.NaviMumbai@bankofindia.co.in,,headoffice.csd@bankofindia.co.in,","19.1826955,72.9745953"
"TJSB Bank, Thane East Branch",Banks,Thane,"Bhivra Bhavan, Tilak Nagar, Thane East, Maharashtra 400603",022 2532 4330,",response@tjsb.co.in,","19.1827421,72.9745918"
Axis Bank ATM,Banks,Thane,"Shop No 1, Building No 25, near Thane · 1860 500 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
Axis Bank ATM,Banks,Thane,"Shop No 2, Ground Floor, Narain Niwas, Railway Station, opposite Thane · 1860 419 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
Kotak Mahindra Bank,Banks,Thane,"Anand Theatre Compound, Station Rd · 1860 266 0811",,",x3eservice.cards@kotak.com,x3ecare@kotak.com,x3eitsecurity.bank@kotak.com,x3eservice.securities@kotak.com,service.cards@kotak.com,x3eKprime.service@kotak.com,care@kotak.com,x3ejane.doe@kotak.com,itsecurity.bank@kotak.com,jane.doe@kotak.com,service.securities@kotak.com,Kprime.service@kotak.com,","19.2323739,72.9127032"
Axis Bank ATM,Banks,Thane,"Ground floor, Geeta Construction Company Anand Cinema, Station Rd · 1860 500 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
ICICI BANK ATM,Banks,Thane,"Shop No. - 1, Room No. - 218, Anand Nagar, Kopri Bridge, near Kamgar Kalyan Kendra · 1800 1080",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
Axis Bank ATM,Banks,Thane,"Shop No 3, Chendani Koliwada · 1860 500 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
YES Bank,Banks,Thane,"Shop No7, 8, 9, Gautam Chs, Harishchandra Raut Marg",,",yestouch@yesbank.in,principal.nodalofficer@yesbank.in,yestouchcc@yesbank.in,BOI.CallCentre@bankofindia.co.in,SMB.HELPDESK@YESBANK.IN,x3eBOI.CallCentre@bankofindia.co.in,yesfirst@yesbank.in,","19.2240972,72.9258816"
Thane Janata Sarkari Bank,Banks,Thane,"1, Lokmanya Tilak Path · 022 2583 8538",,",response@tjsb.co.in,helpdesk@gpparsikbank.net,","19.2072439,72.9067075"
Punjab National Bank - Thane (East) Branch,Banks,Thane,"5XMF+587, Behind Bharat English School, Harishchandra Raut Marg, Kopri, Thane East, Thane, Maharashtra 400603",1800 180 2222,"bo3303@pnb.co,corporatecare@pnb.com.ph,,pnbcreditcards@pnb.com.ph,creditcardpnb@pnb.co.in,x3ecare@pnb.co.in,care@pnb.co.in,bo3303@pnb.co.in,bo0873@pnb.co.in,board@pnb.co.in,x3ecreditcardpnb@pnb.co.in,customercare@pnb.com.ph,","19.1829155,72.9707276"
CENTRAL BANK OF INDIA - THANE (EAST) Branch,Banks,Thane,"SARVA SEWA SAMITI TRUST SHIVLEELA HOUSE, Kopri Colony, Thane, Maharashtra 400603",022 2532 6037,",x3edgmoper@centralbank.co.in,complaints@centralbank.co.in,zmagrazo@centralbank.co.in,debitcard@centralbank.co,dgmoper@centralbank.co.in,","19.1811716,72.9698131"
Bank of Maharashtra,Banks,Thane,Renuka Apartment Adarsh Colony · 1800 233 4526,,",mahaconnect@mahabank.co.in,hocomplaints@mahabank.co.in,x3ehocomplaints@mahabank.co.in,mahasecure@mahabank.co.in,cmcustomerservice@mahabank.co.in,","19.2197797,72.9128598"
Thane Bharat Sahakari Bank-Thane East Branch,Banks,Thane,"5XMG+485, Opposite Karam Ground, Ashirwad Hospital, Nav Aashirvad, Near Daulat Nagar, Harishchandra Raut Marg, Kopri, Thane East, Thane, Maharashtra 400603",022 2532 3951,",main@tbsbl.com,rtgs.tbsb@thanebharatbank.net,","19.1827667,72.9732985"
CANARA BANK - THANE KOPRI COLONY,Banks,Thane,"S.O, 5 STAR BUILDING, GROUND FLOOR, Kopri Colony, Thane East, Thane, Maharashtra 400603",1800 425 0018,",cb0266@canarabank.com,e.contact@calyon.com,","19.1848664,72.9719706"
The Saraswat Co-Operative Bank Limited Kopri Colony Branch,Banks,Thane,"6-11, Saitirtha, Bara Bungalow Rd, Kopri Colony, Siddharth Nagar, Thane East, Thane, Maharashtra 400603",022 2532 5016,",u2013customerservicecentre@saraswatbank.com,x3ecustomerservicecentre@saraswatbank.com,customerservicecentre@saraswatbank.com,","19.1827105,72.9683307"
Bank of India,Banks,Thane,"5XJF+82W, Raut House, Lokmanya Tilak Road · 25320589",,"bmthan0637@centralbank.co.in,,manasi.phene@bankofindia.co.in,x3eBoi.Starconnect@bankofindia.co.in,Boi.Starconnect@bankofindia.co.in,BOI.CallCentre@bankofindia.co.in,ThaneMCB.RaigadThane@bankofindia.co.in,Thane.Navimumbai@bankofindia.co.india.co.in,x3eBOI.CallCentre@bankofindia.co.in,","19.2252313,72.9366973"
ICICI Bank Thane Kopri,Banks,Thane,"No. F, Sai Tirth Tower, ICICI Bank Ltd, Shop No.18 to 21, Ground Floor B wing Bldg, Sidharth Nagar, Kopri, Thane(E, Thane, Maharashtra 400603",,",x22Customer.care@icicibank.com,x3eCustomer.care@icicibank.com,Customer.care@icicibank.com,customer.care@icicibank.com,","19.1827419,72.9680915"
Union Bank of India,Banks,Thane,"5XMF+R45, Dr. Chaithram Gidwani Marg, Kopri Colony, Kishor Nagar, Thane East · 1800 22 2244",,",customerservice@www.unionbankng.com,x3ecustomerservice@www.unionbankng.com,x3ecustomercare@unionbankofindia.com,customer.service@unionbankph.com,x3ecgo@unionbankofindia.com,customercare@unionbankofindia.com,cgo@unionbankofindia.com,ulpchennaib@unionbankofindia.com,","19.225061,72.9380188"
SVC Bank,Banks,Thane,"Ground Floor, Sri Datta Sai Tower, Vijay Nagar, Hari Om Nagar Road, Thane East · 022 2532 4011",,",custgrievance@svcbank.com,forexCell@svcbank.com,x3ergicl.queries@svcbank.com,bhatnagarr@svcbank.com,rgicl.queries@svcbank.com,dematsupport@svcbank.com,","19.219566,72.92793"
State Bank of India THANE.,Banks,Thane,"Sadguru Gardens, Marigold, Mithbunder Rd · 1800 425 3800",,",boi.customerservices@oberthur.com,Boi.neft@bankofindia.co.in,customercare@sbi.co.in,x22contactcentre@sbi.co.in,BOI.CallCentre@bankofindia.co.in,x3eBoi.neft@bankofindia.co.in,sbi.07232@sbi.co.in,x3econtactcentre@sbi.co.in,sanjeevani.hr@sbi.co.in,Rtgs.boi@bankofindia.co.in,x3esanjeevani.hr@sbi.co.in,contactcentre@sbi.co.in,x3eBOI.CallCentre@bankofindia.co.in,sbi.00489@sbi.co.in,sbi.07232@sbi.co,x3eboi.customerservices@oberthur.com,x3eRtgs.boi@bankofindia.co.in,","19.2073888,72.9469339"
The Thane District Central Co-Operative Bank Ltd,Banks,Thane,"5XMC+479, Siddharth Nagar, Bara Bungalow Rd · 022 2532 0527",,",enquiry@thanedistrictbank.com,Thane.dccb@gmail.com,Atm@thanedistrictbank.com,dccb@gmail.com,","19.1851671,72.8907964"
The Navjeevan Bank,Banks,Thane,"5XMF+5C6, Krishna Niwas, Chhatrapati Shivaji Society, Harishchandra Raut Marg, Kopri Colony, Daulat Nagar, Thane East, Thane, Maharashtra 400603",022 2532 3675,",feedback@njcb.in,navjeevanbank@gmail.com,","19.1829247,72.9709436"
Bank of Baroda,Banks,Thane,"Ratan House, Ganesh Purushottam Pai Rd · 1800 258 4455",,",x3ezm.mgz@bankofbaroda.com,pokhar@bankofbaroda.com,vjloui@bankofbaroda.com,x3ehocomplaints@mahabank.co.in,zm.rajkot@bankofbaroda.com,x3ebarodaconnect@bankofbaroda.com,barodaconnect@bankofbaroda.com,x3ezm.bojz@bankofbaroda.com,x22barodaconnect@bankofbaroda.com,x3egm.ops.ho@bankofbaroda.com,zm.bojz@bankofbaroda.com,zm.mgz@bankofbaroda.com,hocomplaints@mahabank.co.in,x3ecmcustomerservice@mahabank.co.in,cmcustomerservice@mahabank.co.in,thana@bankofbaroda.com,x3ezm.rajkot@bankofbaroda.com,gm.ops.ho@bankofbaroda.com,","19.197184,72.9276832"
Bank Of India - Kopri Colony Branch,Banks,Thane,"5XJF+82W Raut House, Datta Mandir Marg, near Sunita Society, Kopri Colony, Rajlaxman Society, Kopri, Thane East, Thane, Maharashtra 400603",1800 22 0229,"Kopricolony.NaviMumbai@bankofindia.co.in,,headoffice.csd@bankofindia.co.in,","19.1826955,72.9745953"
"TJSB Bank, Thane East Branch",Banks,Thane,"Bhivra Bhavan, Tilak Nagar, Thane East, Maharashtra 400603",022 2532 4330,",response@tjsb.co.in,","19.1827421,72.9745918"
Axis Bank ATM,Banks,Thane,"Shop No 1, Building No 25, near Thane · 1860 500 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
Axis Bank ATM,Banks,Thane,"Shop No 2, Ground Floor, Narain Niwas, Railway Station, opposite Thane · 1860 419 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
