Name,Sector,City,Address,Phone,Email,Lat-Long
Ats Services Pvt Ltd,Companies(Private),Gurgaon,"1-B, 14-E, Mohan Co-operative Industrial Estate, Mathura Road, New Delhi 110044, DL",-66499970,"diveshgupta@eth.net,ceo@impact-infotech.com,ceo@impact-infotech.com,ceo@impact-infotech.com,cs.legalmca@gmail.com,chairman@avvasinfotech.com,ramainfotechbsnl@gmail.com,diveshgupta@eth.net,diveshgupta@eth.net,diveshgupta@eth.net,diveshgupta@eth.net,diveshgupta@eth.net,x22ceo@impact-infotech.com,x3eceo@impact-infotech.com,x3eceo@impact-infotech.com,x3ecs.legalmca@gmail.com,x3echairman@avvasinfotech.com,x3eramainfotechbsnl@gmail.com,",
Ascent Business Solutions,Companies(Private),Gurgaon,"22, IT Park, Parsodi, Near VNIT College, Nagpur 440022, MH",-2223354,"shailender.singh@skootr.in,shailender.singh@skootr.in,",
Ardent Isys-Ar Wonders Technologies Pvt Ltd,Companies(Private),Gurgaon,"114, Udyog Bhavan, Sonawala Road, Goregaon, Mumbai 400063, MH",-26854646,,
Appro Systems,Companies(Private),Gurgaon,"8, 2, 613, 3, Near Beam Cable 11, Banjarahills, Hyderabad 500034, TS",-65815211,"last@servicesats.com,support@tofler.in,last@servicesats.com,ats.ggn@gmail.com,support@tofler.in,",
Allzone Management Solutions Pvt Ltd,Companies(Private),Gurgaon,"85, 3, Kamdar Nagar, Nungambakkam, Chennai 600034, TN","+91-44-45036061, +91-44-45036062","criti_finance@citi-us.com,rahul.koganti@gmail.com,venkat.sripada@archents.com,rahul.koganti@gmail.com,mansi.banga@gmail.com,x3ecriti_finance@citi-us.com,",
Accu-Swift Dictation Services Pvt Ltd,Companies(Private),Gurgaon,"107-A, 8, 3, 833-A, 1, 2, 3, Usha Enclave, Navodaya Colony, Yellareddyguda, Hyderabad 500073, TS","+91-40-23733570, +91-40-23733571",,
Yash Rasayan & Chemicals,Companies(Private),Gurgaon,"Plot No 417/3, GIDC Estate, Panoli, Ankleshwar 394116, GJ","+91-2646-272165, +91-2646-645388",,
Vinyl Chemicals India Ltd,Companies(Private),Gurgaon,"Mathuradas Vasanji Road, Andheri East, Mumbai 400059, MH","+91-22-67697000, +91-22-28387240","veeraalvrg@gmail.com,u003eveeraalvrg@gmail.com,veeraalvrg@gmail.com,ca.dineshbhanushali@gmail.com,rtpl3069@gmail.com,u003eveeraalvrg@gmail.com,veeraalvrg@gmail.com,ca.dineshbhanushali@gmail.com,rtpl3069@gmail.com,",
UPL Ltd,Companies(Private),Gurgaon,"11, Uniphos House, Madhu Park Centre, CD Marg, Khar West, Mumbai 400052, MH",-71527931,"saransh.jain@hindustantimes.com,kpsimpex@airtelmail.in,prasanthps@vajrarubber.com,contact@vajrarubber.com,saransh.jain@hindustantimes.com,mr@vajrarubber.com,kpsimpex@airtelmail.in,",
Turbhe Polycans Pvt Ltd,Companies(Private),Gurgaon,"D-30/5, TTC Industrial Area, Opposite Allana Cold S MIDC, Thane Belapur Road, Turbhe, Navi Mumbai 400705, MH",-27680587,,
Tide Water Oil Company India Ltd,Companies(Private),Gurgaon,"8, Yule House, Dr Rajendra Prasad Sarani, Kolkata 700001, WB",-22428152,,
TEL Group,Companies(Private),Gurgaon,"4th Floor, Kamanwala Chambers, Sir PM Road, Fort, Mumbai 400001, MH",-67477831,"office@aipma.net,u003eoffice@aipma.net,office@aipma.net,first@aipma.net,office@aipma.net,u003eoffice@aipma.net,office@aipma.net,first@aipma.net,office@aipma.net,",
Sri Balmukund Polyplast Pvt Ltd,Companies(Private),Gurgaon,"32, Chowringhee Road OM Tower 11th Floor, Room No 1109, Kolkata 700071, WB","+91-33-30201965, +91-33-30201990","stansonrubber@yahoo.co.in,stansonrubber@yahoo.co.in,sbp@datapro.in,stansonrubber@yahoo.co.in,stansonrubber@yahoo.co.in,stansonrubber@yahoo.co.in,stansonrubber@yahoo.co.in,stansonrubber@yahoo.co.in,orientalbudni@gmail.com,sbp@datapro.in,",
Spak Orgochem India Pvt Ltd,Companies(Private),Gurgaon,"A-2/3, Trombay Road, Suman Nagar, Chembur, Mumbai 400071, MH","+91-22-25293450, +91-22-25220083","support@datasecurityplus.com,support@datasecurityplus.com,",
Solvosol Paints Pvt Ltd,Companies(Private),Gurgaon,"D-10, Phase 1, IDA Jeedimetla, Hyderabad 500055, TS",-9849805640,"sales@sorbeadindia.com,sales@sorbeadindia.com,regulatory@sorbeadindia.com,",
Shriram Chemicals,Companies(Private),Gurgaon,"1208, 208, Regent Chamber, Nariman Point, Mumbai 400021, MH",-23438917,"grbasotia@gmail.com,prp@rsmmpl.com,grbasotia@gmail.com,x3egrbasotia@gmail.com,x3eprp@rsmmpl.com,",
Shalimar Seal & Tar Products Pvt Ltd,Companies(Private),Gurgaon,"B-8, Jaipur Tower, MI Road, Jaipur 302001, RJ","+91-141-2364228, +91-141-5104528","hr@adani.in,leenaconsultancy@yahoo.co,hr@adani.in,kirti351@gmail.com,leenaconsultancy@yahoo.co,",
Sakshi Chem Sciences Pvt Ltd,Companies(Private),Gurgaon,"2nd Floor, Vishal Furniture, Opposite Police Station, Sitabuldi, Nagpur 440012, MH",-6618337,"spspl@sawantsolutions.com,ram@alphaogm.com,ram@alphaogm.com,ram@alphaogm.com,support@navpad.in,support@navpad.in,support@navpad.in,rockdude232@gmail.com,rockdude232@gmail.com,rockdude232@gmail.com,info@ramyagroup.in,cphicustomerservice@informa.com,sauravbeverages@gmail.com,accounts@flourtechindia.com,satpal@alpineapparels.com,spspl@sawantsolutions.com,cphicustomerservice@informa.com,sauravbeverages@gmail.com,accounts@flourtechindia.com,satpal@alpineapparels.com,x22ram@alphaogm.com,x3eram@alphaogm.com,x3eram@alphaogm.com,x22support@navpad.in,x3esupport@navpad.in,x3esupport@navpad.in,x22rockdude232@gmail.com,x3erockdude232@gmail.com,x3erockdude232@gmail.com,x3einfo@ramyagroup.in,",
Sabina Industries,Companies(Private),Gurgaon,"406/A, 378/80, Matruchaya, NN Street, Mumbai 400009, MH",-22019041,,
Roto Polymers And Chemicals,Companies(Private),Gurgaon,"63, Reddipalayam Road, Mugappair West, Chennai 600037, TN","+91-44-26880248, +91-44-26880264","info@sitename.com,srnandassociates@gmail.com,marinechemical@gmail.com,123@marinechemical.in,info@sitename.com,info@rudrakshachemicals.com,srnandassociates@gmail.com,marinechemical@gmail.com,123@marinechemical.in,",
Roop Rubber Mills Ltd (Roop),Companies(Private),Gurgaon,"27, IDC Mehrauli Road, Gurgaon 122001, HR","+91-124-4081971, +91-124-4084096","info@rubfila.com,ho@rubfila.co.in,support@addressadda.com,ho@rubfila.co.in,ho@rubfila.co.in,info@rubfila.com,support@addressadda.com,rubfila@gmail.com,x3einfo@rubfila.com,",
Rolex Lanolin Products Ltd,Companies(Private),Gurgaon,"114, Rolex House, Level 1, Tejpal Industrial Estate, Andheri-Kurla Road, Saki Naka, Andheri East, Mumbai 400072, MH","+91-22-28512345, +91-22-22012345","accounts@ranchemicals.in,accounts@ranchemicals.in,corp@tormac.in,corp@tormac.in,corp@tormac.in,accounts@ranchemicals.in,accounts@ranchemicals.in,rsamining@gmail.com,sriramvaidyanathan19@gmail.com,x22corp@tormac.in,x3ecorp@tormac.in,x3ecorp@tormac.in,",
Ravi Chem Industries,Companies(Private),Gurgaon,"Plot No 726/727, Near Somani Chokdi, GIDC, Ankleshwar 393002, GJ","+91-2646-220816, +91-9824010556","kashi@regentplast.com,x3ekashi@regentplast.com,",
PMC Rubber Chemicals India Pvt Ltd,Companies(Private),Gurgaon,"103, GT Road West, Rishra, Hooghly 712248, WB","+91-33-26722493, +91-33-26722544","accountspune@pradipplastic.com,",
Pidilite Industries Ltd,Companies(Private),Gurgaon,"208, 7th Floor, Regent Chambers, Jamnalal Bajaj Marg, Nariman Point, Mumbai 400059, MH","+91-22-67697000, +91-22-28357000","rjc@kolsitegroup.com,pbi@kolsitegroup.com,besthairelr@yahoo.com,",
Nikeon Corporation,Companies(Private),Gurgaon,"77/78, 5th Floor, Ashok Chambers, Devji Ratansey Marg, Masjid East, Mumbai 400009, MH","+91-22-66108086, +91-22-66108087",,
Moldwell Products India Pvt Ltd,Companies(Private),Gurgaon,"63/1, Thudiyalur Road, Sarkarasamakulam, Coimbatore 641107, TN","+91-422-6536412, +91-422-2654809","selvakumar@mskgroup.com,selvakumar@mskgroup.com,selvakumar@mskgroup.com,selvakumar@mskgroup.com,shadabalikhan27@gmail.com,",
Mittal Enterprises,Companies(Private),Gurgaon,"8-9, Classic Industrial Estate, Opposite Prince Multi Plast, Somnath, Daman, Vapi 396213, GJ","+91-260-2241925, +91-260-3292721",,
Kiri Industries Ltd,Companies(Private),Gurgaon,"Plot No 299/1/A, Near Water Tank Phase 2, GIDC Vatva, Ahmedabad 382445, GJ","+91-79-40237444, +91-79-25835297","arunsubutrade@gmail.com,last@konspec.com,vivekm@balsonindustries.com,arunsubutrade@gmail.com,last@konspec.com,vivekm@balsonindustries.com,",
Kesoram Industries Ltd (BK Birla),Companies(Private),Gurgaon,"9-1, 8th Floor, Birla Building, RN Mukherjee Road, Kolkata 700001, WB","+91-33-22480764, +91-33-22429454","chemicals@khushigroup.net,chemicals@khushigroup.net,chemicals@khushigroup.net,mahesh@khushigroup.net,mahesh@khushigroup.net,chemicals@khushigroup.net,mahesh@khushigroup.net,khushichemicals@yahoo.com,",
JRD Corporation,Companies(Private),Gurgaon,"204, 2nd Floor, B Wing, Naman Bigtown, Next To Indiabulls Finance Center Off. Senapati Bapat Marg, LP Stand Road, Mumbai 400013, MH","+91-22-32668603, +91-22-23428212","kkchemicals@gmail.com,kkchemicals@gmail.com,",
Johnson Matthey Chemicals India Pvt Ltd,Companies(Private),Gurgaon,"Plot No 6A, MIDC Industrial Estate, Taloja, Mumbai 410208, MH",-27401358,"m.trabert@decon-group.de,kapil@jvplastic.in,jvsplastics@gmail.com,jvsplastics@gmail.com,jvsplastics@gmail.com,kapil@jvplastic.in,x3em.trabert@decon-group.de,",
Jesons Industries Ltd,Companies(Private),Gurgaon,"904, Peninsula Tower 1, Ganpatrao Kadam Marg, Lower Parel West, Mumbai 400013, MH",-66515184,"jmjenvirotech@gmail.com,business.solution.g321@gmail.com,",
Giantlok India Pvt Ltd,Companies(Private),Gurgaon,"43, 2, Community Center Naraina Industrial Area, Phase 1, New Delhi 110028, DL",-47001460,"priyag@essilor.in,priyag@essilor.in,priyag@essilor.in,gururaj.kashi@givaudan.com,rakesh.shejwal@aartigroup.cominfo,jana@gluefarm.in,rakesh.shejwal@aartigroup.cominfo,x22priyag@essilor.in,x3epriyag@essilor.in,x3epriyag@essilor.in,x3egururaj.kashi@givaudan.com,",
Gem Corpo Chem Pvt Ltd,Companies(Private),Gurgaon,"39-41, Ashok Chambers, Broach Street, Danabundar, Mumbai 400009, MH",-66211431,"giridharagro@gmail.com,giridharagro@gmail.com,",
Gee Vee Enterprises,Companies(Private),Gurgaon,"316/5, Belly Area, Anna Nagar, Chennai 600040, TN",-42013854,"smsinjpr@gmail.com,corporation.powerhouse@gmail.com,sales.sunriseenergy@gmail.com,email@dgsm.co.in,deveshshahin@yahoo.co.in,",
Fairmate Chemicals Pvt Ltd,Companies(Private),Gurgaon,"8/1, Sai Sudha, Arunoday Society Alkapuri, Vadodara 390007, GJ","+91-265-2358173, +91-265-2358174","last@fibrexchem.com,pkkakroo@gmail.com,pkkakroo@gmail.com,pkkakroo@gmail.com,last@fibrexchem.com,pkkakroo@gmail.com,pkkakroo@gmail.com,pkkakroo@gmail.com,",
Dharamsi Morarji Chemical Company Ltd,Companies(Private),Gurgaon,"317/21, Prospect Chambers, DR Dadabhoy Naoroji Road, Mumbai 400001, MH","+91-22-22048881, +91-22-22048882","dipenorganics@gmail.com,u003edipenorganics@gmail.com,Dipenindustries@gmail.com,Dipenorganics@gmail.com,sneh29al@yahoo.co.in,dipenorganics@gmail.com,dipenorganics@gmail.com,ronakdipen@gmail.com,u003edipenorganics@gmail.com,dipenindustries@gmail.com,Dipenindustries@gmail.com,Dipenorganics@gmail.com,sneh29al@yahoo.co.in,dipenorganics@gmail.com,dipenorganics@gmail.com,ronakdipen@gmail.com,",
Corob India Pvt Ltd,Companies(Private),Gurgaon,"158, Dani Wooltex Compound, Vidyanagri Marg, CST Road, Santacruz East, Mumbai 400098, MH",-66497708,"info@example.com,management.india@viterra.com,management.india@viterra.com,management.india@viterra.com,info@crystalcrop.com,info@example.com,info@cropsafepesticides.com,info@cropsafepesticides.com,info@crystalcrop.com,x22management.india@viterra.com,x3emanagement.india@viterra.com,x3emanagement.india@viterra.com,",
CHT India Pvt Ltd,Companies(Private),Gurgaon,"121/122, 151, Solitaire Corporate Park, MV Road, Chakala, Andheri East, Mumbai 400093, MH",+91-22-61538383,"retail@claycraftindia.com,retail@claycraftindia.com,retail@claycraftindia.com,claycraftindia@hotmail.com,x3eretail@claycraftindia.com,",
Cetex Petrochemicals Ltd,Companies(Private),Gurgaon,"Manali, Chennai 600067, TN",+91-44-25945150,"uxxxxr@chembondindia.com,info@chembondindia.com,uxxxxr@chembondindia.com,info@chembondindia.com,",
Buneesha Chem Pvt Ltd,Companies(Private),Gurgaon,"203/204, Plot No 21, Shiv Chambers, Next MTNL Buiding, A-Wing, Sector 11, Belapur East, Mumbai 400614, MH","+91-22-27566456, +91-22-27566457","ASHISH.ROONGTA@CAPRIHANSINDIA.COM,cil.investors@caprihansindia.com,direct@bilcare.com,PRITAM.PAUL@CAPRIHANSINDIA.COM,x3eASHISH.ROONGTA@CAPRIHANSINDIA.COM,",
Bleach Chem Group,Companies(Private),Gurgaon,"7th Floor, Shivalik, Panchavati Char Rasta, CG Road, Ahmedabad 380006, GJ","+91-79-26565501, +91-79-26440222","accounts@bohra.com,ipo@bigshareonline.com,sales@bohra.com,ipo@bigshareonline.com,accounts@bohra.com,x3eaccounts@bohra.com,",
Bihar Foundry & Casting Ltd,Companies(Private),Gurgaon,"Shanti Niwas, Near Elbert Ekka Chowk, Ranchi 834001, JH",+91-651-2202699,"satish.narkar@blingaccessories.in,u003esatish.narkar@blingaccessories.in,satish.narkar@blingaccessories.in,info@LawyerServices.in,sales@LawyerServices.in,u003esatish.narkar@blingaccessories.in,rbdubai@gmail.com,rbdubai@gmail.com,satish.narkar@blingaccessories.in,satish.narkar@blingaccessories.in,onlinesales@blingaccessories.in,info@LawyerServices.in,sales@LawyerServices.in,",
Bhansali Engineering Polymers Ltd,Companies(Private),Gurgaon,"A-5, Bhansali House, Veera Desai Road, Andheri West, Mumbai 400053, MH",+91-22-26731779,,
"Balaji Industries, Vapi",Companies(Private),Gurgaon,"Plot No 2525 & 2526, Chemical Zone, GIDC Sarigam, Bhilad, Vapi 396155, GJ",+91-260-2781233,"basrtech@basrtech.com,basrtech@basrtech.com,basrtech@basrtech.com,shubham.kandhway@dicfc.co.in,harin@dynaind.com,sujagfinechemicals@yahoo.com,sureshsheth@yahoo.com,basrtech@basrtech.com,basrtech@basrtech.com,harin@dynaind.com,sujagfinechemicals@yahoo.com,sureshsheth@yahoo.com,info@jeevanchemicals.com,x3ebasrtech@basrtech.com,x3eshubham.kandhway@dicfc.co.in,",
Avi Additives Pvt Ltd,Companies(Private),Gurgaon,"8-2-325/4, Road No 3, Banjara Hills, Hyderabad 500034, TS",+91-9160190000,"factoryoffice@balajiamines.in,works1@balajiamines.in,info@balajiamines.com,mktg@balajiamines.com,investor.relations@vccipl.com,info@balajiamines.com,unit3works@balajiamines.in,jane@balajiamines.com,factoryoffice@balajiamines.in,works1@balajiamines.in,info@balajiamines.com,mktg@balajiamines.com,investor.relations@vccipl.com,info@balajiamines.com,unit3works@balajiamines.in,jane@balajiamines.com,",
Asian Group,Companies(Private),Gurgaon,"701, Symphony, Near Canara Bank Nehru Road, Vile Parle East, Mumbai 400057, MH",+91-22-67576757,"pigmentsanddyestuffs@gmail.com,pigmentsanddyestuffs@gmail.com,india.pmassociation@gmail.com,",
Appu Marketing & Manufacturing Ltd,Companies(Private),Gurgaon,"27, 5th Floor, Room No 526, Weston Street, Kolkata 700012, WB",+91-33-32534539,"sales@architorg.com,trading@architorg.com,share@architorg.com,sales@architorg.com,export@architorg.com,",
Alpha Chemicals Pvt Ltd,Companies(Private),Gurgaon,"Flat No A-004, Plot No 58/2, Janvi Building, Behind New Prant Office, Panvel, Mumbai 410206, MH","+91-22-27454479, +91-22-27451266",,
Alaziz Plastics Pvt Ltd,Companies(Private),Gurgaon,"Nateline Industrial Estate, Sakinaka, Andheri East, Mumbai 400059, MH",+91-22-28510273,"last@alltimeplastics.com,kailesh@alltimeplastics.com,last@alltimeplastics.com,kailesh@alltimeplastics.com,kailesh@alltimeplastics.com,x3ekailesh@alltimeplastics.com,",
Agro Bio Chemicals,Companies(Private),Gurgaon,"718, Near Iskcon Temple Bypass, Hare Krishna Vihar, Indore 452001, MP",+91-731-4091428,"hr@adani.in,ANDREAS.HITZIG@AISA.COM,hr@adani.in,",
Young Concepts India Incorporated,Companies(Private),Gurgaon,"704, Brooklyn Lokhandwala Complex, Andheri West, Mumbai 400053, MH","+91-22-26323541, +91-22-26344239",,
Xmplarie IT Consulting Pvt Ltd,Companies(Private),Gurgaon,"136, 303-A, 3rd Floor, Cears Plaza, Residency Road, Bangalore 560025, KA",+91-80-46628999,,
Xecute Hr Solutions Pvt Ltd,Companies(Private),Gurgaon,"105, Sector-44, Gurgaon 122003, HR",+91-124-4634917,"godrejdeilab@godrejinds.com,contact@youth4jobs.org,godrejdeilab@godrejinds.com,",
Wits N Skills HRD Consultants Pvt Ltd,Companies(Private),Gurgaon,"506-A, Titanium City Centre, 100 Feet Road, Aanand Nagar, Satellite, Ahmedabad, 380015, Ahmedabad 380015, GJ","+91-79-65122900, +91-79-66179800","ravimshetty@gmail.com,research@prastut.com,ravimshetty@gmail.com,research@prastut.com,",
Windsor Petrochemicals Pvt Ltd,Companies(Private),Gurgaon,"14-15, PVR Anupam Complex, Community Center, Saket, New Delhi 110017, DL","+91-11-41748422, +91-11-41748421","vikrant@xcelionadvisory.com,vikrant@xcelionadvisory.com,vikrant@xcelionadvisory.com,vikrant@xcelionadvisory.com,vikrant@xcelionadvisory.com,",
Windows Consultants Pvt Ltd,Companies(Private),Gurgaon,"2-B, 18, Phase-1, Gurgaon 122001, HR","+91-124-4301900, +91-124-4301901","vijay.m@xcelhires.com,",
Wilson Learning India Pvt Ltd,Companies(Private),Gurgaon,"8, JMD Regent Square, Mehrauli Road, Gurgaon 122001, HR",+91-124-4075097,"jane.doe@wtsenergy.com,arunachalam.saravanan@rediffmail.com,huangcw@world-trans.com.cn,roc.chennai@mca.gov.in,jane.doe@wtsenergy.com,arunachalam.saravanan@rediffmail.com,huangcw@world-trans.com.cn,sasmahd@gmail.com,roc.chennai@mca.gov.in,",
Wenger & Watson Inc,Companies(Private),Gurgaon,"31, 2nd Floor, Museum Road, Bangalore 560001, KA",+91-80-49373400,"info@wns.com,x3einfo@wns.com,",
WEConnect International,Companies(Private),Gurgaon,"3rd Floor, Ginserv Building, Kodihalli, Bangalore 560008, KA",+91-9845026251,"chennairjd@gmail.com,",
Way 2 Heights Hr Pvt Ltd,Companies(Private),Gurgaon,"1st Floor, Arakkal Building, Dharmaposhana Nagar, Kattungachira, Irinjalakuda 680125, KL",+91-480-2828469,"Abhijit.choudhury@capgemini.com,admin@iemcal.com,admissions@iemcal.com,adsihr@gafri.com,John@wizmatrix.com,d.jane@wizmatrix.com,Abhijit.choudhury@capgemini.com,admin@iemcal.com,admissions@iemcal.com,adsihr@gafri.com,",
Water And Power Consultancy Services India Ltd (WAPCOS Ltd),Companies(Private),Gurgaon,"76-C, Institutional Area, Sector-18, Gurgaon 122015, HR","+91-124-2399421, +91-124-2399428","chandramauli@gmail.com,info@witsnskills.com,chandramauli@gmail.com,info@witsnskills.com,",
Valuewing Consultancy Services Pvt Ltd,Companies(Private),Gurgaon,"180, 3rd Street, Ponmeni Main Road, Muthu Nagar, Madurai 625016, TN",+91-452-4232333,"info@velaajobs.com,info@velaajobs.com,info@velaajobs.com,info@velaajobs.com,",
Valoriser Consultants,Companies(Private),Gurgaon,"261-E, Amar Colony, Lajpat Nagar, New Delhi 110024, DL","+91-11-25546049, +91-11-25985380",,
V Support Solutions,Companies(Private),Gurgaon,"1627, 2nd Floor, Manis Towers, Hopes College, Avinashi Road, Coimbatore 641004, TN",+91-422-4272772,"valtechengineers@gmail.com,valtechengineers@gmail.com,treasury@valtech.co.in,",
Urbanista Image Consulting LLP,Companies(Private),Gurgaon,"Mehrauli Gurgaon Road, Ghitorni, New Delhi 110070, DL",+91-9650418886,,
United Consultancy Services Pvt Ltd,Companies(Private),Gurgaon,"46, 1st Floor, Koramangala, Bangalore 560034, KA",+91-80-41217777,"info@vsupportsolutions.in,mmbisht@vcarefm.com,customercare@vguard.in,csaomum@vtransgroup.com,info@vsupportsolutions.in,mmbisht@vcarefm.com,customercare@vguard.in,csaomum@vtransgroup.com,",
UNISON International Consulting Pvt Ltd,Companies(Private),Gurgaon,"3rd Floor, DLF Star Towers, National Highway 8, Sector-30, Gurgaon 122002, HR","+91-124-4565901, +91-124-4565900","support@v-konnect.com,support@v-konnect.com,support@v-konnect.com,support@v-konnect.com,",
Unick Placement,Companies(Private),Gurgaon,"462-B, 3rd Floor, Near P.N.B. Bank, Nehru Ground, N.I.T., Faridabad 121001, HR",+91-129-4071388,"kichu@usetimeindia.com,care@safexpay.com,list.india@list-group.com,bi_secretarial@brakesindia.co.in,India.finance@givaudan.com,doe-jane@gmail.com,contactus@dianatea.in,contactus@dianatea.in,kichu@usetimeindia.com,doe-jane@gmail.com,contactus@dianatea.in,contactus@dianatea.in,x3ecare@safexpay.com,x3elist.india@list-group.com,x3ebi_secretarial@brakesindia.co.in,x3eIndia.finance@givaudan.com,",
U&D Square Solutions Pvt Ltd,Companies(Private),Gurgaon,"601, 6th Floor, Kapil-Zenith IT Park, Beside Maratha Mandir Lane, Pashan-NDA Road, Bavdhan, Pune 411021, MH",+91-20-22951272,"sonali.a@universalconsulting.com,info@companydetails.in,sonali.a@universalconsulting.com,info@companydetails.in,",
