Name,Sector,City,Address,Phone,Email,Lat-Long
D Subhas and Associates,Companies(Private),Noida,"20-D, 5, 1st Floor, Karunamoyee, Sector-2, Kolkata 700091, WB","+91-33-40088166, +91-9831445981","info@prakashinfotech.com,info@dartconsulting.co.in,",
CS Management Consultants,Companies(Private),Noida,"4-B, 2-G, 3-G, 1701, Opposite Gulmohar Park, Prajapati Nagar, New Delhi 110049, DL","+91-11-41841323, +91-11-41841573","career@dhlawassociates.com,info@aegisjurist.com,dua.hr@duaassociates.com,duahyd@duaassociates.com,",
Core Excellence Training & Consulting,Companies(Private),Noida,"1-B, 57, 3rd Floor, Malviya Nagar, New Delhi 110017, DL","+91-11-26681562, +91-11-65426680","u003einfo@indiacp.com,John@indiacp.com,info@indiacp.com,",
Chaitanya Projects Consultancy Pvt Ltd,Companies(Private),Noida,"21-22, 5-C, 2nd Floor, R.K. Tower, Sector-4, Vaishali, Ghaziabad 201012, UP","+91-120-4110472, +91-120-3223419","cosect@chimesgroup.in,last@chimesgroup.in,admissions@caa.edu.in,info@chimesgroup.in,u003ecosect@chimesgroup.in,",
Centre For Growth Alternatives,Companies(Private),Noida,"17-A, 1, 1st Floor, Phase I, Gurgaon 122001, HR","+91-124-3212444, +91-124-4051458","roc.chennai@mca.gov.in,vishal@zybra.in,contact@zybra.in,",
Careercruise HR Pvt Ltd,Companies(Private),Noida,"Amsoft Complex, Unitech Trade Center, Sector-43, Gurgaon 122003, HR",+91-124-6464436,"seiaams2021@gmail.com,info@oceaoenviro.com,",
Career Catalysts HRC Pvt Ltd,Companies(Private),Noida,"304, B-Wings, Leo Building 24th Road, Off Linking Road, Khar West, Mumbai 400052, MH",+91-22-64515256,"nitish@careervisions.org,",
Brainsoft Consultants,Companies(Private),Noida,"92-F, 1, 5th Floor, Shanti Swaroop Complex, Hanuman Market, Munirka, New Delhi 110067, DL","+91-11-46025202, +91-11-46025203","info@brooksconsultancy.com,pxx@t-systems.com,piyush@brooksconsultancy.com,",
Blue Sea HR Management Services,Companies(Private),Noida,"74, Africawala House, Near MHADA, S.M. Road, Chunabhatti, Mumbai 400022, MH",+91-22-24051089,,
Berry Interoceanic Co Pvt Ltd,Companies(Private),Noida,"609, Sikenderpur, Gurgaon 122002, HR","+91-124-4219526, +91-124-4219528",,
Aventus Partners,Companies(Private),Noida,"40-48, CR Park, Pocket 40, EPDP Road, New Delhi 110019, DL","+91-11-40561242, +91-11-40561243","u003esateesh@axisisl-exim.com,sateesh@axisisl-exim.com,roc.chennai@mca.gov.in,",
Australian Visa.com.au,Companies(Private),Noida,"305, Sidcup Tower, Opposite S.T.Divisional Office, Race Course, Vadodara 390007, GJ","+91-265-2338404, +91-265-2313780","careers@aviohelitronics.com,info@aviohelitronics.com,",
ASC Consulting Pvt Ltd,Companies(Private),Noida,"73, National Park, Lajpat Nagar, New Delhi 110024, DL","+91-11-41729056, +91-11-41729057","rbhase@askinvestmentadvisors.com,sxxxxxxa@askexim.com,ashok@askexim.in,",
APS Maritime Services Pvt Ltd,Companies(Private),Noida,"75-C, Kamdhenu, Lokhandwala Complex, Andheri West, Mumbai 400053, MH",+91-9820283736,"info@arctern.com,satish.mittal@eborn.co.in,x3esecretarial@arctern.com,secretarial.compliance@innovasolutions.com,secretarial@arctern.com,x3esatish.mittal@eborn.co.in,",
Anand Consultants,Companies(Private),Noida,"16, Everest Tower, Near Shastrinagar BRTS Bus-Stop, 132 Ft Ring Road, Naranpura, Ahmedabad 380013, GJ",+91-79-27484871,"emoore@antal.com,info@antal.com,",
Amit Kumar & Co,Companies(Private),Noida,"73-B, Sainik Nagar, Nawada, New Delhi 110059, DL",+91-9999803612,,
AFP Ideas And Execution Pvt Ltd,Companies(Private),Noida,"504-B, 5th Floor, Cello Triumph, IB. Patel Road, Goregaon East, Mumbai 400063, MH","+91-22-26860328, +91-9892306055",,
Adonai Consulting and Technology Solutions Pvt Ltd,Companies(Private),Noida,"2-M, 5-E, 16, Opposite Devika Petrol Pump, Arera Colony, Bhopal 462016, MP","+91-755-4075863, +91-755-2426305","enquiry@ag-enterprises.com,",
Actiknow Business Consulting Pvt Ltd,Companies(Private),Noida,"707, Siddhartha Building 96, Nehru Place, New Delhi 110019, DL",+91-7042863111,"x3elegal.india@adecco.com,",
ACRO HR Solutions India Pvt Ltd,Companies(Private),Noida,"18-A, Sector-6, Noida 201301, UP",+91-120-4793800,"info@bloomsolutions.com,info@avci-lean.com,",
Acreaty Management Consultant Pvt Ltd,Companies(Private),Noida,"22-C, 9, Sector-57, Noida 201301, UP","+91-120-4288818, +91-120-4163333","rsagarwalaco@gmail.com,rohitsaraf@yahoo.com,accounts@kushalgroup.com,x3ehr@adarshsolutions.com,rksharma@bhardwajservices.com,hr@adarshsolutions.com,x3erksharma@bhardwajservices.com,",
AceNgage InfoServices Pvt Ltd,Companies(Private),Noida,"R K Complex, Jai Mahal Main Road, Bangalore 560046, KA",+91-80-42834333,"helloacro@acrohrindia.com,pawant@acrohrindia.com,x3ehelloacro@acrohrindia.com,",
Ace Recruitment & Placement Consultants Pvt Ltd,Companies(Private),Noida,"902, Surmount Byzantine, Opposite Iscon Mega Mall, S.G. Road, Satellite, Ahmedabad 380052, GJ","+91-79-64501205, +91-79-64501204","acme.kol@yahoo.com,",
Accord Infosystems,Companies(Private),Noida,"22-B, 2nd Floor, Opposite Madrasi Ram Mandir, Subhash Road, Vileparle East, Mumbai 400057, MH",+91-9320055355,,
Accentuate e Services Pvt Ltd,Companies(Private),Noida,"Near 9-No Petrol Pump, Nasirabad Road, Nagra, Ajmer 305001, RJ","+91-9828465663, +91-145-2660424","hr@nanfung.com,",
Aarch Solutions,Companies(Private),Noida,"3/23, Aanda Complex, 2nd Floor, Malagala Last Bus Stop, Outer Ring Road, Nagarabhavi, Bengaluru 560072, KA",+91-9241508818,"adarsh@gyanapp.in,ZFayaz@STC.in,x3ebhuvan@lendbox.in,x3ecs@oxymoney.com,x3eadarsh@gyanapp.in,arulprags@gmail.com,cs@oxymoney.com,ITR@SDVSANDCO.IN,bhuvan@lendbox.in,x22bhuvan@lendbox.in,k24.manoj@gmail.com,x3earulprags@gmail.com,x22arulprags@gmail.com,",
A T Kearney Ltd,Companies(Private),Noida,"603, 604, 6th Floor, Piramal Tower, Peninsula Corporate Park, Lower Parel West, Mumbai 400013, MH",+91-22-40970700,"aakashjde@gmail.com,axxxxxv@niq.com,",
A N Prakash Construction Project Management Consultants Pvt Ltd,Companies(Private),Noida,"491, Jaya Nagar, Bangalore 560069, KA",+91-80-26639780,,
Xander Advisors India Pvt Ltd,Companies(Private),Noida,"111, The Taj Palace, Sardar Patel Marg, New Delhi 110021, DL",+91-11-66118000,"x22help@zestmoney.in,mxx@zestmoney.in,help@zestmoney.in,x3ehelp@zestmoney.in,",
Wells Fargo India Solutions Pvt Ltd,Companies(Private),Noida,"66, 1, Wellsfargo Centre, Divyashree NSL Infrastructure Ltd, FEV Incubation Phase, Hyderabad 500031, TS",,"last@xceedance.com,compliance@xceedance.com,contact@xceedance.com,",
VPS Share Co Pvt Ltd,Companies(Private),Noida,"241, Shanker Kuteer, Asora House, WK Road, Meerut 250001, UP","+91-121-4006702, +91-121-4006701","Info@wellindia.com,info@wellindia.com,",
TurniT Capital Advisors India Pvt Ltd,Companies(Private),Noida,"14, KD Block, DDA Complex Main Road, Pitampura, New Delhi 110065, DL",+91-9811043302,"leon@unificap.com,varthaman@unificap.com,jane@unificap.com,info@unificap.com,harsh@unificap.com,",
Trustone Wegmans Developers Pvt Ltd,Companies(Private),Noida,"F-7, East of Kailash, New Delhi 110065, DL",+91-11-46601120,"enquiries@uib.co.uk,pranav.kapadia@globalinsurance.co.in,x3epranav.kapadia@globalinsurance.co.in,",
Trio Mercantile & Trading Ltd,Companies(Private),Noida,"613/B, Mangal Aarambh, Near M C Donalds, Kora Kendra, SV Road, Borivali West, Mumbai 400092, MH",+91-22-28335999,"secretarial@tvscapital.in,last@tvscapital.in,",
Societe Generale,Companies(Private),Noida,"Peninsula Business Park, 19th Floor, Tower A, Ganpatrao Kadam Marg, Lower Parel, Mumbai 400013, MH",+91-22-66309500,"speedagecomplaints@gmail.com,speedagecommercial@gmail.com,tallury.chaitanya@gmail.com,propzone@yahoo.co,",
SAIF Partners,Companies(Private),Noida,"Unit 1002 b, 10th Floor, Time Tower, MG Road, Gurgaon 122002, HR",+91-124-4965500,"anant.shah@nrinexus.com,info@sankalpcares.com,investors@sankalpcares.com,sankalpshare@rediffmail.com,sankalp.dp@sankalpcares.com,",
Religare Invesco Asset Management Company Pvt Ltd (Religare),Companies(Private),Noida,"3rd Floor, GYS Infinity, Paranjpe ""B"" Scheme, Subhash Road, Vile Parle East, Mumbai 400057, MH",+91-22-67310000,,
Religare Health Insurance Company Ltd (Reliance),Companies(Private),Noida,"GYS Global, Plot A3, A4, A5 Sector 125, Noida 201301, UP","+91-120-6172065, +91-120-3391000","x3ecustomerfirst@careinsurance.com,customerfirst@careinsurance.com,wecare@religareonline.com,x3ewecare@religareonline.com,",
Motilal Oswal Financial Services,Companies(Private),Noida,"Motilal Oswal Tower, Gokhale & Sayani Road, Parel, ST Depot, Prabhadevi, Mumbai 400024, MH","+91-22-39825500, +91-22-39804200","am@motilaloswal.com,servicehead@motilaloswal.com,x3ena@motilaloswal.com,x3eam@motilaloswal.com,x3eservicehead@motilaloswal.com,query@motilaloswal.com,na@motilaloswal.com,last@motilaloswal.com,x3equery@motilaloswal.com,",
Metropolitan Stock Exchange of India Ltd,Companies(Private),Noida,"Vibgyor Towers, 4th Floor, Plot C 62, G Block, Opposite Trident Hotel, Bandra Kurla Complex, Bandra East, Mumbai 400098, MH",+91-22-61129000,,
JL Shah Securities Pvt Ltd,Companies(Private),Noida,"Unit 510, Hubtown Solaris, Near East West Flyover, NS Phadke Marg, Andheri East, Mumbai 400069, MH","+91-22-66807570, +91-22-66807575","info@jlshah.co.in,jls_336@jlshah.co.in,query@jlshah.co.in,",
Investeurs Consulting Pvt Ltd,Companies(Private),Noida,"S-26, 27, 28, 3rd Floor, Veera Tower, Green Park Extension, New Delhi 110016, DL","+91-11-26522441, +91-11-26522442","u003einfo@investeurs.com,info@investeurs.com,sxxxxxxxa@investeurs.com,",
InvestCare Pvt Ltd,Companies(Private),Noida,"B-10, Sector 1, Noida 201301, UP",+91-120-4774600,"consolidatedcapitalinvestcare@gmail.com,jitenderrdeo@gmail.com,companyccil@gmail.com,Info@ccilindia.in,",
Gruh Finance Ltd,Companies(Private),Noida,"Gruh, Nataji Marg, Near Mithakhali Six Roads, Ellisbridge, Ahmedabad 380006, GJ","+91-79-26421673, +91-79-26421672","ahmedabad@linkintime.co.in,",
Genuine Stock Brokers Pvt Ltd,Companies(Private),Noida,"B-601, Gopal Palace, Near Shiromani Tower, Nehru Nagar, Ahmedabad 380015, GJ",+91-79-26769701,,
FRR Shares & Securities Ltd,Companies(Private),Noida,"205, Embassy Centre, Nariman Point, Mumbai 400021, MH","+91-22-22835122, +91-22-22833825",,
Frontline Securities Ltd,Companies(Private),Noida,"B 22, Sector 4, Noida 201301, UP","+91-120-2534067, +91-120-2534066",,
Citizen Credit Co-Operative Bank Ltd,Companies(Private),Noida,"Helena Apartments, Mount Carmel Road, Bandra West, Mumbai 400050, MH","+91-22-26442830, +91-22-26442831","ho@ccblonline.com,",
Chhattisgarh Rajya Gramin Bank,Companies(Private),Noida,"Mahadev Ghat Road, Sunder Nagar, Raipur 492013, CG","+91-771-4265502, +91-771-4265503","care@cgbank.in,gb.ho@cgbank.in,npa.ho@cgbank.in,",
Capri Global Capital Ltd,Companies(Private),Noida,"4th Floor, Merchant Chambers, 41, Sir Vithaldas Thackersey Marg, New Marine Lines, Mumbai 400020, MH","+91-22-40888100, +91-22-66518011","gxxxxxxr@capriloans.in,group.cos@cgcl.co.in,x3egroup.cos@cgcl.co.in,",
BSE Ltd,Companies(Private),Noida,"Phiroze Jeejeebhoy Towers, Dalal Street, Mumbai 400001, MH","+91-22-22721233, +91-22-22721234","bsehelp@bseindia.com,csdeepakbansal@gmail.com,saralitpl@gmail.com,x3ebsehelp@bseindia.com,sachinag1981@gmail.com,investors@coforge.com,bse.shareholders@bseindia.com,x3ebse.shareholders@bseindia.com,x22bsehelp@bseindia.com,",
BimaGenie Insurance Broking Pvt Ltd,Companies(Private),Noida,"35/1870A, South Janatha Road, Palarivattom, Kochi 682025, KL","+91-484-4117741, +91-484-4117742","sridharbroker@yahoo.co.in,x3esridharbroker@yahoo.co.in,x22sridharbroker@yahoo.co.in,pranav.kapadia@globalinsurance.co.in,x3epranav.kapadia@globalinsurance.co.in,ravikanth@pragmaticinsurance.com,",
Asia Bulls,Companies(Private),Noida,"B-2/60, Safdarjung Enclave, New Delhi 110029, DL",+91-11-26106565,"pehealth39@gmail.com,",
Apax Partners India Advisers Pvt Ltd,Companies(Private),Noida,"2nd Floor, Devchand House, Shivsagar Estate, Dr Annie Besant Road, Worli, Mumbai 400018, MH",+91-22-40508400,"x3ejane.doe@apax.fr,apax@greenbrookpr.com,jane.doe@apax.fr,virendra.jain@bdo.in,",
Accident Relief Care India Pvt Ltd,Companies(Private),Noida,"48, Vaishnavi Badri, 5th Main Road, Jayamahal Extension, Bangaluru 560046, KA","+91-80-40993666, +91-80-40993777, +91-80-40993888","claims@accidentreliefcare.com,n@cioins.co.in,accounts@accidentreliefcare.com,info@accidentreliefcare.com,",
A C Agarwal Share Brokers Pvt Ltd,Companies(Private),Noida,"406, Payal Complex, Near Stock Exchange Building, Sayajigunj, Vadodara 390005, GJ","+91-265-2361672, +91-265-2361059","acashare@gmail.com,",
Accord HR Services,Companies(Private),Noida,,,"hrd.zensoft@pacific.net.sg,asiapacific@accord-soft.com,aserv99@gmail.com,engserv@inf.com,info@accordmanpower.com,careers@noida.hclt.com,x3esajjan.agrawal@abcconsultants.in,",
Infibeam.com,Companies(Private),Noida,,,"x3eir@ia.ooo,",
Gizmo E Bazaar Pvt Ltd,Companies(Private),Noida,,,"gizmobazaar@gmail.com,",
Beacon Insurance Brokers Pvt Ltd,Companies(Private),Noida,"903, 904, Iscon, Atria Tower 2, Opposite GEB Training Centre, Gotri Road, Vadodara 390021, GJ","+91-265-6601201, +91-265-6601200","x3egrievance.india@marsh.com,grievance.india@marsh.com,pranav.kapadia@globalinsurance.co.in,x3epranav.kapadia@globalinsurance.co.in,info@mastersindia.co,mxxxxxn@beacon.co.in,ahmedabad@beacon.co.in,am@beacon.co.in,",
YI International Pvt Ltd,Companies(Private),Noida,"D-62, Industrial Area Phase 1, Okhla, New Delhi 110020, DL","+91-11-26812060, +91-11-26812061","yiint@yiinternational.com,shashi@espireeducation.com,u003eyiint@yiinternational.com,yiint@airtelmail.in,janedoe@yiinternational.com,info@yiinternational.com,",
Centum Electronics Ltd,Companies(Private),Noida,"44, KHB Industrial Area, Yelahanka, New Township, Bangalore 560064, KA",+91-80-41436000,"investors@centumelectronics.com,x3einvestors@centumelectronics.com,info@mastersindia.co,",
TDM Company India Pvt Ltd,Companies(Private),Noida,,,"marketing.india@bmj.com,",
RVC Commercial and Electronic Services Pvt Ltd,Companies(Private),Noida,,,"ashish.pandey9924@gmail.com,chavandinesh1976@gmail.com,",
Bloom Energy India Pvt Ltd,Companies(Private),Noida,"3, North East Block, Itbt Park 5th Blk, indl Estate, Rajajinagar 560010, KA",+91-80-40434200,"last@bloomenergy.com,info@mastersindia.co,Mohan.Sharma@bloomenergy.com,x3ejane.doe@bloomenergy.com,x3eMohan.Ramanujam@bloomenergy.com,jane.doe@bloomenergy.com,Mohan.Ramanujam@bloomenergy.com,",
Adore Infotech Pvt Ltd,Companies(Private),Noida,,,"jane_d@adoreinfotech.com,sales@adoreinfotech.com,dillip@adoreinfotech.com,",
TSR Darashaw Ltd,Companies(Private),Noida,"6, 10, 20, Haji Moosa Patrawala Ind. Estate, Dr E Moses Road, Mahalaxmi, Mumbai 400001, MH",,"fdinquiry@tcplindia.co.in,csg-unit@tsrdarashaw.com,CONSUMERHELP@DARASHAW.COM,x3eaccounts@tsrdarashaw.com,accounts@tsrdarashaw.com,x3eCONSUMERHELP@DARASHAW.COM,cs@prakashsteelage.com,srao@tcplindia.co.in,nichetechpl@nichetechpl.com,",
Relcom Engineering Pvt Ltd,Companies(Private),Noida,"76-D, Sri Sai Kuteer, Manglapuri, Palam, New Delhi 110045, DL",+91-9810037100,"rd.vaz@rd-engineering.com,x3edgmf@vinirforge.com,accounts@relcomgroup.com,x3eaberi1963@gmail.com,dgmf@vinirforge.com,x3erd.vaz@rd-engineering.com,relcom@satyam.net.in,aberi1963@gmail.com,x22dgmf@vinirforge.com,",
Cogent Engineers Pvt Ltd,Companies(Private),Noida,"Hermes Minor, 2nd Floor, Ramwadi, Pune Nagar Road, Pune 411014, MH",+91-9881067261,"gaurav.agarwal@cogenteservices.com,kxx@cogenteservices.com,email@cogenteservices.com,cogentaccount@gmail.com,",
Shop India Impex Pvt Ltd,Companies(Private),Noida,,,"chaudharyneeraj25@gmail.com,everonalance@gmail.com,meena@klifecare.com,naveen.jain@hotmail.com,support@navpad.in,x3esupport@navpad.in,x3emeena@klifecare.com,9015664489nc@gmail.com,x22ram@alphaogm.com,x3eram@alphaogm.com,rssaini2004@yahoo.com,x22support@navpad.in,ram@alphaogm.com,x3enaveen.jain@hotmail.com,",
Imarque Solutions Pvt Ltd,Companies(Private),Noida,"9, 10, Theyagaraja Road, T Nagar, Chennai 600017, TN",,"info@mastersindia.co,jane@imarque.co.in,",
Galderma India Pvt Ltd,Companies(Private),Noida,"D-8, CTS No 185-A, 801-802, Lotus Corporate Park, 8th Floor, Goregaon East, Mumbai 400063, MH",,"x3enimit.sanghvi@galderma.com,x3econtactus@galdermasupport.com,",
Spectraforce Technologies India Pvt Ltd,Companies(Private),Noida,"31-32, 1st Floor, Tower-A, Selenium, Cyberabad, Hyderabad 500032, TS",+91-40-30126000,"last@spectraforce.com,x3ejane.doe@spectraforce.com,jane.doe@spectraforce.com,shree.jhunjhunwala@spectraforce.com,",
CDAC,Companies(Private),Noida,,,"JohnSmith@cdacnoida.in,headmmg-noida@cdac.in,pvrishi@cdac.in,x3eacts@cdac.in,techsupport@cdac.in,actssupport@cdac.in,",
Yatra Online Pvt Ltd,Companies(Private),Noida,"11th Floor, Tower B, Unitech Cyber Park, Sector 3, Gurgaon 122001, HR",+91-124-3040500,"investors@yatra.com,hotelservices@yatra.com,",
Cyfuture India Pvt Ltd,Companies(Private),Noida,,,"uk@cyfuture.com,last@cyfuture.com,bxxxxxxxxa@cyfuture.com,",
Heartland Bangalore Transcription Services Pvt Ltd ,Companies(Private),Noida,,,"msingh@heartlandis.com,",
Emco India Ltd ,Companies(Private),Noida,,,"agupta04@beckman.com,connect@manojmonga.co,rakesh.shejwal@aartigroup.cominfo,orionemo@gmail.com,",
