Name,Sector,City,Address,Phone,Email,Lat-Long
Sg Analytics Pvt Ltd,Companies(Private),Kolkata,"602, 6, 2, Cluster C, EON Free Zone, Kharadi, Pune 411006, MH",,"acd2001@gmail.com,",
Saya Intellicall,Companies(Private),Kolkata,"24-D, 1, Motiwala Trade Centre, Reliance Life Insurance, Nirala Bazar, New Samarth Nagar, Aurangabad, 431001, MH",,"accounts@sigmainfotech.co.in,finance@merlinprojects.com,accounts@sigmainfotech.co.in,finance@merlinprojects.com,sigmainfotech@yahoo.co.in,x3eaccounts@sigmainfotech.co.in,",
Safesource System & Data Services Pvt Ltd,Companies(Private),Kolkata,"409, 4, Thejaswini Building, Technopark, Thiruvananthapuram 695581, KL",,"ajitha@svw.com,ajitha@svw.com,",
Phoenix Login Solutions Pvt Ltd,Companies(Private),Kolkata,"384, 1, 1st Cross, Judges Colony, RT Nagar, Bangalore 560032, KA",,"rashigupta230@gmail.com,rashigupta230@gmail.com,connect@quatrrobss.com,last@quatrro.com,",
Outsourzing World Wide Pvt Ltd,Companies(Private),Kolkata,"3-AB, 1, AB-87, Anna Nagar, Chennai 600040, TN",,"secretarial@poloqueen.com,complianceofficer@sharekhan.com,igc@sharekhan.com,info@poloqueen.com,complianceofficer@sharekhan.com,igc@sharekhan.com,secretarial@poloqueen.com,secretarial@poloqueen.com,",
Oriental Solutions Pvt Ltd,Companies(Private),Kolkata,"45, Rajam Towers, Teynampet, Chennai 600018, TN",,"system@phonexgroup.com,raamarajesh@rediffmail.com,system@phonexgroup.com,raamarajesh@rediffmail.com,c.mannar@phoenixlogin.com,",
Open Mind Services Ltd,Companies(Private),Kolkata,"3-B, 943, 9, Spaze IT-Tech Park, Sohna Road, Gurgaon 122103, HR",,"cgsacsprivateart@gmail.com,hr@adani.in,chandigarhsacs.pvt@gmail.com,cgsacsprivateart@gmail.com,hr@adani.in,",
Oks Prepress Services Pvt Ltd,Companies(Private),Kolkata,"7-A, South Phase Guindy Industrial State, Chennai 600032, TN",,"info@silarisbpo.com,info@mitrask.com,info@silarisbpo.com,meena@outsourzing.com,info@mitrask.com,",
Millennium Technosoft Ltd,Companies(Private),Kolkata,"202, Fortune Chambers, Silicon Valley, Image Garden Road, Madhapur, Hyderabad 500081, TS",,"accounts@nextwealth.in,",
Micro Saravana Computer,Companies(Private),Kolkata,"8, 3, Nambi Trade Centre, Narasingapuram Street, Anna Salai, Chennai 600002, TN",,"n@tatasteel.com,",
Mg Tathya Solutions Pvt Ltd,Companies(Private),Kolkata,"5-E, 5, 1-D, Rishi Tech Park, Action Area, Kolkata 700156, WB",,"JSmith@ndsinfo.com,JSmith@ndsinfo.com,",
Mandarin Corporate Consulting Pvt Ltd,Companies(Private),Kolkata,"6, 3, 1246, 603, Marvel Residency Somajiguda, Hyderabad 500082, TS",,"sourav.daga@met-technologies.com,x3esourav.daga@met-technologies.com,",
Lpo Legal Advantage Pvt Ltd,Companies(Private),Kolkata,"8, 2, 293, 82, 2, 219-A, 12, Mla Colony, Banjara Hills, Hyderabad 500034, TS",,"cxxxxa@maximaainfoways.com,roc.chennai@mca.gov.in,cxxxxa@maximaainfoways.com,roc.chennai@mca.gov.in,",
Lasys Technologies,Companies(Private),Kolkata,"1, Vth Phase, K.P.H.B. Colony Kukatpally, Hyderabad 500072, TS",,"roc.chennai@mca.gov.in,roc.chennai@mca.gov.in,",
Kbg Services,Companies(Private),Kolkata,"583-D, C R Park, New Delhi 110019, DL",,"mumbai@legasispartners.com,mumbai@legasispartners.com,",
Itian Info Labs Pvt Ltd,Companies(Private),Kolkata,"3-A, Near Power House, Kodambakkam, Corporation Colony Street, Chennai 600024, TN",,"service@karvy.com,support@krisp.ai,Tinmysore@karvy.com,Kra@karvy.com,tinmalleshwaram@karvy.com,x3eservice@karvy.com,support@krisp.ai,",
Enlightenment99 Software Consultants Pvt Ltd,Companies(Private),Kolkata,"301, Glacier Complex Besides Pizza Inn, Jetalpur Road, Vadodara 390007, GJ",,"careers@uplers.in,Info@ExpertsFromIndia.com,careers@uplers.in,",
Daemon Information Systems,Companies(Private),Kolkata,"606-B, Solitaire Corporate Park, Near Divya Bhaskar House, S.G. Road, Ahmedabad 380051, GJ",,"accounts.ditech@ditechps.com,u003eaccounts.ditech@ditechps.com,sales@ditechps.com,careers@ditechps.com,last_initial@ditechps.com,u003eaccounts.ditech@ditechps.com,sales@ditechps.com,careers@ditechps.com,last_initial@ditechps.com,accounts.ditech@ditechps.com,accounts.ditech@ditechps.com,",
British Orient Infotel Pvt Ltd,Companies(Private),Kolkata,"29, 3, 4, 1, Basaweshwaranagar, Bangalore 560079, KA",-23156043,"ygopalkrishna@gmail.com,capintels@gmail.com,capintel@gmail.com,ygopalkrishna@gmail.com,",
Blue Matrix Software Consultancy Pvt Ltd,Companies(Private),Kolkata,"2, Gajara Chambers, Kamod Nagar, Mumbai-Agra Highway, Nashik 422011, MH",-2324101,,
Bharathi Mediscribe Pvt Ltd,Companies(Private),Kolkata,"135, 1, 4, Jayanagar, Bangalore 560011, KA",-41307495,,
Astra Business Services Pvt Ltd,Companies(Private),Kolkata,"U, I, 47, Echelon, Sector 32, Gurgaon, 122001, HR",-4101015,"info@ariaacomputech.com,information@bharathimediscribe.com,information@bharathimediscribe.com,info@ariaacomputech.com,",
Apac Sourcing Solutions Ltd,Companies(Private),Kolkata,"414, Sector-54, Suncity Business Tower, Golf Course Road, Gurgaon 122003, HR",-9212803410,"amit.takiar@astraglobal.com,nnmkolkata@gmail.com,",
Accel Bpo Pvt Ltd (Accel),Companies(Private),Kolkata,"75, Nelson Manickam Road, Aminjikarai, Chennai 600006, TN",-42251953,"legal@agshealth.com,xx@agshealth.com,last@agshealth.com,xx@agshealth.com,last@agshealth.com,x3elegal@agshealth.com,",
Wynns Mekuba India Pvt Ltd,Companies(Private),Kolkata,"4D/2, Industrial Estate, 3rd Main Road, Ambattur, Chennai 600058., TN","+91-44-42060568, +91-44-42060567","info@yogienterprise.com,yogienterprises2@outlook.com,info@yogienterprise.com,yogienterprises2@outlook.com,yogicotex@gmail.com,",
Windia Chemicals Pvt Ltd,Companies(Private),Kolkata,"41, 3rd Street, VGP Layout, Injambakkam, Chennai 600041, TN",-24495983,"info@yashrasayan.com,info@hlengineers.com,harsh@yashrasayan.com,u003einfo@yashrasayan.com,hlengineers.com_harsh@yashrasayan.com,narendra.barot@hleglascoat.com,harin@dynaind.com,info@yashasvirasayan.com,pathik@skci.in,u003einfo@yashrasayan.com,hlengineers.com_harsh@yashrasayan.com,harin@dynaind.com,info@yashasvirasayan.com,pathik@skci.in,narendra.barot@hleglascoat.com,",
West Coast Polychem Pvt Ltd,Companies(Private),Kolkata,"136, Commerce Center, Tardeo Road, Mumbai 400034, MH","+91-22-23523471, +91-22-23513754","info@yashabrasives.com,info@yashabrasives.com,info@yashabrasives.com,info@yashabrasives.com,",
Wanksons Chemical Industries Pvt Ltd,Companies(Private),Kolkata,"9, Shreepal Complex, Suren Road, Andheri East, Mumbai 400093, MH",-26821064,"sales@willowood.com,exports@willowood.com,anil.more@careratings.com,anil.more@careratings.com,x3esales@willowood.com,exports@willowood.com,",
Venus Ethoxyethers Pvt Ltd,Companies(Private),Kolkata,"109-111, Bicholim Industrial Estate, Bicholim, Goa 403529, GA","+91-832-2362937, +91-832-6613333","rakesh.shejwal@aartigroup.cominfo,sales@vijayfoods.com,rakesh.shejwal@aartigroup.cominfo,",
Uttam Technologies India Pvt Ltd,Companies(Private),Kolkata,"SF-4, Signet Plaza, Gangotri Road, Gotri, Vadodara 390021, GJ","+91-265-6541638, +91-265-2972191","vanshichemicals@yahoo.co.in,account@axiomchemicals.com,nvanshichemicals@yahoo.co.in,vanshichemicals@yahoo.co.in,x3evanshichemicals@yahoo.co.in,x3eaccount@axiomchemicals.com,",
United Coir Factories,Companies(Private),Kolkata,"2611, AS Road, Kommady, Alappuzha 688007, KL",-2244218,,
Unilink Chemicals Pvt Ltd,Companies(Private),Kolkata,"330/348, 3rd Floor, Tower A, Atlantis K-10, Opposite Vadodara Central, Sarabhai Main Road, Vadodara 390007, GJ",-6545045,"unitech6@rediffmail.com,unitech6@rediffmail.com,unitech6@rediffmail.com,x3eunitech6@rediffmail.com,",
Umalaxmi Organics Pvt Ltd,Companies(Private),Kolkata,"701-702, Siddharth Complex, RC Dutt Road, Alkapuri, Vadodara 390007, GJ",-2351710,,
Uma Plastics Ltd,Companies(Private),Kolkata,"14-B, 3rd Floor, Camac Street, Kolkata 700017, WB","+91-33-22816967, +91-33-22810775","co@uil12.com,unique@uniqueinflatables.com,co@uil12.com,",
UMA Industries,Companies(Private),Kolkata,"6, Burroshivtala Main Road, Kolkata 700038, WB",-24003317,"info@uniquefarmaid.in,Dr.PDGarg@uniquefarmaid.in,JPGarg@uniquefarmaid.in,CPAggarwal@uniquefarmaid.in,Manitgarg@uniquefarmaid.in,info@uniquefarmaid.in,Dr.PDGarg@uniquefarmaid.in,JPGarg@uniquefarmaid.in,CPAggarwal@uniquefarmaid.in,Manitgarg@uniquefarmaid.in,uniquefarmaid@hotmail.com,uniquefarmaid@hotmail.com,uniquefarmaid@hotmail.com,info@uniquefarmaid.in,Dr.PDGarg@uniquefarmaid.in,JPGarg@uniquefarmaid.in,CPAggarwal@uniquefarmaid.in,Manitgarg@uniquefarmaid.in,uniquefarmaid@hotmail.com,uniquefarmaid@hotmail.com,uniquefarmaid@hotmail.com,",
Twin Tech India Pvt Ltd,Companies(Private),Kolkata,"H-75 A, Sector 12, Pratap Vihar, Ghaziabad 201009, UP",-2841978,"ultra@ultrainternational.com,ultra@ultrainternational.com,sales@ultraindia.com,jane@ultraworldwide.com,ultra@ultrainternational.com,ultra@ultrainternational.com,intl.sales@ultraindia.com,jane@ultraworldwide.com,x3eultra@ultrainternational.com,",
Tiger Paints India,Companies(Private),Kolkata,"50/3, HSIDC, Industrial Area, GT Road, Sector 3, Karnal 132001, HR","+91-184-2220402, +91-184-2220401","cs@tmlind.com,tml@tmlind.com,marketing@tmlind.com,cs@tmlind.com,csannamathew@gmail.com,x3ecs@tmlind.com,",
The Packaging People Group,Companies(Private),Kolkata,"68, Industrial Area, Ujjain 456001, MP","+91-734-2527320, +91-734-2527329",,
Swathi Organics & Specialities Pvt Ltd,Companies(Private),Kolkata,"New No 5, Swathi Centre, Ananda Road, Alwarpet, Chennai 600018, TN","+91-44-42316060, +91-44-24984052","biju@plantrich.com,SynthiteUSA@synthite.com,jane@synthite.com,biju@plantrich.com,",
Swastik Polyvinyls Pvt Ltd,Companies(Private),Kolkata,"3-B, A-8, Big Jos Tower, Netaji Subhash Place, Pitampura, New Delhi 110034, DL","+91-11-27352074, +91-11-27351471","synpol@synpolproducts.com,synpol@synpolproducts.com,synpol@synpolproducts.com,synpol@synpolproducs.com,x3esynpol@synpolproducts.com,",
Sunshine Products,Companies(Private),Kolkata,"25/1, Narayan Mudali Street, Sowcarpet, Chennai 600079, TN","+91-44-25363103, +91-44-25369024","jane@suprabha.com,sales@suprabha.com,jane@suprabha.com,",
Studio Ramsons & Color Lab,Companies(Private),Kolkata,"KD-0169, Main Road, Pitampura, New Delhi 110088, DL","+91-11-27316622, +91-11-27315447","pkggst@rediffmail.com,gauravpkg1@rediffmail.com,rajeev@3sindia.com,jocelyn.vigreux@tomtom.com,pkggst@rediffmail.com,gauravpkg1@rediffmail.com,rajeev@3sindia.com,jocelyn.vigreux@tomtom.com,",
Strong Strap Pvt Ltd,Companies(Private),Kolkata,"3rd Floor, Viral House, SG Road, Bodakdev, Ahmedabad 380054, GJ",-40224388,"info@sujatanutripharma.com,digitalkolkata@rediffmail.com,clshrikhande@elppe.com,info@sujatanutripharma.com,digitalkolkata@rediffmail.com,support@sujatacarbons.in,x3eclshrikhande@elppe.com,",
Sri Bhagavathi Industries,Companies(Private),Kolkata,"15, Murugan Nagar, Ganapathy, Coimbatore 641006, TN",-2535247,"starchemicals@gmail.com,u003estarchemicals@gmail.com,starchemicals@gmail.com,u003estarchemicals@gmail.com,starchennai@starchemicals.in,starchemicals@gmail.com,",
Sood Paper & Allied Chemicals,Companies(Private),Kolkata,"Suite 18, 4th Floor, Krishna Niwas, 281 SBS Road, Fort, Mumbai 400001, MH","+91-22-65751003, +91-22-65751004",,
Solar Chemferts Pvt Ltd,Companies(Private),Kolkata,"Poona Link Road, Netivali, Kalyan 421306, MH",-2351526,"indtools@itl.co.in,info@soni.co.in,accounts@soni.co.in,fittings@soni.co.in,indtools@itl.co.in,",
Snap Natural & Alginate Products Pvt Ltd,Companies(Private),Kolkata,"334, Samuel Street, Vadgadi, Mumbai 400003, MH",-23422811,"kailaasam@valliappa.com,umassociates1990@airtelmail.in,kailaasam@valliappa.com,rajani.bangalore@gmail.com,rajani.bangalore@gmail.com,umassociates1990@airtelmail.in,",
Sky Oxygen Company Ltd,Companies(Private),Kolkata,"2nd Floor, Bell-E-Vista Complex, Race Course Circle, Vadodara 390007, GJ",-2320490,"last@solarischemtech.com,last@solarischemtech.com,finance@solarischemtech.com,",
Sivasakthi Engineering Company,Companies(Private),Kolkata,"44-45, 2nd Floor, Leo Complex, Residency Road, Bengaluru 560025, KA","+91-80-28394980, +91-80-28395361","sip@rediffmail.com,sip@rediffmail.com,",
Shyamal Intermediates Ltd,Companies(Private),Kolkata,"A-2/349, Phase 2, GIDC Estate, Vatva, Ahmedabad 382445, GJ",-25833949,,
Shakti Industries,Companies(Private),Kolkata,"44-45, SIDCUL, Sector 2, Haridwar 249403, UK",-9695493912,"info@shantichem.com,info@shantichem.com,info@shantichem.com,SCWPLTD@GMAIL.COM,",
Saraplast Pvt Ltd,Companies(Private),Kolkata,"203, Rujuta Complex, Nachiket Park, Baner Road, Pune 411045, MH","+91-20-27292601, +91-9823074747","info@satyampolyplast.com,ashish@satyampolyplast.com,",
Rx Marine International,Companies(Private),Kolkata,"105, A-Wing, BSEL Tech Park, Near Vashi Railway Station, Vashi, Navi Mumbai 400705, MH",-65115486,"rvlindia2010@gmail.com,rvlindia2010@gmail.com,",
Ronuk Industries Ltd,Companies(Private),Kolkata,"11-A, Abdul Gaffar Khan Road, Worli, Mumbai 400025, MH",-24936117,,
Reach Netting Solutions Pvt Ltd,Companies(Private),Kolkata,"139, Bhikaiji Cama Palace, Mohamadpur, New Delhi 110066, DL",-46551461,,
Ravasco Transmission & Packing Pvt Ltd,Companies(Private),Kolkata,"1, Janki Center, Veera Desai Road, Andheri West, Mumbai 400053, MH",-26730822,"info@refex.co.in,investor.relations@refex.co.in,aniljain@refex.co.in,info@refex.co.in,",
Qualikems Fine Chemicals Pvt Ltd,Companies(Private),Kolkata,"5531, Basti Harphool Singh, Sadar Thana Road, New Delhi 110006, DL","+91-11-23618476, +91-11-23618475","nirav@rpindustries.in,nirav@rpindustries.in,mohan@repin.in,",
Pumax Chemicals Pvt Ltd,Companies(Private),Kolkata,"Plot No 153, Road No 4, Medchal Industrial Estate Medchal, Ranga Reddy, Hyderabad 501401, TS","+91-40-27810247, +91-8049442163",,
Processo Plast Enterprise Pvt Ltd,Companies(Private),Kolkata,"SPECTA HOUSE, AZ, Arvind Estate, Near Indica Lab, Naroda Road, Bapunagar, Ahmedabad 380025, GJ",-22205966,"last@pyrogroup.com,last@pyrogroup.com,finance@pyrogroup.com,sales@pyrogroup.com,bd25111989@gmail.com,",
Process Speciality Chemicals,Companies(Private),Kolkata,"2nd Floor, Radha Apartment, Off Deen Dayal Road, Vishnu Nagar, Dombivili West, Thane 421202, MH",-2482102,"purnima_mpw@yahoo.com,info@zodiacjrdmkjltd.com,purnima_mpw@yahoo.com,purnima.technomine@gmail.com,info@zodiacjrdmkjltd.com,",
Pliogrip Resins & Chemicals Pvt Ltd,Companies(Private),Kolkata,"Plot No W-78, Phase 2, MIDC, Dombivli 400705, MH",-2871238,"polygold.export@gmail.com,info@runwell.org,polygold.export@gmail.com,info@runwell.org,polygold.export@gmail.com,info@runwell.org,",
Plasmac Industries,Companies(Private),Kolkata,"A-G/18, Saraf Kaskar Industrial Estate, SV Road, Oshiwara, Jogeshwari West, Mumbai 400102, MH","+91-22-26789127, +91-22-26776063","info@benzochem.co.in,anupama@southernchemicalsindia.com,Asha@southernchemicalsindia.com,ameya@southernchemicalsindia.com,ravi@laxmiorganic.co.in,rakesh.shejwal@aartigroup.cominfo,vaidehi.thakar@expressindia.com,info@benzochem.co.in,anupama@southernchemicalsindia.com,Asha@southernchemicalsindia.com,ameya@southernchemicalsindia.com,ravi@laxmiorganic.co.in,rakesh.shejwal@aartigroup.cominfo,vaidehi.thakar@expressindia.com,mail@elixirextracts.com,",
Philoden Agrochem Pvt Ltd,Companies(Private),Kolkata,"66, Near Vasna Jakatnaka, Vasna Road, Sundram Nagar, Vadodara 390015, GJ",-2251703,"nalkametal@finolexpipes.com,nalkametal@finolexpipes.com,",
Pearl Industries,Companies(Private),Kolkata,"28/19 & 20, West Patel Nagar, New Delhi 110008, DL","+91-11-25880324, +91-11-25884020","info@permaindia.com,",
Nilkanth Organics,Companies(Private),Kolkata,"2, Neelyog Sukruti, Opposite Patel Nagar, MGX Road No 4, Kandivali West, Mumbai 400067, MH","+91-22-28016437, +91-22-65092080","finance@nocilindia.com,secretarial@pilchemicals.com,secretarial@pilchemicals.com,x3efinance@nocilindia.com,",
New Tech Polymers India,Companies(Private),Kolkata,"602/C, Morya House, Behind Crystal Plaza, Off Link Road, Oshiwara, Andheri West, Mumbai 400053, MH","+91-22-26730528, +91-22-26730529","info@jetchemicals.com,sandeep.chhabra@nikon.com,nps@nikon.com.hk,cxxxxxxxs@nikon.co.in,info@jetchemicals.com,",
Neptune Polymers Pvt Ltd,Companies(Private),Kolkata,"529/10/1, Old Dalia Building, Opposite Town Hall, Ellisbridge, Ahmedabad 380006, GJ",-9824035409,"kartik@orgoneem.com,nicoorgo@orgoneem.com,kartik@orgoneem.com,",
ML Chemicals India Pvt Ltd,Companies(Private),Kolkata,"Flat No 6 65/30, 2nd Floor, Real Chamber, Maddox Street, Choolai, Chennai 600112, TN",-65196953,"last@moldeddimensions.com,response@esbeechain.com,last@moldeddimensions.com,moldeddimensions@gmail.com,response@esbeechain.com,",
Minflex Polymers Pvt Ltd,Companies(Private),Kolkata,"Saraswati Nivas, Opposite Hotel Hilltop, Ambavgarh, Udaipur 313001, RJ","+91-294-2431748, +91-294-2431821","imran@mecc.in,info@modernconvertors.com,modernengg@yahoo.com,info@modernengg.com,imran@mecc.in,info@modernconvertors.com,modernengg@yahoo.com,info@modernengg.com,cs@mep.ltd,",
Micas Organics Ltd,Companies(Private),Kolkata,"Plot No 297-4, Phase 2, Vapi 396195, GJ",-3090169,"minpolymer@gmail.com,injectopolymers19@gmail.com,nitin.agarwal.spl@gmail.com,info@dhingrapolymers.com,pkpoly@gmail.com,minpolymer@gmail.com,injectopolymers19@gmail.com,n@sonaligroup.in,pkpoly@gmail.com,x3enitin.agarwal.spl@gmail.com,x3einfo@dhingrapolymers.com,",
Megha International,Companies(Private),Kolkata,"76-80/3, DR Kuverji Raishi Road, Mumbai 400009, MH","+91-22-23480253, +91-22-23481600","sharda.corporation@gmail.com,mcfibres@gmail.com,marketing@naturalfibres.com,",
McCoy Soudal Sealants Adhesive & Foams Pvt Ltd,Companies(Private),Kolkata,"C-55, McCoy Corporate Tower, Phase 1, Okhla Industrial Area, New Delhi 110020, DL","+91-11-40623344, +91-11-40623345","kamlesh.mehta@meghmani.com,turkey@ttmail.com,meghmani-turkey@ttmail.com,ahmedabad@linkintime.co.in,kamlesh.mehta@meghmani.com,ir@meghmani.com,jayesh.patel@meghmani.com,x3ekamlesh.mehta@meghmani.com,",
Mangali Petrochem Ltd,Companies(Private),Kolkata,"904, Krishna Apra Business Square, Netaji Subhash Place, Pitampura, New Delhi 110034, DL",-27355495,,
Manali Chemicals,Companies(Private),Kolkata,"4th Floor, Agora Business Plaza, Above McDonalds, SV Road, Borivali West, Mumbai 400092, MH",-66908931,"md@dynastyplastic.com,md@dynastyplastic.com,ahmedabad@cipet.gov.in,",
Mahavir Chemicals,Companies(Private),Kolkata,"Unit No 22-23, Jamuna Building, Tungareshwar Industrial Complex, Sativali, Vasai East, Thane 401208, MH",-2482037,"makampoules@gmail.com,makampoules@gmail.com,mak@bom5.vsnl.net.in,makampoules@gmail.com,unipharma.waluj@gmail.com,",
Mahalakshmi Enterprises,Companies(Private),Kolkata,"Plot No 4, Public Sector Colony, New Bowenpally, Secunderabad 500009, AP",-9953354696,"info@mahavirexpochem.com,u003einfo@mahavirexpochem.com,u003einfo@mahavirexpochem.com,info@mahavirexpochem.com,info@mahavirexpochem.com,mahavir@opalinfotech.com,",
Lords Chloro Alkali Ltd,Companies(Private),Kolkata,"A-264, 1st Floor, Defence Colony, New Delhi 110024, DL","+91-11-46865999, +91-11-41627936","admin@machino.com,cs@machinopolymers.com,admin@machino.com,admin@machino.com,admin@machino.com,x3ecs@machinopolymers.com,",
Kutch Chemical Industries Ltd,Companies(Private),Kolkata,"20-21, Sara Niwas, Gotri Road, Hari Nagar, Vadodara 390007, GJ","+91-265-2397013, +91-265-2396751","ucanrely@bom3.vsnl.net,sales@lathia.in,last@lathiarubber.com,ucanrely@bom3.vsnl.net.in,sales@lathia.in,last@lathiarubber.com,",
Kurian Abraham Pvt Ltd (Ooppoottil Group),Companies(Private),Kolkata,"Ooppoottil Buildings, KK Road, Kottayam 686001, KL","+91-481-2300343, +91-481-2300342",,
Krystal Surface Solution,Companies(Private),Kolkata,"Unit No 107, 1st Floor, Geeta Industrail Estate 3, Opposite Tirupati Udyog Nagar, Waliv-Sativali Road, Vasai East, Bassein 401208, MH","+91-250-6452107, +91-250-2450127","info@kusachem.com,info@kusachem.com,account@axiomchemicals.com,info@kusachem.com,info@kusachem.com,x3einfo@kusachem.com,x3eaccount@axiomchemicals.com,",
Kriti Industries India Ltd,Companies(Private),Kolkata,"14, 4th Floor, RNT Marg, Indore 452001, MP","+91-731-2704716, +91-731-2719100",,
