Name,Sector,City,Address,Phone,Email,Lat-Long
"College of Nursing, Nioh",College,Kolkata,,,",nild.director@gmail.com,mail@nioh.in,","22.5468772,88.5921827"
Kamala Devi Sohanraj Singhvi Jain College of Education,College,Kolkata,"Tara Devi Harakh Chand Kankaria Jain College, Cossipore, 6, Ram Gopal Ghosh Rd, Near Chitpur Thana, Cossipore, Kolkata, West Bengal 700002",033 2546 8008,",jaincollege_kolkata@yahoo.com,","22.6174472,88.3676024"
Maya Academy of Advanced Cinematics,College,Kolkata,,,",info@maacindia.com,kolkata-saltlake@maacmail.com,","18.5298617,73.8660627"
Data Brio Academy,College,Kolkata,"PS Srijan Corporate Park,, 14th Floor, GP Block, Sector V, Salt Lake City, Kolkata, West Bengal 700091",099033 76367,",info@databrio.com,u003einfo@databrio.com,","22.568239,88.4328771"
Karmick Institute,College,Kolkata,"116A, Purbalok (Premises No: 1118) Street No: 6th, Kolkata, West Bengal 700099",098364 23755,",info@karmickinstitute.com,","22.4977952,88.39937"
R.K. Sarada Mission Vivekananda Vidyabhavan,College,Kolkata,"33, Sri Maa Sarada Sarani (Previously Nayapatty),South Dum Dum, Kolkata, West Bengal 700055",033 2551 3452,"rksmmatribhavanhosp@gmail.com,,registrar.wbsu@gmail.com,","22.613342,88.4066413"
AEM Kolkata,College,Kolkata,"1st floor, 8B, Lake Place Rd, near Lake Mall, Lake Market, Kalighat, Kolkata, West Bengal 700029",093309 25622,",info@aemk.org,training@aemk.org,","22.515788,88.3473522"
Rabin Mukherjee College,College,Kolkata,"BEHALA COLLEGE, Kazi Para Rd, Dhopapara, Parnasree Palli, Behala, Kolkata, West Bengal 700060",033 2407 9267,",info@rabinmukherjeecollege.org,admin@caluniv.ac.in,rmcollege60@gmail.com,hello@collegedekho.com,","22.507513,88.3055302"
Centre for Studies in Social Sciences,College,Kolkata,"1/R-1, Bapai Rd, Baishnabghata Patuli Township, Baishnabghata Patuli Twp, Patuli, Kolkata, West Bengal 700094",033 2462 7252,",jane@cssscal.org,cssh.cu@gmail.com,info@cssscal.org,sugata@cssscal.com,","22.4743077,88.3896926"
Institute of Post Graduate Ayurvedic Education and Research,College,Kolkata,"No 294, 3/1, Acharya Prafulla Chandra Rd, Garpar, Machuabazar, Kolkata, West Bengal 700009",033 2350 4159,",u003eipgaersvspkol@gmail.com,ipgaersvspkol@gmail.com,","22.5783939,88.3718409"
Adarsha College of Education,College,Kolkata,"PH33+F8M, Kadambagachi, West Bengal 700125",086420 40886,",info@adarshacollege.in,info@drssd.com,supriyaroy0721@gmail.com,info@adarshcoe.com,contact@adarshacollege.in,u003econtact@adarshacollege.in,","22.703721,88.5507224"
Biva Animation and VFX Academy,College,Kolkata,"Jadavpur, 5, Jadavpur Central Rd, near 8b, Poddar Nagar, Jadavpur, Kolkata, West Bengal 700032",090737 95911,",biva.animation@gmail.com,","22.4962436,88.3667399"
MNP Skill Development Center,College,Kolkata,"93, Beleghata Main Road, Opposite Ragini Cinema Hall Near Beleghata Building More, Beleghata, Kolkata, West Bengal 700010",,",official@mnpskill.com,","22.5614723,88.4040146"
Digital Sikshya,College,Kolkata,"Metro Gate no 6, 2Nd Floor, 13B, Russa Rd East 2nd Ln, near Rabindra Sarobar, Tollygunge, Kolkata, West Bengal 700033",062912 06678,",womenscollegekolkata@yahoo.in,womenscollegekolkata@gmail.com,","22.5059648,88.3451812"
"Post Graduate Institute of Hospital Administration, Kolkata",College,Kolkata,"318/B, Rashbehari Ave Connector, Prantik Palli, Kasba, Kolkata, West Bengal 700107",,",principalmck1835@gmail.com,deanipgmerkolkata@gmail.com,","22.5202324,88.3887652"
Variable Energy Cyclotron Centre,College,Kolkata,"1, AF 1/AF, Canal Side Rd, AF Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064",,"sushantsk@vecc.gov.in,sumit.basu@wayne.edu,,a.agarwal@vecc.gov.in,c.sen@vecc.gov.in,a.dutta@vecc.gov.in,s.podder@vecc.gov.in,sumits.basu@gmail.com,","22.6017045,88.4162721"
Rinpoche Academy of Management and Technology,College,Kolkata,,,",rh.rohit@gmail.com,info@rinpocheacademy.com,","22.6200336,88.4216683"
VIT - Versicle Institute of Technology,College,Kolkata,"Hazra More, 96L, Shyama Prasad Mukherjee Rd, Hazra, Kalighat, Kolkata, West Bengal 700026",,"ugadmission@vit.ac.in,,adm.sarsunacollege@gmail.com,info@viteducare.com,","18.4760447,73.8286071"
Antara Institute of Health Sciences,College,Kolkata,,,",aihs.wbuhs@gmail.com,","22.3898916,88.4184362"
Adamas University- Seekho,College,Kolkata,"Adamas Knowledge City, Barasat - Barrackpore Road, Jagannathpur, Kolkata, West Bengal 700126",,",contactus@adamasuniversity.ac.in,registrar@adamasuniversity.ac.in,","22.7383026,88.4540378"
Sishu Bikash College of Education,College,Kolkata,"C9WR+XR2, Kamalgazi, Rajpur Sonarpur, Kolkata, West Bengal Pin: 74333",03218 201 194,"sishubikashcollegeofeducation@gmail.com,,sishubikash@gmail.com,","22.447394,88.3894506"
"School of Animation, Digital Asia",College,Kolkata,"12a, Canal Street, Usha Kiran Building, 9th Floor, Canal Street, South Dumdum, West Bengal 700017",033 3291 4023,",write2sada@gmail.com,dasakolkata@yahoo.co.in,","22.5984809,88.4003152"
Brahma Institute of Hotel Management,College,Kolkata,"18, Grand Trunk Rd, Dharmatala, Taltala, Singur, Howrah, West Bengal 711101",,",brahmma2015@gmail.com,info@brahmabihm.com,","22.8285951,88.3533214"
Institute of Media and Marketing Communications,College,Kolkata,,,",contactus@nshm.com,","18.4760447,73.8286071"
Nexgen School of Management and Technology,College,Kolkata,,,",enquiry@nexgenschool.com,enquiry@nibt.org,","18.4759913,73.7461982"
"Maya Academy of Advanced Cinematics, Kolkata",College,Kolkata,,,",kolkata-saltlake@maacmail.com,","22.5590307,88.238937"
Birla Institute of Liberal Arts and Management Sciences,College,Kolkata,"5A, Sarat Bose Road, Acharya Jagadish Chandra Bose Rd Flyover, Elgin, Kolkata, West Bengal 700020",085840 18203,",bilams@vsnl.net,","22.5402211,88.3512062"
International Institute D Fashion Technology,College,Kolkata,"INIFT, Unit No. 411, Ps Qube, Action Area II, Action Area IID, Rajarhat, Kolkata, New Town, West Bengal 700156",062890 27399,,"22.6216818,88.4515159"
Wali Institute of Teachers Education,College,Kolkata,"PG3W+64V, Kadambagachi, Koyra, West Bengal 700125",,"principalkvce@gmail.com,,witeducation@gmail.com,","22.7031004,88.5427141"
Kolkata Digital Marketing Institute,College,Kolkata,"BK- 147, Ground Floor, near SOS Children’s Village, BK Block, Sector II, Bidhannagar, Kolkata, West Bengal 700091",,",u003econtact@kdmi.in,contact@kdmi.in,","22.586495,88.4256987"
Loreto House Teacher Training Department,College,Kolkata,"7, Sir William Jones Sarani, Park Street area, Kolkata, West Bengal 700071",033 2229 3565,",loretottc@yahoo.com,contact@loretohousekolkata.com,loretocollege1912@gmail.com,loretcol@cal2.vsnl,","22.5496278,88.3493626"
New Montfort Institute of Pharmacy,College,Kolkata,"652J+59F, Ashti, Peth Ahmadpur, Maharashtra 442202",075888 87680,",cgc.registrar@gmail.com,info@collegemarg.com,","21.2004413,78.1783575"
The British Institutes,College,Kolkata,,,",info@thebritishinstitutes.com,","18.7615063,72.7320812"
Binary Institute of Management and Technology,College,Kolkata,,,",info@binary.co.in,info@binaryedu.in,support@learnpick.in,","19.6973806,61.0776043"
L.J.D. College,College,Kolkata,,,"ljdcollegefalta@gmail.com,,ljdlawcollegefalta@gmail.com,ljdcollegefalta@gmail.comHow,","22.4042565,88.079662"
Actor Studio School of Communications,College,Kolkata,,,",goutam.g@snuniv.ac.in,","18.4759913,73.7461982"
e-Careers..,College,Kolkata,"115 E, Lenin Sarani Rd, Maula Ali, Crossing, Kolkata, West Bengal 700013",062921 53700,",hrd@resonance.ac.in,careers@shrishikshayatanschool.com,","22.561622,88.3642645"
"Moople Institute of Animation and Design, Barrackpore",College,Kolkata,"15/7, Sahid Mangal Pandey Sarani Rd, opposite Indian Bank, beside Metro Plaza, Barrackpore, West Bengal 700120",098308 68989,",info@moople.in,","22.7589689,88.3669028"
Talentedge,College,Kolkata,,,",x3eenquiry.dtd@talentedge.in,enquiry.dtd@talentedge.in,admissions@iem.edu.in,","18.5359359,73.7620349"
Ramkrishna Mission Brahmananda College of Education,College,Kolkata,"Punyananda Sarani, Chowdhary Para, Rahara, Kolkata, Khardaha, West Bengal 700118",091631 10245,",Emailrkmbcrahara@gmail.com,rkmbcrahara@gmail.com,contact@rkmbcerahara.org,rkmbc2021@dataone.in,rahara@rkmm.org,","22.7263516,88.379177"
"Orion Edutech, Barrackpore",College,Kolkata,,,",info@orionedutech.com,avs@jaro.in,director@orionedutech.com,x3edirector@orionedutech.com,","22.6409328,88.33777"
GTIA - George Telegraph Institute of Accounts,College,Kolkata,,,",enquiry@gtiaindia.org,agt@georgetelegraph.org,","22.5421536,88.3598221"
National Institute for Mentally Handicapped,College,Kolkata,,,",rupalisen83@gmail.com,prasanna.l@nic.in,rsfsengg@gmail.com,u003email@nioh.in,punarbasanspl.edu@gmail.com,ddaoffice.nild@gmail.com,info@nimhindia.org,gmail.com_ameed69@gmail.com,mail@nioh.in,aswb.special.edu@gmail.com,niepmd.examinations@gmail.com,ameed69@gmail.com,","18.17811,70.4725825"
"Prolific Systems and Technologies, Kolkata",College,Kolkata,"P - 148 (1st Floor), Block A, Lake Town, South Dumdum, West Bengal 700089",098311 95329,",enquiry@prolific-trg.com,m-nag@prolific-trg.com,e-kol@prolific-trg.com,m-nag@prolific-trg.com||,m-kol@prolific-trg.com,u003em-kol@prolific-trg.com,","22.606981,88.4002683"
Swami Institute of Pharmacy,College,Kolkata,"Sonarpur Station Rd, Karbala More, Kumarkhali, Narendrapur, Kolkata, West Bengal 700103",090078 46840,"achintya_saha@yahoo.com,,contactus@nshm.com,info@collegemarg.com,","22.4462028,88.4001934"
ASMI Business School,College,Kolkata,,,",info@asmibschool.com,asmibschool@gmail.com,","18.4655531,73.7831239"
AILABS Academy,College,Kolkata,"Plot 4, DG Block, Sector II, Bidhannagar, Kolkata, West Bengal 700091",093398 50883,",info@ailabs.academy,","22.5897663,88.4172039"
"School of Animation And Visual Effects - Mayabious Academy, Chowringhee",College,Kolkata,,,",Emailinfo@save-animation.org,","22.5893529,88.4312963"
Zebra Institute,College,Kolkata,"1st floor, Acharya Jagdish Chandra Bose Rd, Beck Bagan, Elgin, Kolkata, West Bengal 700017",,",zebrainstitutekolkata@gmail.com,","22.5420802,88.3579234"
"Orion Edutech, Ultadanga (Kolkata)",College,Kolkata,"163/1, Scheme-7-M, VIP Rd, Muchibazer, Surir Bagan, Ultadanga, Kolkata, West Bengal 700054",093303 45020,",info@orionedutech.com,director@orionedutech.com,x3edirector@orionedutech.com,","22.5915735,88.3899236"
Sammilani Teachers' Training College,College,Kolkata,"FCQ2+WF8, Soumya Road, Stadium Colony, Mukundapur, Kolkata, West Bengal 700099",033 2426 4743,",info@sammilanittc.net,office@sammilanittc.net,principal@sammilanittc.net,","22.4897923,88.3986133"
Flemming College of Pharmacy,College,Kolkata,"Balarampur, Beralia, West Bengal 700144",033 2440 6245,"flemmingfcp@gmail.com,,falakatapoly@gmail.com,","22.3786222,88.4393627"
MIES College of Management and Technology,College,Kolkata,,,",info@miesgroup.com,","18.5045384,73.8151971"
Techno ArtsAcre School of Design and Media,College,Kolkata,"5/1, Jagat Roy Chowdhury Rd, Sakher Bazar, P.S. Thakurpukur, Kolkata, West Bengal 700008",062946 43884,",taasdm@gmail.com,info@tasdm.in,admngcpt@gmail.com,","22.4817294,88.3061576"
Micro Pro Institute,College,Kolkata,,,",info@collegemarg.com,shankar@microproinfo.com,inquiry@microproinfo.com,info@microproinfo.com,","22.5512,88.3518922"
IIAS FuturEd,College,Kolkata,"2nd Fl, Ps, Ixl Building, Biswa Bangla Sarani, near Chinar Park, Dash Drone, Rajarhat, Kolkata, West Bengal 700136",096747 44806,"Emailiias.kolkata@iias.org.in,,iias.kolkata@iias.org.in,","22.623093,88.4412945"
Lobes Business Solutions,College,Kolkata,"Lobean solutions, 206-Segment spaces Manjeera Trinity Corporate, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500072",,",lobes.kolkata@gmail.com,info@lobesbizsol.com,secretarial.lobes@gmail.com,","17.4891503,78.3901901"
"MAAC, New Alipore",College,Kolkata,"369, Savitri Vila, 3rd Floor Block- K, Newalipore Kolkata India-700053, Kolkata, West Bengal 700053",,",newaliporecollege@yahoo.co.in,rashbehari@maacmail.com,","22.511815,88.3272931"
Kolkata Web Academy,College,Kolkata,,,",enquiry@kolkatawebacademy.in,sujitaghosh62@gmail.com,principal1@ciem.ac.in,principal@ciem.ac.in,amitava.mukherjee@nshm.com,contactus@adamasuniversity.ac.in,principalbitkolkata@gmail.com,syamaprasadcollege@gmail.com,","22.6043734,88.3494551"
The Institute of Export Management,College,Kolkata,"125, Rash Behari Ave, Triangular Park, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029",033 2463 7233,",info@internationaltradetraining.org,inst_export@yahoo.co.in,","22.5188545,88.3565527"
AEM (Academy Of Engineering And Management),College,Kolkata,"Tarapukur Main Rd, opposite More Supermarket, Ghosh Para, Agarpara, Kolkata, Panihati, West Bengal 700109",,",info@aemk.org,admissions@iem.edu.in,","22.6857853,88.3841618"
Info Security Solution,College,Kolkata,"10 b, Jahura Bazar Ln, Bosepukur, Kasba, Kolkata, West Bengal 700042",094339 32620,",info.gnit@jisgroup.org,","22.5158533,88.37903"
Institute of Digital and Content Marketing,College,Kolkata,,,",support@myidcm.com,edu@internetmarketingscool.co.in,kidmkolakata@gmail.com,u003esupport@myidcm.com,","18.4760581,73.8698087"
State Institute of Physical Education For Women,College,Kolkata,"20B, Judges Court Rd, Alipore, Kolkata, West Bengal 700027",033 2456 8070,",pewalipur@yahoo.co.in,drandey@yahoo.co.in,principal@sipew.org,","22.5224034,88.3325663"
Vidyasagar Bani Bhawan Primary Teachers Training Institute,College,Kolkata,"294/3, Acharya Prafulla Chandra Rd, Garpar, Machuabazar, Kolkata, West Bengal 700009",033 2360 4270,",vidyasagarbanibhawanptti@gmail.com,","22.5782681,88.3724605"
"Orion Edutech, Barasat",College,Kolkata,,,",info@orionedutech.com,director@orionedutech.com,x3edirector@orionedutech.com,","22.72838,88.4741544"
VJ Professional Makeup Academy,College,Kolkata,"1st floor, suite, presidency court, 55, no 11, Gariahat Rd, Kolkata, West Bengal 700019",,",vjprofessionalmakeacademy@gmail.com,","22.5689172,88.344843"
United Missionary Primary Teachers Training Institute,College,Kolkata,"1, Ballygunge Circular Rd, Rowland Row, Ballygunge, Kolkata, West Bengal 700019",033 2290 3744,"info@umptti.org,,umptti@gmail.com,","22.5387771,88.3555896"
Nurses Training Centre,College,Kolkata,,,",academy@neotiahealthcare.com,calcuttanursing@gmail.com,islamiahospitalschoolofnursing@gmail.com,principal@bppoddarnursing.com,info@desunnursing.in,","18.4760447,73.8286071"
National Institute of Orthopaedically Handicapped,College,Kolkata,"J9VJ+2C6, Barrackpore Trunk Rd, Mallick Colony, Bonhooghly Government Colony, Baranagar, West Bengal 700090",033 2531 0279,",rupalisen83@gmail.com,prasanna.l@nic.in,abhishekpmr@gmail.com,u003email@nioh.in,rsfsengg@gmail.com,ddaoffice.nild@gmail.com,gmail.com_ameed69@gmail.com,mail@nioh.in,ameed69@gmail.com,","22.6425451,88.3784345"
Nimas College,College,Kolkata,"Bus stop, NIMAS, HL NO- 1045/1/A Ward No. 4, (NIMAS gate, Talikhola Bazar, Barrackpore-Barasat Rd, Kolkata, West Bengal 700125",,",nimas.group@gmail.com,nimas.admission@gmail.com,info@collegefunda.com,u003enimas.admission@gmail.com,info@nimas.in,","22.7379902,88.4633938"
"Dumkal Institute Of Engineering and Technology, Kolkata",College,Kolkata,"DUMKAL INSTITUTE OF ENGINEERING & TECHNOLOGY, Ramna Etbarnagar Basantapur, West Bengal 742406",078723 77268,",dietnet@hotmail.com,mihircndjgm@gmail.com,besdiet.org@gmail.com,directordiet1@gmail.com,","24.1049224,88.5334047"
Careercademy,College,Kolkata,,,",placement@aot.edu,caoshe@gmail.com,contactus@adamasuniversity.ac.in,kalyancams@gmail.com,training@aot.edu.in,admissions@iem.edu.in,","22.6109319,88.430839"
Panchur College,College,Kolkata,"A1 - 1/1, Railway Line Rd, Mollapara Rd, Bidhangarh Ghoshpara, Panchur Mauza, Maheshtala, West Bengal 700066",,",admissionhelp24365@gmail.com,admission.panchurcollege@gmaill.com,panchurcollege@gmail.com,admission.panchurcollege@gmail.com,himansu.bose@rediffmail.com,","22.5342445,88.2681322"
Chandradeep Solar Research Institute,College,Kolkata,"28, Babu Bagan Ln, Dhakuria, Babu Bagan, Selimpur, Kolkata, West Bengal 700031",099030 87374,",chandradeepsolar2005@gmail.com,","22.5096933,88.3660756"
Coordinates Art and Design Institute,College,Kolkata,"IA Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700097",033 4062 3111,",info@coordinatesart.com,","22.5724476,88.4080982"
Delhi School of Internet Marketing,College,Kolkata,,,",edu@internetmarketingschool.co.in,","18.5057442,73.8217625"
Jaro - Bharati Vidyapeeth Deemed University,College,Kolkata,,,",copkolhapur@bharatividyapeeth.edu,imr@bharatividyapeeth.edu,","18.4760447,73.8286071"
Ramakrishna Mission Blind Boys Academy,College,Kolkata,"SH 1, Narendrapur, Kolkata, West Bengal 700103",033 2477 2201,",bbarkm@gmail.com,officerkmvnarendrapur@gmail.com,info@rkmnarendrapur.org,nrkmbp@gmail.com,u003ebbarkm@gmail.com,admission.rkmvnarendrapur@gmail.com,","22.4408852,88.3945612"
ESI Institute of Pain Management,College,Kolkata,"301/3, Acharya Prafulla Chandra Rd, Sealdah, Raja Bazar, Kolkata, West Bengal 700009",033 2350 1977,"debarpita.cs@gmail.com,,drsgoswami@gmail.com,director@eipm.in,","22.5729115,88.3699552"
IAS - Networking Academy,College,Kolkata,,,",Emailiasindia.net@gmail.com,iasindia.net@gmail.com,admin@ias.network,","18.4760447,73.8286071"
IMS Business School powered by Sunstone,College,Kolkata,,,",imsbschool@gmail.com,studentwelfare@sunstone.in,x3eimsbschool@gmail.com,","18.5317708,73.8419758"
Lieutenant Abhishek Raychaudhuri Teachers Training College,College,Kolkata,"Rajpur Sonarpur, Chandpur, West Bengal 700150",033 6541 1982,",Emaillarcttc@gmail.com,info@bedabhicollege.org.in,","22.4490341,88.4499357"
Budge Budge Institute of Nursing,College,Kolkata,"C5M8+GGF, Chandipur More, Hasnecha, P.O. B, Budge Budge, Chandipur, 700737",093301 26912,",dean.academics@bbit.edu.in,contact@bbit.edu,contact@jimsh.org,budgebudgecollege@gmail.com,admission@jimsh.org,","22.4338003,88.1637137"
JSB - Jyotirmoy School of Business,College,Kolkata,"63/1/2A, Sarat Bose Rd, Lansdown, Bhowanipore, Kolkata, West Bengal 700025",033 2474 8282,",info@jsb.org.in,info@jewf.org,info@jse.org.in,","22.5290755,88.3499844"
Golden Globe VFX for Hollwood (GGVFX),College,Kolkata,"61, Rash Behari Ave, Lake Market, Kalighat, Kolkata, West Bengal 700029",080135 80769,",chowringhee@maacmail.com,","22.51652,88.3462346"
CloudSathi,College,Kolkata,,,",sarsuna.college@rediffmail.com,srcp.college@rediffmail.com,loretocollege1912@gmail.com,khudiram.bose@gmail.com,syamaprasadcollege@gmail.com,admissions@iem.edu.in,","18.5565765,73.9194216"
Arena Animation - Gariahat Center,College,Kolkata,,,",admin@arenagariahat.com,info@arenash.com,","22.5199265,88.3628667"
"School of Nursing, Kolkatta",College,Kolkata,,,",EMAILnursinginstitute@kotharimedical.com,ninskolkata@gmail.com,son.ahf@ahf.net.in,islamiahospitalschoolofnursing@gmail.com,info@desunnursing.in,principal.conahf@gmail.com,saskinformation@eedf.in,con.ahf@ahf.net.in,","22.5380798,88.2730658"
The Assembly of God Church Teachers Training Junior College,College,Kolkata,"125/1, Mother Teresa Sarani, Mullick Bazar, Park Street area, Kolkata, West Bengal 700017",033 2229 4484,",agcttjc@yahoo.com,","22.5474164,88.3572276"
