Name,Sector,City,Address,Phone,Email,Lat-Long
Sterling Auxiliaries Pvt Ltd,Companies(Private),Ahmedabad,"201, Marol Co-Operative Industrial Estates, MV Road, Andheri East, Mumbai 400059, MH","+91-22-40320200, +91-22-40320201","sudarshanpharma@gmail.com,sudarshangroupexports@gmail.com,x3esudarshanpharma@gmail.com,",
Speb Adhesives Pvt Ltd,Companies(Private),Ahmedabad,"Plot No J-33, MIDC, Taloja, Mumbai 410208, MH",-27411648,"info@srhhl.com,delhi@gmail.com,info@srhhl.com,rayalaseema.delhi@gmail.com,",
Sparchem,Companies(Private),Ahmedabad,"C-1619, 16th Floor, One BKC, G Block, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH",-26549342,,
Somfy India Pvt Ltd,Companies(Private),Ahmedabad,"26, 1st Floor, Okhla Industrial Estate Phase 3, New Delhi 110020, DL","+91-11-46111555, +91-11-41659176","shirish@sovikagroup.com,u003eshirish@sovikagroup.com,ccpl@chemspec.co.in,u003eshirish@sovikagroup.com,ccpl@chemspec.co.in,",
SMB Polymers Pvt Ltd,Companies(Private),Ahmedabad,"4805/24, Bharatram Road, New Delhi 110002, DL",-23273695,"info@ombhansali.com,beetalrta@gmail.com,sales@somiconveyor.com,export@somiconveyor.com,beetalrta@gmail.com,x3einfo@ombhansali.com,",
Simla Chemicals Pvt Ltd,Companies(Private),Ahmedabad,"A/76, Narayana Industrial Area Phase 1, New Delhi 110026, DL","+91-11-25797734, +91-11-25796273","info@skyoxygen.biz,xxxx@skyoxygen.biz,rakesh.shejwal@aartigroup.cominfo,info@skyoxygen.biz,xxxx@skyoxygen.biz,rakesh.shejwal@aartigroup.cominfo,",
SI Group India Ltd,Companies(Private),Ahmedabad,"Opposite Juinagar Railway Station, Thane-Belapur Road, Turbhe, Navi Mumbai 400705, MH","+91-22-66732000, +91-22-30782039","amber@midlandrubber.us,amber@midlandrubber.us,",
Shubham Starch Chem Pvt Ltd,Companies(Private),Ahmedabad,"287-C, HSIDC Industrial Estates, Sector 59, Faridabad 121004, HR","+91-129-4061869, +91-129-4031869","sidhcolours@hotmail.com,u003esidhcolours@hotmail.com,u003esidhcolours@hotmail.com,sidhcolours@hotmail.com,sidhcolours@hotmail.com,",
Shri Ganpati Dye Chem,Companies(Private),Ahmedabad,"557, GIDC, Pandesara, Surat 395009, GJ","+91-261-2893941, +91-261-2650722","shubhswasan@gmail.com,u003eshubhswasan@gmail.com,u003eshubhswasan@gmail.com,info@shubhswasan.com,",
Shreenidhi Rubber Pvt Ltd,Companies(Private),Ahmedabad,"4, Marudhar Industrial Estate, Navghar, Bassein 401208, MH",-2391551,,
Shreenath Chemicals,Companies(Private),Ahmedabad,"T-54, MIDC Tarapur, Boisar, Thane 401506, MH",-9321170510,"sppltd2004@gmail.com,sppltd2004@gmail.com,sppltd2004@gmail.com,sachin_19742003@yahoo.co.in,relicabdmn@gmail.com,shriplasto@gmail.com,sppltd2004@gmail.com,sppltd2004@gmail.com,sppltd2004@gmail.com,shriplasto@gmail.com,sachin_19742003@yahoo.co.in,relicabdmn@gmail.com,",
Shreeji Industries,Companies(Private),Ahmedabad,"Panch Limdi, Near Bhamariya Nala, Mehsana 384001, GJ",-233661,,
Shree Gaurav Rubber Products,Companies(Private),Ahmedabad,"112/B, Marudhar Industrial Estate, Opposite Old Syndicate Bank, Goddev Road, Bhayander East, Thane 401105, MH",-28197286,"info@shreesales.com,prmalugroup@gmail.com,",
Shree Ganesh Elastoplast Ltd,Companies(Private),Ahmedabad,"119, Kamdhenu Complex, Opposite Sahjanand College, Ambawadi, Ahmedabad 380015, GJ",-26301363,"info@saicalnates.com,malav@saicalnates.com,info@saicalnates.com,info@saicalnates.com,info@saicalnates.com,malav@saicalnates.com,info@saicalnates.com,",
Shree Bala Ji Gum Industries,Companies(Private),Ahmedabad,"Nohar Road, Dhani Gatan, Ellenabad 125102, HR","+91-1698-221653, +91-9416048772","jayakumar.sppl@gmail.com,shreepesticides@gmail.com,kunalvyas1990@gmail.com,sunrayjt@gmail.com,",
Shraddha Dip Moulding Products,Companies(Private),Ahmedabad,"167, Vijay Estate, Bhikshukgruh Road, Odhav, Ahmedabad 382415, GJ",-22976459,"kheradiaramesh@hotmail.com,shreepesticides@gmail.com,kunalvyas1990@gmail.com,shreepesticides@gmail.com,shreepesticides@gmail.com,pvtltdupkarpesticides@gmail.com,x3ekheradiaramesh@hotmail.com,",
Shivalik Rasayan Ltd,Companies(Private),Ahmedabad,"1506/43, Chiranjiv Tower, Nehru Place, New Delhi 110019, DL","+91-11-26221811, +91-11-26418182","ganeshelastoplast@gmail.com,u003eganeshelastoplast@gmail.com,u003eganeshelastoplast@gmail.com,ganeshelastoplast@gmail.com,elastoplast.inv@gmail.com,ganeshelastoplast@gmail.com,ganeshelastoplast@gmail.com,elastoplast.inv@gmail.com,Ganeshelastoplast@gmail.com,ganeshelastoplast@gmail.com,elastoplast.inv@gmail.com,",
Shiv Kamal Rubbers Pvt Ltd,Companies(Private),Ahmedabad,"B-19, Sector 58, Noida 201301, UP","+91-120-2588305, +91-120-2585806","info@companydetails.in,info@companydetails.in,shivomindustriesbhd@gmail.com,shivomindustriesbhd@gmail.com,",
Shakun Plastic Pvt Ltd,Companies(Private),Ahmedabad,"B-111, A-2, Road No 9, Vishwakarma Industrial Area, Jaipur 302013, RJ",-2330771,"accounts@shardacontainers.com,sales@shardacontainers.com,accounts@shardacontainers.com,admin@shardacontainers.com,shardacon52@gmail.com,",
Schevaran Laboratories Pvt Ltd,Companies(Private),Ahmedabad,"427/B, Hebbal Industrial Area, Mysore 570016, KA",-4278285,,
Sayaji Sethness Ltd,Companies(Private),Ahmedabad,"17-18-19, Gujarat Vepari Maha Mandal, Odhav, Ahmedabad 382410, GJ","+91-79-22901030, +91-79-22901032","info@seven11industries.com,roc.chennai@mca.gov.in,venkat@excessindia.com,info@seven11industries.com,info@seven11industries.com,info@seven11industries.com,roc.chennai@mca.gov.in,venkat@excessindia.com,",
Satyen Polymers Pvt Ltd,Companies(Private),Ahmedabad,"307, A-Z, Industrial Soceity, GK Marg, Lower Parel West, Mumbai 400013, MH",-42201486,"info@sprayer.co.in,info@sprayer.co.in,bm.alipur@scorpiongroup.in,scorpiannews2008@gmail.com,",
Saraf Impex Pvt Ltd,Companies(Private),Ahmedabad,"1/A, Vansittart Row, Kolkata 700001, WB","+91-33-22488312, +91-33-22485220","satyamplastfab@gmail.com,ashish@satyampolyplast.com,sales@satyam.co.in,",
Saraf Chemicals Pvt Ltd,Companies(Private),Ahmedabad,"501, C Wing, Waterford Building, CD Barfiwala Marg, Juhu Gully, Andheri West, Mumbai 400058, MH",-42184149,"ashish.shinde@croda.com,ptic.india@croda.com,info@satyajit.co,d_j@Satyajit.co,ashish.shinde@croda.com,ptic.india@croda.com,",
Sangir Plastics Pvt Ltd,Companies(Private),Ahmedabad,"366/2933, Link Road, Motilal Nagar 2, Goregaon West, Mumbai 400090, MH","+91-22-28724023, +91-22-28717800","acct@sarex.com,u003eacct@sarex.com,fchem@sarex.com,fchem@sarex.com,u003eacct@sarex.com,fchem@sarex.com,fchem@sarex.com,",
Samruddhi Industries Ltd,Companies(Private),Ahmedabad,"J/98, MIDC Kupwad Block, Sangli 416436, MH","+91-233-2645137, +91-233-2644217","subhajitsppl@gmail.com,subhajitsppl@gmail.com,info@sanhitgroup.co.in,ddhs_cms@wbhealth.gov.in,subhajitsppl@gmail.com,subhajitsppl@gmail.com,info@sanhitgroup.co.in,ddhs_cms@wbhealth.gov.in,siscofactory2013@gmail.com,subhajitsppl@gmail.com,",
Saif Chemicals Pvt Ltd,Companies(Private),Ahmedabad,"Godown No 4, Karimbhai Lalbhai Building, Main Road, Dharavi, Mumbai 400017, MH","+91-22-24090691, +91-22-24097176",,
Saan Global,Companies(Private),Ahmedabad,"C-56/18, Saan House, Sector 62, Noida 201309, UP","+91-120-4031000, +91-120-4031020",,
Rubberwood India Pvt Ltd,Companies(Private),Ahmedabad,"RRDTC Complex, Rubber Board,? Manganam, Kottayam 686018, KL","+91-481-2572967, +91-481-2578059","sales@sunkemindustries.com,u003esales@sunkemindustries.com,info@snchemicals.com,sales@snchemicals.com,INFO@5PSS.COM,u003esales@sunkemindustries.com,info@snchemicals.com,sales@snchemicals.com,INFO@5PSS.COM,",
Rohit Chemicals,Companies(Private),Ahmedabad,"M-1, 1st Floor, Paradise Tower, Opposite Alok Hotel, Gokhale Road, Mumbai 400602, MH",-25386148,"ranelast@gmail.com,u003eranelast@gmail.com,rubroyal@yahoo.com,rubroyal@yahoo.com,rubroyal@yahoo.com,u003eranelast@gmail.com,rubroyal@yahoo.com,ranelast@gmail.com,rubroyal@yahoo.com,ranelast@gmail.com,rubroyal@yahoo.com,",
RLG Group,Companies(Private),Ahmedabad,"8, Krishna Niwas, Vinayak Society, Gotri Road, Vadodara 390007, GJ","+91-265-2326674, +91-265-2326673","cs1@rooppolymers.com,u003ecs1@rooppolymers.com,cs@rooppolymers.com,u003ecs1@rooppolymers.com,x3ecs@rooppolymers.com,",
Renuka Chemicals,Companies(Private),Ahmedabad,"528/9, Block No 7, 3rd Floor, Yogeshwar Complex, Near Dandekar Bridge, Pune 411030, MH",-24331922,,
Regent Plast Pvt Ltd,Companies(Private),Ahmedabad,"603, Raheja Centre, FPJ Marg, Nariman Point, Mumbai 400021, MH",-22881749,"cs@revex.co.in,relaxo_corp@satyam.net.in,info@revex.co.in,cs@revex.co.in,relaxo_corp@satyam.net.in,x3ecs@revex.co.in,",
Refex Refrigerants Ltd,Companies(Private),Ahmedabad,"67, Bazullah Road, T Nagar, Chennai 600017, TN",-43405903,,
Ravindra Tubes Ltd (S R Jindal),Companies(Private),Ahmedabad,"10, Delhi Road, Hisar 125044, HR","+91-1662-220568, +91-1662-220569","info@ril.com,info@ril.com,customerservice@ril.com,customer.service@rsli.com,investor.relations@reliancepetroleum.com,info@ril.com,max.chemicals31@gmail.com,x3einfo@ril.com,x3ecustomerservice@ril.com,customer.service@rsli.com,x3einvestor.relations@reliancepetroleum.com,",
Rajiv Plastic Industries,Companies(Private),Ahmedabad,"A9, Nand Bhuvan Industrial Estate, Mahakali Caves Road, Andheri East, Mumbai 400093, MH",-66929632,"plasticratan@gmail.com,accounts@ratanplastics.com,",
R K Metal & Plastic Pvt Ltd,Companies(Private),Ahmedabad,"408, Dilkap Chambers, Near Fun Republic, Off Veera Desai Road, Andheri West, Mumbai 400058, MH",-42632331,,
Project Sales Corporation,Companies(Private),Ahmedabad,"28, Founta Plaza, Suryabagh, Visakhapatnam 530020, AP",-2565193,"jane.doe@quakerhoughton.com,media@quakerhoughton.com,last@quakerhoughton.com,faiz.ahmad@hindujatech.com,x3ejane.doe@quakerhoughton.com,",
Prima Plastics Ltd,Companies(Private),Ahmedabad,"41, National House, Chandivali Junction Saki, Vihar Road, Andheri East, Mumbai 400072, MH","+91-22-28574765, +91-22-285747658","info@vishnupriya.in,angle@priyachem.com,info@vishnupriya.in,x3einfo@vishnupriya.in,",
Prathibha Biotech,Companies(Private),Ahmedabad,"5-36/248, Plot No 148, 1st Floor, Mythri Nagar, Kukatpally, Hyderabad 500072, TS",-23720278,"harin@dynaind.com,info@primachemicals.com,kalpana1@hd2.dot.net,info@primasbioscience.com,a@ossusbio.com,info@primachemicals.com,PRIMACHEMICALS99@GMAIL.COM,harin@dynaind.com,info@primachemicals.com,kalpana1@hd2.dot.net,info@primasbioscience.com,a@ossusbio.com,",
Prasol Chemicals Ltd,Companies(Private),Ahmedabad,"A/17/2/3, Prasol House, TTC Industrial Area, MIDC Khairne, Belapur Road, Navi Mumbai 400710, MH",-27782486,"premier@pacpl.com,premier@pacpl.com,",
Prashant Industries,Companies(Private),Ahmedabad,"Plot No 3408/D&E, GIDC Estate, Phase 4, Vatva, Ahmedabad 382445, GJ",-9825095100,"cs@pelgel.com,cs@pelgel.com,doe@pelgel.com,einward.ris@kfintech.com,cs@pelgel.com,doe@pelgel.com,einward.ris@kfintech.com,x3ecs@pelgel.com,",
Prabhu Poly Colour Pvt Ltd,Companies(Private),Ahmedabad,"13, Ponniamman Nagar, Ayanambakkam, Chennai 600095, TN",-26533882,"cs@prasolchem.com,u003ecs@prasolchem.com,investorservices@prasolchem.com,last@prasolchem.com,u003ecs@prasolchem.com,investorservices@prasolchem.com,last@prasolchem.com,",
Polychem Ltd,Companies(Private),Ahmedabad,"7, 5 th Floor, Oriental House, Jamshedji Tata Road, Churchgate, Mumbai 400020, MH","+91-22-22820048, +91-22-22820049","inquiry@prakashchemicals.com,inquiry@prakashchemicals.com,careers@prakashchemicals.com,jayendra@prakashchemicals.com,inquiry@prakashchemicals.com,chiragshah@prakashchemicals.com,jayendra@prakashchemicals.com,inquiry@prakashchemicals.com,x3ecareers@prakashchemicals.com,",
Patkar Extrusions Ltd,Companies(Private),Ahmedabad,"Plot No 4202/3, GIDC Industrial Estate, Ankleshwar 393002, GJ","+91-2646-238757, +91-2646-222163",,
Patel Industries,Companies(Private),Ahmedabad,"Plot No 5623/C, Phase 2, GIDC Industrial Area, Vatva, Ahmedabad 382445, GJ",-25896533,"contact@bestvaluechem.com,purchase@bestvaluechem.com,hr@bestvaluechem.com,info@privi.co.in,idealchemicals@rediffmail.com,contact@bestvaluechem.com,purchase@bestvaluechem.com,hr@bestvaluechem.com,inquiry@polygonchemicals.com,info@privi.co.in,idealchemicals@rediffmail.com,",
Patcham India,Companies(Private),Ahmedabad,"B-52, Pravasi Industrial Estate, Off Aarey Road, Vishweshwar Nagar, Goregoan East, Mumbai 400063, MH",-29272402,"cs@pentokey.com,u003ecs@pentokey.com,u003ecs@pentokey.com,investorsqry@dfssl.com,Investors@pentokey.com,investors@pentokey.com,cs@pentokey.com,investors@pentokey.com,gunware.swarna@somaiya.com,",
Parthiv Polymers,Companies(Private),Ahmedabad,"Plot No B/60, Bileshwar Industrial Estate, Opposite GVMM, Odhav, Ahmedabad 382415, GJ","+91-79-22900714, +91-79-29093977","sales@pentaxplastics.com,info@pentaxplastics.com,sales@pentaxplastics.com,info@pentaxplastics.com,sales@pentaxplastics.com,info@pentaxplastics.com,pentax_plastics@yahoo.com,pentax_plastics@yahoo.com,sales@pentaxplastics.com,pentax_plastics@yahoo.com,pentax_plastics@yahoo.com,pentax@vsnl.com,",
Parth Rubber Tech Pvt Ltd,Companies(Private),Ahmedabad,"Plot No 65/6, Shed No C1/B6, Opposite Bank Of Baroda, ?F ?Road, GIDC Vatva, Ahmedabad 382445, GJ","+91-79-25831548, +91-79-32203031","sales@pentagontapes.com,sales@pentagontapes.com,mohit.rajgaria@gmail.com,",
Parshwanath Group of Industries,Companies(Private),Ahmedabad,"I-5617, Phase 2, GIDC Vatva, Ahmedabad 382445, GJ",-40083218,"pearl@pearlpet.net,pearl@pearlpet.net,pearlsecretarial@pearlpet.net,last@pearlpet.com,last@pearlpet.net,bxxxxxxx_@pearlpet.net,pearl@pearlpet.net,last@pearlpet.com,pearlsecretarial@pearlpet.net,pearlsecretarial@pearlpet.net,last@pearlpet.net,bxxxxxxx_@pearlpet.net,pearlsecretarial@pearlpet.net,x3epearlsecretarial@pearlpet.net,",
Parmar Brothers,Companies(Private),Ahmedabad,"Plot No 6, Safed Pool, Andheri-Kurla Road, Kurla West, Mumbai 400072, MH","+91-22-28513540, +91-22-28590296","info@payalgroup.com,sca1952@hotmail.com,sandeep@sppc.co.in,sales@payalgroup.com,exports@payalgroup.com,dhaval19901006@gmail.com,sca1952@hotmail.com,sandeep@sppc.co.in,x3einfo@payalgroup.com,",
Parkash International,Companies(Private),Ahmedabad,"36, Sri Nagar Colony, Ashok Vihar Road, Bharat Nagar, New Delhi 110052, DL",-23644421,"sales@kpateldyes.com,rakesh.shejwal@aartigroup.cominfo,companysecretary@lykalabs.com,sales@kpateldyes.com,haribaabaaexports@gmail.com,rakesh.shejwal@aartigroup.cominfo,seplmumbai15@gmail.com,companysecretary@lykalabs.com,",
Paragon Polymer Products Pvt Ltd,Companies(Private),Ahmedabad,"61, Paragon Buildings, Sreenivasa Iyer Road, Chalukunnu, Kottayam 686001, KL",-2565178,"diptiranjanmohanty@tuflex.murugappa.com,investorservices@parry.murugappa.com,x3ediptiranjanmohanty@tuflex.murugappa.com,",
Panoli Intermediates India Pvt Ltd,Companies(Private),Ahmedabad,"20-21, Gotri Road, Hari Nagar, Vadodara 390007, GJ","+91-265-2397013, +91-265-2396751",,
Pangea Chemicals Pvt Ltd,Companies(Private),Ahmedabad,"907/703, JB Tower, Drive In Road, Ahmedabad 380015, GJ","+91-79-40051515, +91-9725101515",,
Novel Plastic Pvt Ltd,Companies(Private),Ahmedabad,"158, Raja Industrial Estate PK Road, Mulund West, Mumbai 400080, MH","+91-22-25652647, +91-22-25643992","accounts@odysseyorganics.com,u003eaccounts@odysseyorganics.com,accounts_odc@yahoo.in,u003eaccounts@odysseyorganics.com,sales@odysseyorganics.com,accounts_odc@yahoo.in,accounts@odysseyorganics.com,",
Nitta Gelatin India Ltd,Companies(Private),Ahmedabad,"54/1446, SBT Avenue, Panampilly Nagar, Kochi 682036, KL","+91-484-3099444, +91-484-2317805","nubiolaindia@ferro.com,vslindia@vslindia.com,araz.ali@vibrantz.com,araz.ali@ferro.com,araz.ali@vibrantz.com,neelesh.shah@ferro.com,araz.ali@vibrantz.com,araz.ali@ferro.com,araz.ali@vibrantz.com,nubiolaindia@ferro.com,neelesh.shah@ferro.com,x3enubiolaindia@ferro.com,x3evslindia@vslindia.com,",
Nihon Parkerizing India Pvt Ltd,Companies(Private),Ahmedabad,"Plot No 127, 1st Floor, Sector 44, Gurgaon 122001, HR",-4938921,,
Nichia Chemical India Pvt Ltd,Companies(Private),Ahmedabad,"203/B &204, DLF Galleria, Mayur District Centre, Phase 1, Mayur Vihar, New Delhi 110091, DL",-47012711,"lalwanigroupcompanies@gmail.com,gowtham@nirmalalogistics.in,kanda1958@gmail.com,",
NetMatrix Ltd,Companies(Private),Ahmedabad,"F-101, Madhavi Enclave, Cross Road, Moti Nagar, Borabanda, Hyderabad 500018, TS","+91-40-23830956, +91-40-23830957",,
Neogen Chemicals Ltd,Companies(Private),Ahmedabad,"115, Vardhaman Complex, Agra Road, Thane 400601, MH",-21723647,"njoshi@newgenerationpower.org,npil_investor@khandelwalindia.com,nidhi@khandelwalindia.com,njoshi@newgenerationpower.org,efilling321@gmail.com,njoshi@newgenerationpower.org,bsi@bajajngp.com,npil_investor@khandelwalindia.com,nidhi@khandelwalindia.com,njoshi@newgenerationpower.org,tapodhanigroup.ngp@gmail.com,",
Neelam Aqua & Speciality Chem Pvt Ltd,Companies(Private),Ahmedabad,"H-337/D, Road No 17, VKI Area, Jaipur 302013, RJ","+91-141-2460856, +91-141-2460539","info@newalliance.co.in,hsanghvi@bom3.vsnl.net.in,rakesh.shejwal@aartigroup.cominfo,info@newalliance.co.in,info@newalliance.co.in,info@newalliance.co.in,info@newalliance.co.in,rakesh.shejwal@aartigroup.cominfo,x3einfo@newalliance.co.in,x3ehsanghvi@bom3.vsnl.net.in,",
Naxpar Lab Pvt Ltd,Companies(Private),Ahmedabad,"104-107, Building No 8, Jogani Industrial Complex, Chunabhatti, Sion, Mumbai 400022, MH",-30015597,"investor@neogenchem.com,investor@neogenchem.com,jane@neogenchem.com,investor@neogenchem.com,jane@neogenchem.com,x3einvestor@neogenchem.com,investor@neogenchem.com,",
National Fertilizers Ltd,Companies(Private),Ahmedabad,"A-11, Sector 24, Noida 201301, UP","+91-120-2412383, +91-120-2412294",,
Narmada Colours Pvt Ltd,Companies(Private),Ahmedabad,"431, 4th Floor, Sanghrajka House, Dr Dadasaheb Bhadkamkar Marg, Opera House, Mumbai 400004, MH","+91-22-23801315, +91-22-23801316","gayatri.chemical@gmail.com,u003egayatri.chemical@gmail.com,info@companydetails.in,gayatri.chemical@gmail.com,u003egayatri.chemical@gmail.com,info@companydetails.in,gayatri.chemical@gmail.com,",
Nagarjuna Agrichem Ltd (Nagarjuna),Companies(Private),Ahmedabad,"Plot No 78, House No 12/A, Block C, Nagarjuna Hills, Hyderabad 500082, TS",-23357149,"rkverma@narmadagelatines.com,_rkverma@narmadagelatines.com,cbmsl1@cal2.vsnl.net.in,_rkverma@narmadagelatines.com,cbmsl1@cal2.vsnl.net.in,",
Minchem Impex India Pvt Ltd,Companies(Private),Ahmedabad,"2C1, New Town Square, New Town Road, Atgajra, Kolkata 700136, WB","+91-33-40066015, +91-33-25735876","info@mnm.asia,doe.jane@gmail.com,nair@mnm.asia,",
MG Polyplast Industries Pvt Ltd,Companies(Private),Ahmedabad,"2152/2, Chunna Mandi, Pahar Ganj, New Delhi 110055, DL",-23582920,"minal_vjp@rediffmail.co.in,info@minalintermediates.com,minal_vjp@rediffmail.co.in,gfazco@gmail.com,accouna372@gmail.com,",
Mehta Chemical Industries,Companies(Private),Ahmedabad,"Old No 58, 1st Floor, Hanwant Complex, Naicken Street, Govindappa, Chennai 600001, TN","+91-44-25213073, +91-44-25261782","tushar@kmsindia.in,tushar@kmsindia.in,tushar@kmsindia.in,tushar@kmsindia.in,shaktilucksh@gmail.com,ecehodelhi@gmail.com,",
Meghmani Pigments (Meghmani),Companies(Private),Ahmedabad,"11th Floor, JMC House, Opposite Parimal Gardern, Ellis Bridge, Ambawadi, Ahmedabad 382445, GJ",-32911278,"sales@mgpolyplast.com,shubhamgupta@mgpolyplast.com,export@mgpolyplast.com,manish@mgpolyplast.com,sales@mgpolyplast.com,shubhamgupta@mgpolyplast.com,export@mgpolyplast.com,manish@mgpolyplast.com,sanjaygupta@mgpolyplast.com,sales@mgpolyplast.com,shubhamgupta@mgpolyplast.com,export@mgpolyplast.com,manish@mgpolyplast.com,sanjaygupta@mgpolyplast.com,",
Meghmani Organics Ltd (Meghmani),Companies(Private),Ahmedabad,"Shree Nivas Society, Paldi, Ahmedabad 380007, GJ",-71760988,"info@3bsemi.com,gaurav@meteoricbiopharma.com,ramya@6ycollective.com,info@3bsemi.com,gaurav@meteoricbiopharma.com,ramya@6ycollective.com,",
Mega Plast Engineers,Companies(Private),Ahmedabad,"1647, Modern Industrial Estate, Bahadurgarh, New Delhi 124507, DL",-27055502,"trupti@avigloplast.com,sales@meritpolymers.com,kiran@meritpolymers.com,trupti@avigloplast.com,",
MD Biocoals Pvt Ltd,Companies(Private),Ahmedabad,"2nd Floor, Era Galleria, Near JCD Vidyapeeth, Barnala Road, Sirsa 125055, HR",-249202,,
Mayur Plastic Industries,Companies(Private),Ahmedabad,"4005, 4007 & 4008, GIDC Industrial Estate, karmutar, Ankleshwar 393002, GJ","+91-2646-220434, +91-2646-238434",,
