Name,Sector,City,Address,Phone,Email,Lat-Long
Galaxy Agrico Exports Ltd,Companies(Private),Ahmedabad,"Survey No 236, Jai Kishan Industrial Estate, Shapar, Veraval, Rajkot 360002, GJ",+91-9824056566,",ahmedabad@linkintime.co.in,u003einfo@galaxyagrico.com,info@galaxyagrico.com,ahmedabad@linkinttme.co.in,","22.1625532,70.7882115"
Gajumal Mulchand Fruits Pvt Ltd,Companies(Private),,"24, New Fruit Market, Naroda Road, Ahmedabad 380025, GJ","+91-79-22204120, +91-79-22204122",,
Gajanan Oil Group of Industries,Companies(Private),Ratnagiri,"Office No 4, 2nd Floor, Tapadia Terraces, Adalat Road, Aurangabad 431001, MH","+91-240-2364271, +91-240-2364272",",nitin@gajananoil.com,joy@gajananoil.com,cirpgajanan@gmail.com,","16.9906573,73.2984162"
GA Randerian Pvt Ltd,Companies(Private),Delhi,"Gulabi Block, Commerce House Building, 2, Ganesh Chandra Avenue, Kolkata 700013, WB",+91-33-22132232,",antony.jose@smera.in,amrutvrl@gmail.com,gulabitea@gmail.com,","22.5691812,88.3428803"
G.N. Exim,Companies(Private),Delhi,"Building No 282, 2nd Floor, Shivaji Market, Pitampura, New Delhi 110034, DL",+91-9654897831,",harraj_93@gmail.com,exim@planetexim.net,","28.6230564,76.5739176"
G.D.Foods Manufacturing India Pvt Ltd (Tops India),Companies(Private),Nagar,"B1/14, Community Centre, Janakpuri, New Delhi Delhi, 110058",+91-11-45233333,",companysecretary@tops.co.in,tops.care@tops.in,","29.3104102,75.5039737"
Fusion Bouche,Companies(Private),Gurgaon,"A4, Virvani Plaza, Near Pantloons, 11 East Street, Pune 411001, MH","+91-9860209049, +91-9860209076",",x3ecustomercare@fusionmicrofinance.com,deepak.madaan@fusionmicrofinance.in,customercare@fusionmicrofinance.com,","28.4225605,76.6600766"
Fuerst Day Lawson India Pvt Ltd,Companies(Private),Indore,"45th Milestone, Navrangpur, Sector 78, Gurgaon 122001, HR",+91-124-2378550,",last@fdlworld.com,cgoffice-mh@nic.in,deepti.chandratre@keva.co.in,deepti.chandratre@keva.co,","28.3687502,76.9543374"
FTI Food Tech Pvt Ltd,Companies(Private),Delhi,"195, ASCO Capital, Near Daisy Dales School, Scheme No 78, Part II, Indore 452003, MP",+91-731-4045681,"indigenousfarms@outlook.com,,sakshi@foodtechinc.com,contact@foodtechinc.com,","28.6460153,77.0338936"
Frontier Biscuit Factory Pvt Ltd,Companies(Private),Delhi,"A-6/1, Paschim Vihar, New Delhi 110063, DL","+91-11-25267942, +91-11-65195980",",rajan.sethi@frontierbiscuit.com,u003erajan.sethi@frontierbiscuit.com,","28.6618033,76.9336708"
Frisco Foods Pvt Ltd,Companies(Private),Ahmedabad,"B-4, Shankar Garden, Vikas Puri, New Delhi 110018, DL",+91-11-45299900,"mail@frisco.co.in,,NAL-IN-VC@COFCOAGRI.COM,avn@frisco.co.in,","23.0453049,72.4977273"
Freshtrop Fruits Ltd,Companies(Private),Indore,"A-603, Shapath IV, Opposite Karnavati Club, S. G. Road, Ahmedabad 380051, GJ","+91-79-40307050, +91-79-40307057","secretarial@freshtrop.com,,investor@bigshareonline.com,jane.d@freshtrop.com,","20.0650645,73.8829465"
Fresh & Honest Cafe Ltd,Companies(Private),Faridabad,"4th Floor, Tower 2, TVH Beliciaa Towers, Block No 94, MRC Nagar Main Road, Chennai 600028, TN",+91-44-24622595,,"28.437483,76.8806327"
Frazer Foods India Pvt Ltd,Companies(Private),Lucknow,"14/7, Mile Stone, Mathura Road, Faridabad 121003, HR",+91-129-4192900,",x22amudhan@cookiemanindia.com,anand@mtechinfo.in,santu.mukherjee@cgcorpglobal.com,x3eyatin@signaturefoods.co.in,x3esantu.mukherjee@cgcorpglobal.com,amudhan@cookiemanindia.com,info@alliancegrain.in,grantexportglobal@gmail.com,x3eamudhan@cookiemanindia.com,x3einfo@alliancegrain.in,yatin@signaturefoods.co.in,","26.8551324,80.8938347"
Fragrantors Aroma Lab Pvt Ltd,Companies(Private),,"92/134, G B Marg, Lucknow 226018, UP",+91-522-4001579,,
Fowler Westrup India Pvt Ltd,Companies(Private),Delhi,"Plot No 60-63, 4th Phase, KIADB Industrial Area, Malur, Kolar 563130, KA",+91-8152-282500,",dennis@fowlerwestrup.com,John@fowlerwestrup.com,fwl@fowlerwestrup.com,JohnSmith@fowlerwestrup.com,","28.5345195,77.2524695"
FORTUNE Gourmet Specialities Pvt Ltd,Companies(Private),Vadodara,"Galla No 107, 108 & 227, Adhyaru Industrial Estate, Sun Mill Compound, Lower Parel, Mumbai 400013, MH",+91-22-43664444,"u003eaccounts@fortunegourmet.com,,accounts@fortunegourmet.com,","18.9942827,72.8166688"
For-Bro Engineers,Companies(Private),Banga,"Plot No 6, 10, Ashok Industrial Estate, Udyog Nagar, Goregaon West, Mumbai 400062, MH",+91-22-28741761,"bro-fhe@nic.in,,sales@forbropack.com,","19.1735258,72.8382145"
Foods and Inns Ltd,Companies(Private),,"3rd Floor, Dulwich Mansion, 224, Tardeo Road, Mumbai 400007, MH","+91-22-23533104, +91-22-23533105",,
Foodrite India Pvt Ltd,Companies(Private),Delhi,"F-15, M. I. D. C Industrial Area, Chikalthana, Aurangabad 431006, MH","+91-240-2482450, +91-240-2482950",",sxxxxxxm@foodriteindia.com,last@foodriteindia.com,contact@foodriteindia.com,","28.6424867,76.4337192"
Foodhall (Future Retail Ltd) (Future),Companies(Private),Secunderabad,"10th Floor, Tower C, 247 Park, LBS Marg, Vikhroli West, Mumbai 400083, MH",+91-22-61190000,,"17.534621,78.3198659"
Food Ingredients India,Companies(Private),Delhi,"Unit No 1 & 2, B Wing, 5th Floor, Times Square, Andheri Kurla Road, Marol, Andheri East, Mumbai 400059, MH",+91-22-61727000,",smb_india_info@puratos.com,pranil.ghatol@symega.com,saurabh.saxena@ofi.com,","28.6715253,76.8318448"
Food Corporation Of India (North Zone),Companies(Private),Jalandhar,"16-20, Barakhamba Lane, New Delhi 201301, DL",+91-11-43527462,",zmnef.fci@nic.in,","31.3228632,75.5727336"
Food Coast International,Companies(Private),Palwal,"C-107 & 108, Focal Point Extension, Jalandhar 144004, PB","+91-181-5077772, +91-181-5077771",,"31.366485,75.5643122"
Food And Biotech Engineers India Pvt Ltd,Companies(Private),Navi Mumbai,"Chaprola Road, Prithla, Palwal 121102, HR","+91-1275-262157, +91-8447566892",",u003eaccount@foodbiotech.co.in,account@foodbiotech.co.in,enquiry@foodbiotech.co.in,info@foodbiotech.co.in,","28.2406635,77.2613742"
Foggers India Pvt Ltd,Companies(Private),Delhi,"C-233, Bharti Industry, M. I. D. C, Pawane, Navi Mumbai 400613, MH","+91-22-40774477, +91-22-40774455","u003esunil.shah@foggersindia.com,,sunil.shah@foggersindia.com,","28.6362356,77.2937681"
Focus Corporate Alliance Pvt Ltd,Companies(Private),Bengaluru,"205, 2nd Floor, Saraswati House, 27, Nehru Place, New Delhi 110019, DL",+91-11-26223346,"game@massentrepreneurship.org,,rajeshsingh@maajobs.net,","12.9553882,77.5012619"
FMC India Pvt Ltd,Companies(Private),Coimbatore,"8, Embassy Astar, 1st Floor, Palace Road, High Grounds, Opposite Mount Carmel College, Vasanth Nagar, Bengaluru 560001, KA","+91-80-40099388, +91-9900063075",",nilesh.limaye@fmc.com,info@mastersindia.co,amie.leopold@fmc.com,sunil_kohli@fmc.com,x3esunil_kohli@fmc.com,agarwal@ryal.in,ask@fmc.com,","11.0613605,76.9686677"
FlowTech Power,Companies(Private),Faridabad,"Flowtech Towers, 18, New Scheme Road, Pappanaicken, Palayam, Coimbatore 641037, TN","+91-422-2245551, +91-122-2241784",",flowtech@flowtechpower.com,","28.4106228,77.2910584"
Flourtech Engineers Pvt Ltd,Companies(Private),Ahmedabad,"Plot No 182, Sector 24, N. I. T, Faridabad 121001, HR","+91-129-4043388, +91-129-4043399",",marketing@flourtechindia.com,u003eaccounts@flourtechindia.com,accounts@flourtechindia.com,info@flotecindia.com,","28.3512206,77.2930144"
Flourish Pure Foods Pvt Ltd,Companies(Private),Vasa,"22-23, Shrimali Society, 4th Floor, Near Navrangpura Police Station, Navrangpura, Ahmedabad 380009, GJ",+91-79-66092101,"legal@imflourish.com,info@flourishpurefoods.com,legal@flourishpurefoods.com,,","23.0172326,72.5474956"
Floral Seed Company,Companies(Private),Nagar,"3/3, Vasant Vihar Enclave, New Forest, Dehradun 248006, UK",+91-135-2761257,,"18.5016475,73.8481644"
Flora Ferticare Pvt Ltd,Companies(Private),Noida,"7-1-414/20/1, Flat No 501, 5th Floor, Kaushik Sai Rama Residency, Srinivasa Colony East, S. R. Nagar, Hyderabad 500038, TS",+91-8143867529,",floraferticare@gmail.com,","28.4921489,77.500028"
Flex Foods Ltd,Companies(Private),Indore,"A-108, Sector 4, Noida 201301, UP",+91-120-4012345,",x3esecretarial@uflexltd.com,nduseja@flexfoodsltd.com,rakesh.shejwal@aartigroup.cominfo,beetal@beetalfinancial.com,deepikabansal1992@gmail.com,info@flexfoodsltd.com,himanshu.luthra@flexfoodsltd.com,secretarial@uflexltd.com,RBC@RBGROUP.IN,suggestion@abees.org,","22.7763407,75.8018987"
Flavorite Technologies Pvt Ltd,Companies(Private),Ahmedabad,"Khasra No 50/1, Patwari Halka No 28, Indore 452020, MP",+91-9425052469,",rajendra@flavoritetechnologies.com,raman@flavoritetechnologies.com,u003erajendra@flavoritetechnologies.com,","22.6184017,75.9294782"
Flavaroma Flavours & Fragrances Pvt Ltd,Companies(Private),Delhi,"610, C Wing, Signature II, Business Park, Sarkhej, Ahmedabad 363035, GJ","+91-9426490678, +91-8000722626",,"46.035319,142.1078415"
Fizzy Foodlabs Pvt Ltd,Companies(Private),Bhavnagar,"9th Floor, Kailas Corporate Lounge, Vir Sarvarkar Marg, Vikhroli West, Mumbai 400079, MH",+91-22-65651150,",kunaldesale@gmail.com,varun@fizzyfoodlabs.com,","19.1755091,72.992216"
Fives Cail - KCP Ltd,Companies(Private),,"2, Dr. P. V. Cherian Crescent, Egmore, Chennai 600008, TN","+91-44-66128801, +91-9841796275",,
Filtron Engineers Ltd,Companies(Private),Delhi,"6, Filtron House, Sitabaug Colony, Sinhagad Road, Pune 411030, MH","+91-20-24338642, +91-9604852472",",filtron@vsnl.com,anu@filtekindia.com,info@filtronindia.com,","28.7039682,77.121626"
FIL Industries Ltd,Companies(Private),Gurgaon,"H-88, The South Mall, South Extension I, New Delhi 110049, DL","+91-11-29553807, +91-11-24620505",",info@mastersindia.co,x3eadmin@fil.net.in,FIL-IBS-ADMIN@FIL.COM,admin@fil.net.in,","28.5277183,77.2051244"
FieldFresh Foods Pvt Ltd (Bharti),Companies(Private),Anand,"Plot No 16, Tower C-2, 1st Floor, Udhyog Vihar, Phase IV, Gurgaon 122001, HR",+91-124-4109400,",rakesh.shejwal@aartigroup.cominfo,","19.2436251,73.0207746"
Ferro Oiltek Pvt Ltd,Companies(Private),Pen,"A-98, Anand Nagar M. I. D. C, Ambernath East, Thane 421506, MH","+91-251-2621779, +91-251-2621362",",trupti.chavan1@gov.in,info@ferrooiltek.com,","19.1875062,73.1817864"
Ferrero India Pvt Ltd,Companies(Private),Moga,"201 & 204, 2nd Floor, Pentagon Towers 1, Magarpatta City, Hadapsar, Pune 411028, MH",+91-20-66804000,",indranil.shende@ferrero.com,customercare.india@ferrero.com,x3eluigi.romano@ferrero.com,luigi.romano@ferrero.com,","18.5529514,73.9389172"
Ferozepur Foods Pvt Ltd,Companies(Private),Delhi,"Moga Road, Near Railway Crossing, Ferozpur 152001, PB","+91-9814620214, +91-1632-246495",",doe-jane@WWW.ferozepurfoods.com,u003eACCOUNTS@FEROZEPURFOODS.COM,anand.jha@careratings.com,sudeep.sanwal@careratings.com,","30.9258453,74.6291462"
Fena Pvt Ltd,Companies(Private),Nagar,"A-237, Okhla Industrial Area, Phase 1, New Delhi 110020, DL",+91-11-26811989,",x3evijaykumar@fena.com,vijaykumar@fena.com,atul1966@gmail.com,nsrana@fena.com,sales@fena.com,","19.8159328,72.3094297"
Fazlani Exports Pvt Ltd,Companies(Private),Banga,"21st Floor, Nirmal Building, Nariman Point, Mumbai 400021, MH",+91-22-66396666,"agrizoindia@gmail.com,,rxx@fazlani.com,","19.1082215,73.0110843"
Favorich Agro Pvt Ltd,Companies(Private),,"45/3, J D Royallite, Tumkur Road, Yeshwantpur, Bangalore 560022, KA",+91-80-23577111,,
Farsan Food Pvt Ltd,Companies(Private),,"49-51, Yashkamal Industrial Estate, Panelav Baska, Panchmahal 389350, GJ",+91-2676-247621,,
Farm-Gold International,Companies(Private),Delhi,"304, Embassy Tower Opp. Jubilee Garden Jawahar Road, Rajkot Gujarat, 360001","+91-281-2233002, +91-281-2233001",",rera.wtcsuite@gmail.com,info@farm-gold.com,","22.3189043,70.7568561"
Farm Implements India Pvt Ltd,Companies(Private),Surat,"13, Kumarappa Street, Nungambakkam, Chennai 600034, TN","+91-44-42137084, +91-44-28273493","admin@fiipl.in,,","21.2033521,72.7724466"
Farm Food Dehydrates Pvt Ltd,Companies(Private),Nagar,"2/714, S. K. Associate Building, Sagrampura, Ring Road, Surat 395003, GJ",+91-261-2332360,",hindustan9290@gmail.com,rawal_bhv@yahoo.co.in,","18.4757774,73.5813287"
Falcon Garden Tools Pvt Ltd,Companies(Private),Delhi,"2524, Lane 5, Janta Nagar, Gill Road, Ludhiana 141003, PB","+91-161-2494840, +91-161-2812144",",u003efalcongardentools@rediffmail.com,falcongardentools@rediffmail.com,","28.6498441,77.2184448"
Falak Frozen Food Exports,Companies(Private),Delhi,"401, 4th Floor, Vardhman City 2 Plaza, Asaf Ali Road, New Delhi 110002, DL","+91-11-23238981, +91-9555951892",",sureshbismillah@gmail.com,u003esureshbismillah@gmail.com,arcfinefoods@gmail.com,salimuddin2@yahoo.co.in,","28.6422919,77.2218992"
Fakhry Exports Pvt Ltd,Companies(Private),Banga,"D-1, Preet Vihar, New Delhi 110092, DL",+91-11-22542560,"bipinmehta53@gmail.com,fakhryexports@gmail.com,,partha_mukherjee1991@yahoo.in,","31.1923987,75.9079325"
Fairoz Exports,Companies(Private),Delhi,"16, Owlia Street, Ellis Road, Anna Salai, Chennai 600002, TN",+91-44-28414599,",x3eexports@fairexports.net,exports@fairexports.net,ezzyaziz110@gmail.com,","28.6457588,77.1094586"
Exotic Fruits Pvt Ltd,Companies(Private),,"501, Malhotra Chambers, Deonar, Govandi East, Mumbai 400088, MH","+91-22-25550091, +91-22-25550092",,
Everest Flavours Ltd,Companies(Private),Surat,"Mhatre Pen Building, 104, C Wing, Senapati Bapat Marg, Dadar West, Mumbai 400028, MH","+91-22-24325567, +91-22-24325564",",info@everestflavours.com,shreeji.gems@hotmail.com,","21.1671536,72.8412622"
Euro Fruits Pvt Ltd,Companies(Private),Delhi,"301, Vikas Commercial Center, Next To Basant Cinema, Dr. C. G. Road, Chembur, Mumbai 400074, MH",+91-22-25207838,",bharat@eurofruits.com,info@eurofruits.com,","28.6654962,77.1483723"
Etosha Pan (India) Pvt Ltd,Companies(Private),Surat,"209, Munish Plaza, 20, Ansari Road, New Delhi 110002, DL","+91-11-23283424, +91-11-43080651",",bimalbedi.bb@gmail.com,","21.2119759,72.8124564"
ETG Agro Pvt Ltd,Companies(Private),Delhi,"4th Floor, Pharma Search House, 72/73, Worli Hill Estate, Dr. B. G Kher Road, Mumbai 400018, MH","+91-22-66221500, +91-22-66221596","last@etgworld.com,,x3eetggrouproc@gmail.com,etggrouproc@gmail.com,","19.0818922,72.8752223"
Esspee Engineers,Companies(Private),Banga,"137, Biplobi Rash Behari Bose Road, 2nd Floor, Kolkata 700001, WB",+91-33-22433932,"pradeep@esspeeinfra.in,nspsolar@gmail.com,,","22.5391529,87.908432"
Esquare Food Products Pvt Ltd,Companies(Private),Secunderabad,"Old No 31/1, New No 20/1, Trustpuram First Cross, Chennai 600024, TN","+91-44-42134783, +91-9840026650",",mail@furnitureworlwww.furnitureworldindia,info_products95@yahoo.com,esquarefoods@vsnl.net,CONSULTANCY260917@GMAIL.COM,","17.5303334,78.3344258"
Ensigns Healthcare Pvt Ltd,Companies(Private),Gurgaon,"3, Prachi Residency, Baner, Pune 411045, MH",+91-20-40789506,",manoju_mco1@yahoo.co.in,srikrishna.karkare@enproindia.com,x3eyatinpokle@rediffmail.com,yatinpokle@rediffmail.com,x3emanoju_mco1@yahoo.co.in,vjensigns@gmail.com,","28.4485431,76.9756403"
Enrich Agro Food Products Pvt Ltd,Companies(Private),Delhi,"276-277, Phase 2, Udyog Vihar, Gurgaon 122001, HR","+91-124-2341269, +91-124-2341383",",eafppl@enrichagro.com,kumar@enrichagro.com,taxation@enrichagro.com,","28.5271528,77.1513621"
Enhance Proteins Ltd (Mahaan),Companies(Private),Ahmedabad,"78/3, Lane No 1, 2nd Floor, Janpath, New Delhi 110001, DL","+91-11-23353191, +91-11-32314359","sanjeevgoyal@mahaanmilkfoods.com,,x3esanjeevgoyal@mahaanmilkfoods.com,professionalsservices2017@gmail.com,","22.9931627,72.6202506"
Energy Beverages Pvt Ltd,Companies(Private),Nagar,"506,Time Square Building, C. G. Road, Navrangpura, Ahmedabad 380006, GJ","+91-79-26569990, +91-79-30022222",",neeraj@hectorbeverages.com,x3eneeraj@hectorbeverages.com,x22neeraj@hectorbeverages.com,x22bhaskar@cocacolabareilly.com,info@companydetails.in,x3ebhaskar@cocacolabareilly.com,x3egurjit@kbl.net.in,jane_d@clearpani.com,shailesh_shah5@yahoo.com,bhaskar@cocacolabareilly.com,gurjit@kbl.net.in,","22.9485596,72.2025323"
Empee Distilleries Ltd (Empee),Companies(Private),Delhi,"Empee, Tower No 59, Harris Road, Pudupet, Chennai 600002, TN","+91-44-28522510, +91-44-28413151",",kannan.pr@snjempee.com,investor@cameoindia.com,","18.4760628,73.9007086"
Emkay Engineering Works,Companies(Private),Anand,"33-B, Shed Okhla Industrial Area, Phase 2, New Delhi 110020, DL",+91-11-41610110,",vpad08@gmail.com,","22.5438093,72.8609951"
Emami Ltd (Emami),Companies(Private),Noida,"687, Anandapur, E M Bypass, Kolkata 700107, WB","+91-33-66136264, +91-33-66136278",",jane@emamigroup.com,investors@emamigroup.com,x3ejane@emamigroup.com,oxxh@emamiltd.in,anisur.rahman@emamigroup.com,janedoe@emamigroup.com,","28.6443704,77.144358"
EM3 Agri Services Pvt Ltd,Companies(Private),,"Plot No 7, 10/11, Tower B, Advant Navis Business Park, Sector 142, Greater Noida 201305, UP",+91-120-6515725,,
Elixir Exotic Foods & Allied Products Pvt Ltd,Companies(Private),Thrissur,"IDA, Angamaly South, EKM District, Ernakulam 683573, KL",+91-484-24544492+91-484-455539,,"10.1793554,76.3639861"
Elite Foods Pvt Ltd,Companies(Private),Thrissur,"IX/256, SIDCO Industrial Estate, Peringandoor,, Thrissur 680581, KL",,"x3ecustomercare@eliteindia.com,,elitefoods@eliteindia.com,customercare@eliteindia.com,cakes@eliteindia.com,roc@eliteindia.com,","10.6168984,76.1965855"
Elite Agro Specialities,Companies(Private),,"IX/256, SIDCO Building, Sidco Industrial Estate, Thrissur 680581, KL",+91-487-2204816,,
El Shaddai Global,Companies(Private),,"1/19 A, Bajanai Koil Street, Vengaivasal,, Kancheepuram 600073, TN",+91-7305860061,,
Ekta Fresh Foods Pvt Ltd,Companies(Private),Banga,"Sokhada, Khambhat 388620, GJ","+91-2698-222742, +91-2698-222943",",pickle@ektafreshfoods.com,info@ektafreshfoods.com,","22.3495123,72.5866979"
EICL Ltd (English Indian Clays Ltd),Companies(Private),,"5th Floor, Press Trust Of India Building, 6/7, Miller Tank, Bund Area, Vasanthanagar, Bangalore 560052, KA",+91-80-67415800,,
Eggway International Asia Pvt Ltd,Companies(Private),Nagar,"Survey No 515, Aspallyguda Village Road, Shabad ? R. R. District, Chevella 509217, AP",+91-8417-305300,",u003efinance@eggway.com,n.kumar@eggway.com,k.kumar@eggway.com,quality@eggway.com,finance@eggway.com,","17.7699706,64.8013949"
Edible Agro Products Ltd,Companies(Private),Navi Mumbai,"P-336, CIT Road, Scheme VI-M, Kolkata 700054, WB",+91-33-40069071,",cajayparekh@gmail.com,suprioupadhyay@gmail.com,jalaramtraders2002@gmail.com,chaitanya@innocorp.com,info@edibleagroproducts.com,","19.0934691,72.9370696"
Ecotech Technologies India Pvt Ltd,Companies(Private),Kalamassery,"Building No 489, Unit No A-1, Opposite C. I. S. F Colony, Sai Baba Temple Road, Sector 11, Juhu Gaon, Vashi, Navi Mumbai 400049, MH",+91-22-26604188,"x3ee.arasan@spi-global.com,,nenordr@gmail.com,info@ecoplanet.in,e.arasan@spi-global.com,DLEVRYINDIA@tietoevry.com,x3eDLEVRYINDIA@tietoevry.com,","9.971884,76.2912359"
Economic Food Solutions Pvt Ltd,Companies(Private),Periyakulam,"Plot No 14, Major Industrial Estate, South Kalamassery, Kochi 683109, KL","+91-484-2559566, +91-484-3290473",",raksansh2003@gmail.com,x3ecyriac2469@hotmail.com,cyriac2469@hotmail.com,enquiries@efoodsolutions.com,","10.0473979,76.3031685"
Ecobiocides & Botanical Pvt Ltd,Companies(Private),Banga,"27, East Market Street, Periyakulam Road, Theni 625531, TN",+91-4546-252020,,"10.0126837,77.4685453"
Eatelish,Companies(Private),Guwahati,"A/5, 201, Lok Yamuna, Military Road, Marol, Andheri East, Mumbai 400059, MH",+91-9930782685,,"26.1505347,91.3966792"
Eastern Tea Brokers Pvt Ltd,Companies(Private),,"191, Maniram Dewan Road, Guwahati 781003, AS","+91-361-2660168, +91-361-2661232",,
Eastern Foods Pvt Ltd,Companies(Private),,"New Industrial Estate, Jagatpur, Cuttak 754021, OR",+91-671-2490386,,
Eastern Condiments Pvt Ltd,Companies(Private),Aluva,"34/137 A, Eastern Corporate Office, National Highway Bye-Pass, Edappally, Kochi 682024, KL",+91-484-3001100,"SIVAU@EASTERN.IN,x3eSIVAU@EASTERN.IN,hr@eastern.in,,","10.1137415,76.3524942"
Eastern Aqua Mineral,Companies(Private),,"South Vellarapilly, Sree Moolanagaram, Aluva 683101, KL","+91-484-2465617, +91-484-2460730",,
East West Seed India Pvt Ltd,Companies(Private),Banga,"Gut No 66, Village Narayanpur, Waluj, Aurangabad 431133, MH","+91-240-2563567, +91-240-2557070",",x3esatish.joshi@eastwestseed.com,satish.joshi@eastwestseed.com,vidula.kulkarni@eastwestseed.com,inter@eastwestseed.com,","30.6379344,76.8052896"
