Name,Sector,City,Address,Phone,Email,Lat-Long
Ponnusamy Nadar College of Education,College,Chennai,"Ayapakkam Housing Board Rd, Rajammal nagar, TNHB Colony, Annanur, Ayappakkam, Chennai, Tamil Nadu 600077",089460 76663,",pnrcoedu@yahoo.com,ponnusamyeducationaltrust@gmail.com,poxxxxx@gmail.com,Emailponnusamyeducationaltrust@gmail.com,info@educrib.com,","13.1055063,80.1276073"
Jawahar Engineering College,College,Chennai,"6, Anna St, Mathiazhagan Nagar, Shanthi Nagar, Saligramam, Chennai, Tamil Nadu 600093",04423763281,",asnagent@gmail.com,netrix@jecjabalpur.ac.in,Emailasnagent@gmail.com,x3enetrix@jecjabalpur.ac.in,jec044conf@gmail.com,","13.0549576,80.1988686"
"N.K.T.National College of Education For Women, (Autonomous)",College,Chennai,"NKT WOMENS COLLEGE, 41, Dr Besant Rd, Salegramam, Triplicane, Chennai, Tamil Nadu 600005",097909 53062,",nktnce@yahoo.co,","13.0517202,80.2723559"
Jaya College of Education,College,Chennai,"428R+X8C, Annai Indira Nagar, Thiruninravur, Chennai, Tamil Nadu 602024",044 2634 3093,",info@jayace.in,Emailinfo@jayace.in,vc@jetsb.ac.in,info@jec.ac.in,admission@jec.ac.in,","13.1174345,80.0381795"
The Quaide Milleth College for Men,College,Chennai,"W5CJ+8Q8, Velachery Rd, BHEL Nagar, Medavakkam, Chennai, Tamil Nadu 600100",044 2277 1202,",qmgcwoffice@gmail.com,daycollege@qmcmen.com,","12.9207766,80.1793738"
"Dream Zone, School of Creative Studies",College,Chennai,,,",info@dreamzone.co.in,dz.mylapore@dreamzone.co.in,u003edz.mylapore@dreamzone.co.in,","18.4974516,73.8558255"
Natesan Institute of Co-Operative Management,College,Chennai,"2377-A, 12th Main Rd, IV Avenue, Jawahar Colony, Anna Nagar, Chennai, Tamil Nadu 600040",044 2621 1398,,"13.0826417,80.1985856"
"Don Bosco Polytechnic College,Chennai",College,Chennai,"4738+G78, Narasimhan Nagar, Pulianthope, Chennai, Tamil Nadu 600012",044 2667 1591,",dbascoffice@gmail.com,Emailprincipal@dbtechcampus.ac.in,principal@dbtechcampus.ac.in,dbpolytechnictkm@gmail.com,dbpolytgm8@gmail.com,donbosco.polytechnic@gmail.com,","13.1037837,80.2631214"
IIM Rohtak - Certificate Programs – Hughes Global Education,College,Chennai,,,"corporate.relations@iimrohtak.ac.in,,","28.8531935,76.5396157"
Apollo Hospital Enterprise Limited,College,Chennai,,,",lakshminarayana_r@apollohospitals.com,x3einfochennai@apollohospitals.com,last_initial@apollohospitals.com,infochennai@apollohospitals.com,x3eapolloshares@vsnl.net,info@apolloengg.in,apolloshares@vsnl.net,","18.4760447,73.8286071"
Sree Sastha College of Engineering,College,Chennai,,,",headadmission@ssiet.in,ceo@ssiet.in,principalssiet@sasthainstitutions.in,principal@ssiet.in,","13.0562326,79.9881254"
Prof. Dhanapalan College of Science and Management,College,Chennai,"Scope International, Kelambakkam, Tamil Nadu 603103",044 2747 4222,"hr.pdcollege@gmail.com,dhanapalancollege@gmail.com,ide.dhanapalancollege@gmail.com,,","12.7946975,80.2191043"
Versatile Business School,College,Chennai,"140, Marshalls Rd, Egmore, Chennai, Tamil Nadu 600008","04467272989
														,

09245878872",",admissions@versatilebschool.com,xxxx@versatilebschool.com,info@versatilebschool.com,info@versatilebschool.net,u003eadmissions@versatilebschool.com,","13.0712526,80.2582602"
Neon Computer Education,College,Chennai,"Vanjar Patti Naka, Avachit Pada, Bhiwandi, Maharashtra 421302",,",support@chennaibizbook.com,info@neon.edu,neoncomputer.md@gmail.com,neoncomputer.edu@gmail.com,","19.3092317,73.0619292"
S.A. Polytechnic College,College,Chennai,"S.A polytechnic college, Poonamalle-Avadi Road, Sundarasolavaram, Thiruverkadu, Chennai, Tamil Nadu 600077",089251 77780,",sapolytechniccollege@yahoo.com,sapolytechniccollege@gmail.com,Emailsapolytechniccollege@gmail.com,","13.0855806,80.1097177"
"Panimalar Engineering College, Chennai City Campus",College,Chennai,"23, Railway Colony II Street, Nelson Manickam Rd, Chennai, Tamil Nadu 600029",090438 91272,",info@panimalar.ac.in,info@panimalarengineeringcollegechennai.ac.in,","13.0678291,80.2216524"
Park Global School of Business Excellence Chennai - PGSOBEC,College,Chennai,"3753+J8P, Greams Ln, Thousand Lights West, Thousand Lights, Chennai, Tamil Nadu 600006",,",admissions.cbe@pgsbe.ac.in,admissions.cbe@pgsbe.ac,","13.0590834,80.2507494"
"Prolific Systems and Technologies, Chennai",College,Chennai,,,",enquiry@prolific-trg.com,m-che@prolific-trg.com,chennai@prolifictraining.com,cityoffice@rajalakshmi.edu.in,","13.0308599,80.2009995"
Cancer Institute,College,Chennai,,,",002@tnmgrmu.ac.in,rccraipur@yahoo.com,001@tnmgrmu.ac.in,deanmmc@tn.gov.in,003@tnmgrmu.ac.in,info@cancerinstitutewia.in,statepgadmissionsmc20@gmail.com,dean@cancerinstitutewia.org,","18.4760581,73.8698087"
Sivanthi College of Education,College,Chennai,"Sivanthi Public School, Mehta Nagar, Kundrathur, Chennai, Tamil Nadu 600069",093822 23557,",Emailsivanthi_coe@yahoo.in,sivanthi_coe@yahoo.in,","12.9873517,80.1031224"
IIHT- Vadapalani,College,Chennai,"BLOCK-B, No.D-05, 2nd Bus Depo, Arcot Rd, opp. Vadapalani, Vadapalani, Chennai, Tamil Nadu 600026",096770 55562,",info@iihtvadapalani.com,","13.0484848,80.2048442"
"School of Arts and Science, AVIT Campus, Paiyanoor, Chengalpattu, Vinayaka Mission's Research Foundation",College,Chennai,"Rajiv Gandhi Salai, Paiyanur, Tamil Nadu 603104",098840 58280,,"12.6577653,80.178402"
Sir Theagaraya College,College,Chennai,"1047, 345, Thiruvottiyur High Rd, Mottai Garden, Old Washermanpet, Chennai, Tamil Nadu 600021",044 2595 1300,",principal@sirtheagarayacollege.com,office@sirtheagarayacollege.com,","13.1166734,80.2813811"
SCAD institute of Technology,College,Chennai,"22H8+737, Kuthambakkam, Tamil Nadu 600124",,",principal@scadtech.ac.in,info@scadtech.ac.in,info@scad.ac.in,admission@scadtech.ac.in,scadtech.2012@gmail.com,mbahod@scadengineering.ac.in,admin@scadtech.ac.in,principal@scadengineering.ac.in,","10.9377941,77.2375163"
"Arena Animation, Chennai - T.Nagar",College,Chennai,"30/63 Ganesh Building 1st floor, Venkatanarayana Rd, T. Nagar, Chennai, Tamil Nadu 600017",097897 88788,",u003earenaanimations.tnagar@gmail.com,arenaanimations.tnagar@gmail.com,arenaaniimations.tnagar@gmail.com,","13.0335354,80.2358419"
Tmg College of Arts and Science,College,Chennai,,,",principaltmgcollege@gmail.com,drpafu@gmail.com,tmgraja@live.in,hello@collegedekho.com,","12.9206785,80.0343544"
Church Park Anglo Indian Teacher Training School,College,Chennai,,,",info@churchparkaitti.org,","13.0551759,80.2522785"
Measi College of Education,College,Chennai,"MEASI COLLEGE OF EDUCATION, 2, Demellows Rd, Thattankulam, Choolai, Chennai, Tamil Nadu 600112",098846 75500,",measiedu@yahoo.co.in,info@measiit.edu.in,measicollegeedu@gmail.com,measiedu@yahoo.co,measi_ce@yahoo.co.in,","13.0937644,80.2646089"
Thirumurugan Arts and Science College for Women,College,Chennai,"5V29+7FC, Kolundhalur Road, Thiruppasur, Thiruvallur, Tamil Nadu 631203",06323 274 654,"info@thirumurugancollege.in,,tmascollege@yahoo.co.in,","13.1506958,79.8660758"
J.V. College of Nursing,College,Chennai,"16, 1st St, Taylor Estate, Kodambakkam, Chennai, Tamil Nadu 600024",099402 80441,",370@tnmgrmu.ac.in,reception@gmail.com,sambasivan.rama@yahoo.com,371@tnmgrmu.ac.in,188@tnmgrmu.ac.in,","13.0453077,80.214082"
Right College of Nursing,College,Chennai,"No.1/5, Chettiyar Agaram Road, village, Sivabatham, Vanagaram, Chennai, Tamil Nadu 600095",,",618@tnmgrmu.ac.in,info@rightnursing.com,rightcollegeofnursing@gmail.com,619@tnmgrmu.ac.in,rightnursing@gmail.com,","13.0614694,80.1471558"
Sree Sastha Institute of Engineering and Technology powered by Sunstone,College,Chennai,"Sastha Nagar, Chennai, Agaramel, Tamil Nadu 600123",,",headadmission@ssiet.in,","13.0376639,80.0512375"
Vijaya Educational Academy,College,Chennai,"Vijaya Hospital, No 323, NSK Salai Rd, Ottagapalayam, Kannika Puram, Vadapalani, Chennai, Tamil Nadu 600026",091509 22366,",VCONADMISSION2022@GMAIL.COM,enquiry@vijayahospital.org,Emailalliedhs@vijayahospital.org,alliedhs@vijayahospital.org,alliedhs2011@gmail.com,u003eVCONADMISSION2022@GMAIL.COM,","13.0488064,80.1981196"
The Voluntary Health Services and Medical Centre,College,Chennai,"263W+2W8, SH 49A, Pallipattu, Tharamani, Chennai, Tamil Nadu 600113",098847 30000,"Emailsecyvhs.1958@gmail.com,,425@tnmgrmu.ac.in,476@tnmgrmu.ac.in,","13.0025367,80.2370357"
SSN School of Advanced Career Education - SSNSACE,College,Chennai,"Next to Vinayagar Temple, Rajiv Gandhi Salai, Rajiv Gandhi Salai, Kalavakkam, Tamil Nadu 603110",092825 25777,",x3eadmissions@ssn.edu.in,placement@ssn.edu,vijaysekarks@ssn.edu.in,marthak@ssn.edu.in,prabab@ssn.edu.in,it.hod@ssn.edu.in,placement@ssn.edu.in,admissions@ssn.edu.in,","12.752389,80.2002877"
"Online Cell- Centre for Distance Education, Anna University",College,Chennai,"Inside Anna University, Opp to Gandhi Mandapam, Sardar Patel Rd, Guindy, Chennai, Tamil Nadu 600025",044 2235 7216,",distanceprog@annauniv.edu,u003edistanceprog@annauniv.edu,","13.0103297,80.2292406"
St. Louis College for the Deaf,College,Chennai,"SAINT LOUIS INSTITUTE FOR THE DEAF AND BLIND GABRIEL, Canal Bank Rd, Gandhi Nagar, Adyar, Chennai, Tamil Nadu 600020",090254 21313,",info@stlouiscollegefordeaf.org,info@stlouisdeafblindadyar.org,info@stlouiscollege.net,stlouiscollegefordeaf@yahoo.com,","13.0130958,80.2466807"
Sakthi Mariamman Engineering College,College,Chennai,"30, Dr, Ramaswamy Salai, KK Nagar West, K. K. Nagar, Chennai, Tamil Nadu 600078",044 2366 2061,",smenggc@vsnl.net,smecprincipal1@gmail.com,smecollege@gmail.com,jkang69@gmail.com,","13.041503,80.1848292"
Bilroth College of Nursing,College,Chennai,"No. 2, Mettukuppam Main Rd, Maduravoyal, Chennai, Tamil Nadu 600095",044 3241 7090,",billrothnursing@gmail.com,macconpriya@yahoo.com,info@billrothhospitals.com,x3einfo@salokaya.com,info@salokaya.com,","13.0650415,80.1707099"
The Institute of Mathematical Sciences,College,Chennai,"X6VW+FP7, 4th Cross St, CIT Campus, Tharamani, Chennai, Tamil Nadu 600113",044 2254 3100,",doe@imsc.res.in,library@imsc.res.in,","12.9942358,80.2444677"
Jaya School of Architecture,College,Chennai,"Poonamallee Bypass Rd, Chennai, Tamil Nadu 600123",,",jayaarchitecture@gmail.com,info@jayaarchitecture.com,info@jec.ac.in,Emailvc@jec.ac.in,admission@jec.ac.in,","13.0596564,80.0893295"
Vee Care College of Nursing,College,Chennai,,,",veecarecollegeofnursing@gmail.com,","13.052494,80.1425161"
MIOT International Hospital,College,Chennai,"4/112, Mount Poonamallee Rd, Sathya Nagar, Manapakkam, Chennai, Tamil Nadu 600089",044 4200 2288,",chief@miotinternational.com,dlf@miotinternational.com,","13.0225921,80.1837955"
Dr. Kamakshi Institute of Medical Sciences and Research,College,Chennai,"New Building 4th Floor, Dr.Kamakshi Memorial Hospital Campus, No:1, Radial Road, Pallikaranai, Chennai, Tamil Nadu 600100",044 6630 0300,"349@tnmgrmu.ac.in,,academicboard@drkmh.com,381@tnmgrmu.ac.in,","12.9490317,80.2064657"
"Faculty of Dental Surgery, Dr MGR Educational and Research Institute",College,Chennai,"2/88, Adayalampattu road, Numbal, Iyyappanthangal, Chennai, Adayalampattu, Tamil Nadu 600095",,"contact@drmgr.du.ac,,contact@drmgr.du.ac.in,709@tnmgrmu.ac.in,dean-hmct@drmgrdu.ac.in,ao@tnmgrmu.ac.in,267@tnmgrmu.ac.in,dean-hmct@drmgrdu.ac,","13.0492186,80.1394414"
VFX Media and Designs,College,Chennai,,,",u003einfo@vfxindia.co.in,Emailinfo@vfxindia.co.in,info@vfxindia.co.in,","18.4835753,73.7795172"
Balaji institute of Engineering and Technology,College,Chennai,,,",info@biet.net,info@bietedu.in,info@biet.net.in,","18.4759913,73.7461982"
Arul Institute of Paramedical Sciences and Research,College,Chennai,"56 Venugoal, Venugopal Swamy Koil St, Bunder Garden, Perambur, Chennai, Tamil Nadu 600011",091769 48197,"349@tnmgrmu.ac.in,,625@tnmgrmu.ac.in,dracahosp@gmail.com,info@arulinstitute.com,","13.1106984,80.2399779"
Accel Academy Limited,College,Chennai,"SFI Complex, 175, 1st Floor, Valluvar Kottam High Rd, Nungambakkam, Chennai, Tamil Nadu 600034",044 2822 2263,",info@accelacademy.in,","13.0589763,80.2396853"
Smart MBA Online,College,Chennai,"No.3/5, Mahalingapuram Main Rd, PMK Nagar, Mahalingapuram, Nungambakkam, Chennai, Tamil Nadu 600034",044 3370 7070,",tnc_98@yahoo.com,","13.0554252,80.231907"
Arignar Anna Institute of Science and Technology,College,Chennai,,,",admission@arignaranna.org,admission@arignaranna.in,info@arignaranna.org,","12.972458,79.9746952"
University Of Madras Constituent College,College,Chennai,"5852+V8H, Poonthota St, Behind Tiruvottiyur Post Office, Rajakadai, Tiruvottiyur, Chennai, Tamil Nadu 600019",044 2573 0382,",185@tnmgrmu.ac.in,registrar@unom.ac.in,184@tnmgrmu.ac.in,","13.1596928,80.2905698"
IIM Rohtak - Online Programs - Talentedge,College,Chennai,"Plot no.21, Institutional Area, Sector 32, Gurugram, Haryana 122018",083760 00600,",enquiry.dtd@talentedge.in,","28.4451884,77.0409689"
Billroth Hospital,College,Chennai,,,",billrothnursing@gmail.com,admin@billrothhospitals.com,","17.5851971,70.2228075"
C.S.I. Ewarts Women's Christian College,College,Chennai,"Melrosapuram, Via Singaperumal Koill, Kancheepuram, Tamil Nadu 603204",044 2999 4940,",csiewcc@gmail.com,admissions@sunywcc.edu,csiewccfdp19@gmail.com,csiewardcollege@gmail.com,x3eadmissions@sunywcc.edu,","12.7679703,80.0166708"
Chennai National Arts and Science College,College,Chennai,"Tonakela Camp Rd, Near St. Peter's, University Campus, Avadi, Tamil Nadu 600054",044 2655 8086,",principal_1449@unom.ac.in,cnasc1996@gmail.com,coe@cnasc.edu.in,","13.109143,80.1151121"
T S Srinivasan Polytechnic College,College,Chennai,"No.1, TVS, School St, Vanagaram, Chennai, Tamil Nadu 600095",099400 79611,"Emailprincipal@cpat.co.in,,principal@cpat.co.in,","13.0594967,80.1518505"
ICFAI Chennai - The Institute of Chartered Financial Analysts of India,College,Chennai,,,",ssd@iusikkim.edu.in,registrar@iutripura.edu.in,ibsche@ibsindia.org,","13.064526,80.1557014"
Sathyasai B.Ed. College,College,Chennai,"7, Rajaji St, Kamaraj Nagar, TNHB Mig V Block, Avadi, Tamil Nadu 600071",,",rakki1939@yahoo.com,sathyasaib.edcollege@yahoo.com,","13.1123341,80.0938226"
Eva Stalin Business School,College,Chennai,"12/24, Muthuranga Mudali St, next to Deepam Hospital, West Tambaram, Tambaram, Chennai, Tamil Nadu 600045",092802 51831,",info@evastalinbschool.com,evastalin@gmail.com,","12.9296332,80.1150433"
"District Institute of Education and Training, Triplicane",College,Chennai,"27XJ+844, Kamarajar Promenade, Naddu Kuppam, Triplicane, Chennai, Tamil Nadu 600005",044 2844 5561,"dietvpm@tn.nic.in,,","13.0482515,80.2777648"
Annamalaiar College Of Engineering,College,Chennai,"G63M+W9G, Tamil Nadu 606902",04173 247 442,",kvrkannan@gmail.com,annamalaiarcoe@gmail.com,","12.5048098,79.2308902"
"Saveetha College of Nursing-Saveetha Institute of Medical and Technical Sciences, Thandalam",College,Chennai,"22G7+9MV, Kuthambakkam, Tamil Nadu 602105",044 2680 1580,,"13.0259787,80.0115958"
Jeppiaar Maamallan Engineering College,College,Chennai,"Jeppiaar Nagar, Tirupandiyur, Tamil Nadu 602108",095513 18442,"jeppiaarmec@gmail.com,,office@jeppiaarinstitute.org,Emailjeppiaarmec@gmail.com,principaljmec@gmail.com,maamallancollege@rediffmail.com,2220Emailsdc@jeppiaarcollege.orgAddressJeppiaar,","12.9655945,79.8970477"
Sri Nallalaghu Polytechnic College,College,Chennai,"55HW+JR2, GNT Rd, Puzhal, Chennai, Payasambakkam, Tamil Nadu 600066",044 2641 8265,"snnpt303@gmail.com,,srinal303@sifi.com,snptplacements@gmail.com,srinal303@sify.com,","13.1790207,80.1944316"
Prof. S.A.College of Education,College,Chennai,"1/145, Rajiv Gandhi Street, Old Mahabalipuram Road, Semmancherry, Semmancheri, Chennai, Tamil Nadu 600119",044 2450 0220,",psacenmari@gmail.com,info@psacen.com,","12.8617531,80.2267378"
Anand School of Architecture,College,Chennai,"Kalasaligam nagar, Kazhipattur, Tamil Nadu 603103",044 2747 1330,",admission@aiht.ac.in,aiht_anand@yahoo.co.in,","12.8182156,80.2260494"
"Trade Wings Institute of Management (IATA Authorized training Centre), Chennai",College,Chennai,"737, Anna Salai, Chennai, Tamil Nadu 600006",044 2852 0639,",iata3aug1981@gmail.com,headoffice@twinstitute.com,","13.0596996,80.2475229"
"IRT Polytechnic College, Nemilichery",College,Chennai,"W5X2+C5J, Bharatha Matha St, Bharathipuram, Chromepet, Chennai, Tamil Nadu 600044",044 2265 0765,",u003eirtpolychennai@gmail.com,gpolykgiri@yahoo.co.in,irtpolychennai@gmail.com,irttaramani@gmail.com,x3egpolykgiri@yahoo.co.in,irtpcbgr.admn@gmail.com,","12.9485959,80.1478312"
AMK Technology Polytechnic College,College,Chennai,"Chennai Bangalore Road SEMBARAMBAKKAM, Chennai, Tamil Nadu 600123",044 2681 1834,",shanthakumaresh333@gmail.com,u003eamktpc@gmail.com,amktpc@gmail.com,","13.0366739,80.0498384"
Veranda Learning Solutions Ltd,College,Chennai,"34, Thirumalai Pillai Rd, Thirumurthy Nagar, Satyamurthy Nagar, T. Nagar, Chennai, Tamil Nadu 600017",07397 303 030,",anantharamakrishnan.m@verandalearning.com,support@verandalearning.com,","13.047549,80.2373679"
Anbarasu Inst of Medical and Research,College,Chennai,"W482+M63, 2nd Main Road, Old State Bank Colony, Tambaram, Chennai, Tamil Nadu 600045",,"info@tpmi.org.in,,tagoresculpture@gmail.com,tims.tambaram@gmail.com,","12.9166352,80.0979873"
Dhanraj Baid Jain College - Tamil Nadu,College,Chennai,"W6WV+FJW, Rajiv Gandhi Salai, Jyothi Nagar, Okkiyum, Thoraipakkam, Tamil Nadu 600097",044 2496 0889,,"12.9462291,80.2415023"
Meenakshi Krishnan Polytechnic College,College,Chennai,"Ramson Garden, 4, Gandhi Rd, Shankar Nagar, Pammal, Chennai, Tamil Nadu 600075","04422484634
														,

09444017939","info.placementofficermkpt@gmail.com,,mkptcollege@gmail.com,","12.9658262,80.1246253"
CSI Bishop Newbigin College of Education,College,Chennai,"Csi Bishop Newbigin College, 109, Dr Radha Krishnan Salai, Kattukoil Garden, Mylapore, Chennai, Tamil Nadu 600004",044 2811 0778,",bpnewbiginbedcol100@gmail.com,Emailcontact@bishopnewbigin.edu.in,","13.0445228,80.2600421"
Digital Scholar,College,Chennai,"1B, Sapna Trade Centre, 135, Poonamallee High Rd, Purasaiwakkam, Chennai, Tamil Nadu 600084",095136 32705,",info@digitalscholar.in,u003einfo@digitalscholar.in,","13.0785779,80.2509734"
iJET Aviation,College,Chennai,"2nd Floor, VSR Complex, Plot No 2, Taramani Link Rd, Tansi Nagar, Velachery, Chennai, Tamil Nadu 600042",082205 51116,,"12.9780342,80.2138332"
"American Management and Technology College, Jaro Education",College,Chennai,,,",info@jaroeducation.com,","18.5205624,73.810977"
"UFly International, Chennai",College,Chennai,"X41, 3rd floor, above Jesus call , X Block , Anna Nagar, next to Ayyappa Temple, Tower Park, Chennai, Tamil Nadu 600040",086959 99333,",info@citchennai.net,","13.0851268,80.2032918"
Annai Veilankannis College of Nursing,College,Chennai,"V4P4+JRC, New Perungalathur, Chennai, Tamil Nadu 600048",,"Emailavcon2009@gmail.com,,info@annaiveilankannis.com,","12.8865559,80.1044281"
Annai Teresa College of Engineering,College,Chennai,"Primex-Verterra, 110, Terra 3, Lavender Street, Mugalivakkam, Chennai, Tamil Nadu 600125",,",u003eInfo.Atce@Gmail.Com,info.atce@gmail.com,md.atce@gmail.com,icdasdc2013@gmail.com,info@atce.in,info@atce.ac.in,principal@mtec.ac.in,Info.Atce@Gmail.Com,chairman.atce@gmail.com,","11.764547,79.4131806"
GAC For Men,College,Chennai,"329, Anna Salai, Lotus Colony, Nandanam, Chennai, Tamil Nadu 600035",044 2435 1048,"principalgacmen@gmail.com,,drylcphd@gmail.com,","13.0304661,80.2367673"
SMOT School of Business (SMOT),College,Chennai,"7 & 8, Iind Cross Street, Nehru Nagar, Perungudi, 3rd Cross St, Thiruvengadam Nagar, Perungudi, Chennai, Tamil Nadu 600096",098845 45898,",zulfi@smot.edu.in,saleem@smot.edu.in,info@smot.edu.in,hello@collegedekho.com,","12.972097,80.2434191"
